EscCo.2_53800_33-849_NEs	0.000000	0.129580	0.327026	0.119836	1.203683	0.128561	0.137548	0.130370	0.193143	0.139471	1.156811	0.291243	0.040021	1.205244	1.162073
EscCo.1_01157_32-848_NEs	0.129580	0.000000	0.239644	0.028483	1.242279	0.019938	0.079383	0.029696	0.325282	0.040857	1.153062	0.349909	0.132176	1.243605	1.165718
EscCo.52000_34-940	0.327026	0.239644	0.000000	0.235348	1.345309	0.230707	0.235853	0.233607	0.108058	0.222931	1.085336	0.136599	0.315613	1.348103	1.095526
EscCo.4_04130_33-848_BeL	0.119836	0.028483	0.235348	0.000000	1.233168	0.037937	0.076334	0.021197	0.322816	0.036129	1.113880	0.345294	0.133567	1.234540	1.131860
EscCo.3_2326_1-836_NEs	1.203683	1.242279	1.345309	1.233168	0.000000	1.246362	1.243445	1.244642	1.317417	1.243994	1.146386	1.364053	1.222698	0.000000	1.153695
EscCo.3_2119_33-848_NEs	0.128561	0.019938	0.230707	0.037937	1.246362	0.000000	0.067603	0.041368	0.327591	0.040901	1.155396	0.345530	0.134871	1.247663	1.178628
EscCo.3_4462_73-890_NEs	0.137548	0.079383	0.235853	0.076334	1.243445	0.067603	0.000000	0.080344	0.320988	0.064375	1.141949	0.367176	0.141649	1.240661	1.169611
EscCo.4_04867_33-848_BeL	0.130370	0.029696	0.233607	0.021197	1.244642	0.041368	0.080344	0.000000	0.324484	0.032677	1.113258	0.344513	0.136619	1.245944	1.135519
EscCo.3_3216_34-942_NEs	0.193143	0.325282	0.108058	0.322816	1.317417	0.327591	0.320988	0.324484	0.000000	0.321806	1.098702	0.106624	0.185963	1.314044	1.103049
CitRo.1_49731_32-848_NEs	0.139471	0.040857	0.222931	0.036129	1.243994	0.040901	0.064375	0.032677	0.321806	0.000000	1.128344	0.352390	0.132984	1.245301	1.155962
EscCo.1_03917_48-1240_NEs	1.156811	1.153062	1.085336	1.113880	1.146386	1.155396	1.141949	1.113258	1.098702	1.128344	0.000000	1.146142	1.160918	1.149516	0.094263
EscCo.4_04967_34-940_NEs	0.291243	0.349909	0.136599	0.345294	1.364053	0.345530	0.367176	0.344513	0.106624	0.352390	1.146142	0.000000	0.285769	1.366726	1.137981
EscCo.1_03361_32-849_NEs	0.040021	0.132176	0.315613	0.133567	1.222698	0.134871	0.141649	0.136619	0.185963	0.132984	1.160918	0.285769	0.000000	1.224141	1.171369
EscCo.52190_24-863	1.205244	1.243605	1.348103	1.234540	0.000000	1.247663	1.240661	1.245944	1.314044	1.245301	1.149516	1.366726	1.224141	0.000000	1.153879
EscCo.3_2141_51-989_NEs	1.162073	1.165718	1.095526	1.131860	1.153695	1.178628	1.169611	1.135519	1.103049	1.155962	0.094263	1.137981	1.171369	1.153879	0.000000
