SalEn.3_2005_1-257_NEs	0.000000	0.000000	1.494570	1.494570	1.745408	1.494570	1.746506	1.517495	0.013028	0.000000	0.203357	0.205322	1.557802	0.013044	1.711012	0.210221
SalEn.4_20601_1-257_NEs	0.000000	0.000000	1.494570	1.494570	1.745408	1.494570	1.746506	1.517495	0.013028	0.000000	0.203357	0.205322	1.557802	0.013044	1.711012	0.210221
SalEn.2_MW20581_1-241_NEs	1.494570	1.494570	0.000000	0.000000	0.173020	0.000000	0.167902	0.068085	1.503740	1.494570	1.447495	1.447495	0.086895	1.476139	0.168932	1.452446
SalEn.3_2003_1-241_NEs	1.494570	1.494570	0.000000	0.000000	0.173020	0.000000	0.167902	0.068085	1.503740	1.494570	1.447495	1.447495	0.086895	1.476139	0.168932	1.452446
KlePn.1_01478_1-241_NEs	1.745408	1.745408	0.173020	0.173020	0.000000	0.173020	0.005567	0.175083	1.722856	1.745408	1.508806	1.508806	0.194610	1.716987	0.163093	1.780427
SalEn.4_20581_1-241_NEs	1.494570	1.494570	0.000000	0.000000	0.173020	0.000000	0.167902	0.068085	1.503740	1.494570	1.447495	1.447495	0.086895	1.476139	0.168932	1.452446
KlePn.2_38221_1-241_NEs	1.746506	1.746506	0.167902	0.167902	0.005567	0.167902	0.000000	0.169946	1.723943	1.746506	1.509604	1.509604	0.189367	1.718052	0.161415	1.781465
SalEn.50847_1-241_NEs	1.517495	1.517495	0.068085	0.068085	0.175083	0.068085	0.169946	0.000000	1.527011	1.517495	1.518265	1.518265	0.036746	1.498135	0.171724	1.554956
SalEn.12027_1-257_NEs	0.013028	0.013028	1.503740	1.503740	1.722856	1.503740	1.723943	1.527011	0.000000	0.013028	0.203421	0.205386	1.567559	0.013047	1.711012	0.213714
SalEn.2_MW20601_1-257_NEs	0.000000	0.000000	1.494570	1.494570	1.745408	1.494570	1.746506	1.517495	0.013028	0.000000	0.203357	0.205322	1.557802	0.013044	1.711012	0.210221
KlePn.1_01476_1-257_NEs	0.203357	0.203357	1.447495	1.447495	1.508806	1.447495	1.509604	1.518265	0.203421	0.203357	0.000000	0.002630	1.554097	0.203733	1.514017	0.168256
KlePn.2_38241_1-257_NEs	0.205322	0.205322	1.447495	1.447495	1.508806	1.447495	1.509604	1.518265	0.205386	0.205322	0.002630	0.000000	1.554097	0.205702	1.514017	0.171753
SalEn.12025_1-241_NEs	1.557802	1.557802	0.086895	0.086895	0.194610	0.086895	0.189367	0.036746	1.567559	1.557802	1.554097	1.554097	0.000000	1.579529	0.187643	1.682101
SalEn.50845_1-257_NEs	0.013044	0.013044	1.476139	1.476139	1.716987	1.476139	1.718052	1.498135	0.013047	0.013044	0.203733	0.205702	1.579529	0.000000	1.705830	0.210188
CitRo.1_21121_1-241_NEs	1.711012	1.711012	0.168932	0.168932	0.163093	0.168932	0.161415	0.171724	1.711012	1.711012	1.514017	1.514017	0.187643	1.705830	0.000000	1.598202
CitRo.1_21141_1-257_NEs	0.210221	0.210221	1.452446	1.452446	1.780427	1.452446	1.781465	1.554956	0.213714	0.210221	0.168256	0.171753	1.682101	0.210188	1.598202	0.000000
