EscCo.1_00898_1-208_NEs	0.000000	0.006385	0.314001	0.003188	1.074605	1.071399	0.426966	0.316617	1.217083	0.311063	0.007998	1.211410	0.419156	0.316764	0.289395	0.314001	0.003188
EscCo.2_49920_1-208_NEs	0.006385	0.000000	0.318671	0.006385	1.092200	1.088877	0.432626	0.321300	1.216784	0.315713	0.007995	1.217315	0.424515	0.321450	0.289395	0.318671	0.006385
SalEn.2_MW09131_1-208_NEs	0.314001	0.318671	0.000000	0.311557	1.132985	1.119381	0.435558	0.012910	1.177316	0.011269	0.315751	1.147772	0.339580	0.001602	0.272099	0.000000	0.311557
EscCo.3_0905_1-208_NEs	0.003188	0.006385	0.311557	0.000000	1.074605	1.083629	0.432671	0.314165	1.203639	0.308631	0.007998	1.198114	0.416307	0.314311	0.289395	0.311557	0.000000
KlePn.2_45031_1-206_NEs	1.074605	1.092200	1.132985	1.074605	0.000000	0.008183	1.082024	1.118776	1.421542	1.163122	1.090831	1.399186	1.280245	1.128284	1.137160	1.132985	1.074605
KlePn.1_00717_1-207_NEs	1.071399	1.088877	1.119381	1.083629	0.008183	0.000000	1.087075	1.105534	1.416777	1.148950	1.087500	1.403515	1.269667	1.114829	1.127197	1.119381	1.083629
KlePn.1_03308_1-208_NEs	0.426966	0.432626	0.435558	0.432671	1.082024	1.087075	0.000000	0.427506	1.131301	0.431957	0.436143	1.113916	0.467056	0.439024	0.432637	0.435558	0.432671
SalEn.10808_1-208_NEs	0.316617	0.321300	0.012910	0.314165	1.118776	1.105534	0.427506	0.000000	1.152100	0.021090	0.321765	1.123375	0.342341	0.014549	0.276829	0.012910	0.314165
KlePn.1_02601_1-212_NEs	1.217083	1.216784	1.177316	1.203639	1.421542	1.416777	1.131301	1.152100	0.000000	1.187638	1.218028	0.035884	1.172290	1.165348	1.106603	1.177316	1.203639
SalEn.52034_1-208_NEs	0.311063	0.315713	0.011269	0.308631	1.163122	1.148950	0.431957	0.021090	1.187638	0.000000	0.312811	1.157621	0.347606	0.012901	0.279228	0.011269	0.308631
EscCo.4_03157_1-208_NEs	0.007998	0.007995	0.315751	0.007998	1.090831	1.087500	0.436143	0.321765	1.218028	0.312811	0.000000	1.212377	0.425215	0.318515	0.292067	0.315751	0.007998
KlePn.2_07451_1-212_NEs	1.211410	1.217315	1.147772	1.198114	1.399186	1.403515	1.113916	1.123375	0.035884	1.157621	1.212377	0.000000	1.163553	1.136359	1.051297	1.147772	1.198114
EntCo.1_18740_1-208_NEs	0.419156	0.424515	0.339580	0.416307	1.280245	1.269667	0.467056	0.342341	1.172290	0.347606	0.425215	1.163553	0.000000	0.342534	0.369061	0.339580	0.416307
SalEn.4_09131_1-208_NEs	0.316764	0.321450	0.001602	0.314311	1.128284	1.114829	0.439024	0.014549	1.165348	0.012901	0.318515	1.136359	0.342534	0.000000	0.274710	0.001602	0.314311
CitRo.1_08441_1-208_NEs	0.289395	0.289395	0.272099	0.289395	1.137160	1.127197	0.432637	0.276829	1.106603	0.279228	0.292067	1.051297	0.369061	0.274710	0.000000	0.272099	0.289395
SalEn.3_0838_1-208_NEs	0.314001	0.318671	0.000000	0.311557	1.132985	1.119381	0.435558	0.012910	1.177316	0.011269	0.315751	1.147772	0.339580	0.001602	0.272099	0.000000	0.311557
EscCo.50838_1-208	0.003188	0.006385	0.311557	0.000000	1.074605	1.083629	0.432671	0.314165	1.203639	0.308631	0.007998	1.198114	0.416307	0.314311	0.289395	0.311557	0.000000
