SalEn.2_MW17161_1-206_NEs	0.000000	0.196815	1.604734	0.194017	0.219047	0.001619	1.551717	0.000000	0.221316	1.505583	1.551717	1.639115	0.159742	0.221256	1.516139	0.219047	1.661463	1.505583	0.221256	0.000000	1.674654	1.720822	1.536417	0.189829	0.001619	1.505583
EntCo.1_08270_1-206_NEs	0.196815	0.000000	1.603226	0.184369	0.187391	0.194745	1.572929	0.196815	0.197859	1.585781	1.572929	1.625115	0.186752	0.195725	1.586882	0.187391	1.622341	1.585781	0.195725	0.196815	1.634733	1.720648	1.588162	0.182325	0.194745	1.585781
EscCo.1_03717_1-190_NEs	1.604734	1.603226	0.000000	1.521642	1.501113	1.604734	0.012382	1.604734	1.500686	0.274650	0.012382	0.008839	1.583776	1.547178	0.274651	1.501113	0.367875	0.274650	1.547178	1.604734	0.371369	0.253878	0.277580	1.530638	1.604734	0.274650
KlePn.2_18851_1-206_NEs	0.194017	0.184369	1.521642	0.000000	0.201686	0.191938	1.501404	0.194017	0.217033	1.513890	1.501404	1.552525	0.201416	0.203880	1.514932	0.201686	1.664913	1.513890	0.203880	0.194017	1.678376	1.577093	1.515418	0.004884	0.191938	1.513890
EscCo.4_05052_1-206_NEs	0.219047	0.187391	1.501113	0.201686	0.000000	0.216940	1.472635	0.219047	0.029570	1.420494	1.472635	1.502600	0.173530	0.034655	1.430506	0.000000	1.623177	1.420494	0.034655	0.219047	1.635542	1.506713	1.448965	0.203777	0.216940	1.420494
SalEn.51633_1-206_NEs	0.001619	0.194745	1.604734	0.191938	0.216940	0.000000	1.551717	0.001619	0.219203	1.505583	1.551717	1.639115	0.157775	0.219143	1.516139	0.216940	1.661463	1.505583	0.219143	0.001619	1.674654	1.720822	1.536417	0.187759	0.000000	1.505583
EscCo.53282_1-190	1.551717	1.572929	0.012382	1.501404	1.472635	1.551717	0.000000	1.551717	1.472489	0.274181	0.000000	0.017781	1.551223	1.517873	0.274182	1.472635	0.364404	0.274181	1.517873	1.551717	0.367875	0.246085	0.277104	1.510300	1.551717	0.274181
SalEn.3_1652_1-206_NEs	0.000000	0.196815	1.604734	0.194017	0.219047	0.001619	1.551717	0.000000	0.221316	1.505583	1.551717	1.639115	0.159742	0.221256	1.516139	0.219047	1.661463	1.505583	0.221256	0.000000	1.674654	1.720822	1.536417	0.189829	0.001619	1.505583
EscCo.1_01450_1-206_NEs	0.221316	0.197859	1.500686	0.217033	0.029570	0.219203	1.472489	0.221316	0.000000	1.400639	1.472489	1.502154	0.175693	0.021270	1.410509	0.029570	1.602872	1.400639	0.021270	0.221316	1.615130	1.534999	1.428537	0.219163	0.219203	1.400639
SalEn.3_3369_1-190_Ess	1.505583	1.585781	0.274650	1.513890	1.420494	1.505583	0.274181	1.505583	1.400639	0.000000	0.274181	0.266335	1.522058	1.425055	0.008821	1.420494	0.326995	0.000000	1.425055	1.505583	0.327507	0.221559	0.012388	1.522712	1.505583	0.000000
