SalEn.3_0789_1-252_NEs	0.000000	0.281502	0.001323	0.230025	0.284022	0.014675	0.280341	0.281502	0.010640	0.305122	0.304394	0.001323
EscCo.2_0857_1-253_NEs	0.281502	0.000000	0.283477	0.247739	0.006603	0.291379	0.022662	0.000000	0.285352	0.288149	0.292015	0.283477
SalEn.4_08651_1-252_NEs	0.001323	0.283477	0.000000	0.231867	0.286006	0.016023	0.282305	0.283477	0.011980	0.307162	0.306428	0.000000
CitRo.1_07901_1-253_NEs	0.230025	0.247739	0.231867	0.000000	0.253754	0.237471	0.253322	0.247739	0.228203	0.284636	0.285858	0.231867
EscCo.1_00849_1-253_NEs	0.284022	0.006603	0.286006	0.253754	0.000000	0.295832	0.028118	0.006603	0.289764	0.292594	0.296483	0.286006
SalEn.52075_1-252_NEs	0.014675	0.291379	0.016023	0.237471	0.295832	0.000000	0.290166	0.291379	0.011989	0.308806	0.308068	0.016023
EscCo.3_03204_1-253_NEs	0.280341	0.022662	0.282305	0.253322	0.028118	0.290166	0.000000	0.022662	0.284171	0.294855	0.296848	0.282305
EscCo.40790_1-253	0.281502	0.000000	0.283477	0.247739	0.006603	0.291379	0.022662	0.000000	0.285352	0.288149	0.292015	0.283477
SalEn.10759_1-252_NEs	0.010640	0.285352	0.011980	0.228203	0.289764	0.011989	0.284171	0.285352	0.000000	0.301204	0.300488	0.011980
KlePn.2_13811_1-253_NEs	0.305122	0.288149	0.307162	0.284636	0.292594	0.308806	0.294855	0.288149	0.301204	0.000000	0.005318	0.307162
KlePn.1_03253_1-253_NEs	0.304394	0.292015	0.306428	0.285858	0.296483	0.308068	0.296848	0.292015	0.300488	0.005318	0.000000	0.306428
SalEn.2_MW08651_1-252_NEs	0.001323	0.283477	0.000000	0.231867	0.286006	0.016023	0.282305	0.283477	0.011980	0.307162	0.306428	0.000000
