SalEn.3_0018_1-627_NEs	0.000000	1.087297	0.009639	0.376165	1.843150	1.656613	0.000000	1.802857	1.919086	0.033798
EntCo.1_18220_96-898_NEs	1.087297	0.000000	1.147349	1.271201	1.485673	1.411015	1.151311	1.536134	1.600890	1.159812
SalEn.10017_1-699_NEs	0.009639	1.147349	0.000000	0.371095	1.833509	1.690808	0.008638	1.807808	1.906330	0.033770
CitRo.1_00151_1-691_NEs	0.376165	1.271201	0.371095	0.000000	1.801842	1.749259	0.371911	1.836587	1.948945	0.377241
CitRo.1_44841_1-734_BeL	1.843150	1.485673	1.833509	1.801842	0.000000	0.151007	1.839502	0.189351	0.701053	1.851454
CitRo.1_44831_1-628_BeL	1.656613	1.411015	1.690808	1.749259	0.151007	0.000000	1.699607	0.108680	0.658470	1.701474
SalEn.4_00171_1-699_NEs	0.000000	1.151311	0.008638	0.371911	1.839502	1.699607	0.000000	1.817118	1.879992	0.031720
CitRo.1_44821_1-741_BeL	1.802857	1.536134	1.807808	1.836587	0.189351	0.108680	1.817118	0.000000	0.741259	1.805670
CitRo.1_46591_1-760_BeL	1.919086	1.600890	1.906330	1.948945	0.701053	0.658470	1.879992	0.741259	0.000000	1.868598
SalEn.50018_1-699_NEs	0.033798	1.159812	0.033770	0.377241	1.851454	1.701474	0.031720	1.805670	1.868598	0.000000
