KlePn.1_00078_1-488_NEs	0.000000	0.005508	0.121494	0.129802	0.120607	0.131460	0.130705	0.129802	0.118954	0.118954	0.118954	0.132982
KlePn.2_34941_1-488_NEs	0.005508	0.000000	0.122349	0.129849	0.123063	0.131507	0.129927	0.129849	0.119804	0.119804	0.119804	0.133049
SalEn.50346_3-490_NEs	0.121494	0.122349	0.000000	0.105091	0.017330	0.109124	0.123727	0.105091	0.021535	0.021535	0.021535	0.114018
EscCo.2_2665_1-488_NEs	0.129802	0.129849	0.105091	0.000000	0.111218	0.017224	0.135469	0.000000	0.103396	0.103396	0.103396	0.049331
SalEn.12491_1-488_NEs	0.120607	0.123063	0.017330	0.111218	0.000000	0.113835	0.122129	0.111218	0.026485	0.026485	0.026485	0.113040
EscCo.1_02794_1-488_NEs	0.131460	0.131507	0.109124	0.017224	0.113835	0.000000	0.137935	0.017224	0.107414	0.107414	0.107414	0.053076
CitRo.1_24491_1-488_NEs	0.130705	0.129927	0.123727	0.135469	0.122129	0.137935	0.000000	0.135469	0.123594	0.123594	0.123594	0.143701
EscCo.42508_1-488_BeL	0.129802	0.129849	0.105091	0.000000	0.111218	0.017224	0.135469	0.000000	0.103396	0.103396	0.103396	0.049331
SalEn.3_2472_1-488_NEs	0.118954	0.119804	0.021535	0.103396	0.026485	0.107414	0.123594	0.103396	0.000000	0.000000	0.000000	0.115582
SalEn.2_MW25281_1-488_NEs	0.118954	0.119804	0.021535	0.103396	0.026485	0.107414	0.123594	0.103396	0.000000	0.000000	0.000000	0.115582
SalEn.4_25281_1-488_NEs	0.118954	0.119804	0.021535	0.103396	0.026485	0.107414	0.123594	0.103396	0.000000	0.000000	0.000000	0.115582
EscCo.3_01231_1-488_NEs	0.132982	0.133049	0.114018	0.049331	0.113040	0.053076	0.143701	0.049331	0.115582	0.115582	0.115582	0.000000
