CitRo.1_38111_1-778_Ess	0.000000	0.213663	0.212182	0.224324	0.218743	0.232978	0.224313	0.221613	0.223731	0.215172	0.214485	0.231148	0.219213	0.223731
EscCo.53935_1-732	0.213663	0.000000	0.053568	0.225514	0.045805	0.239924	0.225043	0.222147	0.224922	0.008201	0.039052	0.243094	0.226099	0.224922
EscCo.4_04565_1-732_Ess	0.212182	0.053568	0.000000	0.225670	0.054065	0.251072	0.225199	0.227186	0.225077	0.046337	0.044884	0.253012	0.227044	0.225077
SalEn.3_4044_1-732_Ess	0.224324	0.225514	0.225670	0.000000	0.233998	0.259902	0.008691	0.014240	0.000455	0.228153	0.229267	0.261239	0.235091	0.000455
EscCo.2_35600_1-732_Ess	0.218743	0.045805	0.054065	0.233998	0.000000	0.254969	0.233528	0.233705	0.233400	0.044872	0.040493	0.258203	0.243178	0.233400
KlePn.1_00352_1-731_Ess	0.232978	0.239924	0.251072	0.259902	0.254969	0.000000	0.256310	0.253738	0.259278	0.244110	0.250330	0.003231	0.227871	0.259278
SalEn.13885_1-732_Ess	0.224313	0.225043	0.225199	0.008691	0.233528	0.256310	0.000000	0.012860	0.008232	0.227682	0.228796	0.257642	0.235259	0.008232
SalEn.53523_1-732_Ess	0.221613	0.222147	0.227186	0.014240	0.233705	0.253738	0.012860	0.000000	0.014704	0.224777	0.230792	0.255066	0.235621	0.014704
SalEn.2_MW40601_1-732_Ess	0.223731	0.224922	0.225077	0.000455	0.233400	0.259278	0.008232	0.014704	0.000000	0.227559	0.228672	0.260614	0.234485	0.000000
EscCo.3_4204_1-732_Ess	0.215172	0.008201	0.046337	0.228153	0.044872	0.244110	0.227682	0.224777	0.227559	0.000000	0.047700	0.246031	0.227066	0.227559
EscCo.1_04391_1-732_Ess	0.214485	0.039052	0.044884	0.229267	0.040493	0.250330	0.228796	0.230792	0.228672	0.047700	0.000000	0.253547	0.235220	0.228672
KlePn.2_48631_1-731_Ess	0.231148	0.243094	0.253012	0.261239	0.258203	0.003231	0.257642	0.255066	0.260614	0.246031	0.253547	0.000000	0.229165	0.260614
EntCo.1_00980_1-731_Ess	0.219213	0.226099	0.227044	0.235091	0.243178	0.227871	0.235259	0.235621	0.234485	0.227066	0.235220	0.229165	0.000000	0.234485
SalEn.4_40601_1-732_Ess	0.223731	0.224922	0.225077	0.000455	0.233400	0.259278	0.008232	0.014704	0.000000	0.227559	0.228672	0.260614	0.234485	0.000000
