SalEn.51138_1-344_NEs	0.000000	0.008782	1.915122	0.296232	0.228794	1.733565	1.873986	1.668941	0.008782	1.518920	2.752989	1.683187	0.515760	0.271292	1.803675	1.773303	1.673952	1.592739	2.760828	0.008782	1.662546	0.004863	1.795802	1.698949	1.773303
SalEn.4_12671_1-344_NEs	0.008782	0.000000	1.956795	0.291667	0.228794	1.775295	1.914540	1.674793	0.000000	1.543772	2.742887	1.689076	0.515081	0.271292	1.831592	1.801128	1.679755	1.611580	2.750787	0.000000	1.668404	0.007797	1.823748	1.698036	1.801128
KlePn.2_11131_1-414_NEs	1.915122	1.956795	0.000000	1.952739	1.489788	0.292765	0.021211	0.317392	1.956795	0.257803	1.024993	0.313974	1.890609	1.345060	0.307843	0.303085	0.316347	0.257017	1.024873	1.956795	0.318616	1.925239	0.301456	0.319508	0.303085
CitRo.1_13971_1-269_NEs	0.296232	0.291667	1.952739	0.000000	0.303085	1.682660	1.963544	1.829685	0.291667	1.556209	2.390775	1.816622	0.455626	0.455626	1.811329	1.761034	1.834932	1.856984	2.378204	0.291667	1.838836	0.299492	1.810887	1.866849	1.761034
CitRo.1_13971_271-345_NEs	0.228794	0.228794	1.489788	0.303085	0.000000	1.648520	1.512699	1.725421	0.228794	1.527754	2.247686	1.676406	0.482121	0.293414	1.620668	1.648520	1.725421	1.398564	2.247686	0.228794	1.726746	0.228794	1.648520	1.653751	1.648520
SalEn.3_0557_1-376_NEs	1.733565	1.775295	0.292765	1.682660	1.648520	0.000000	0.296868	0.229452	1.775295	0.327601	1.097537	0.233040	1.875540	1.571266	0.016111	0.000000	0.232839	0.212746	1.097391	1.775295	0.230641	1.725197	0.012507	0.229609	0.000000
KlePn.1_02980_1-414_NEs	1.873986	1.914540	0.021211	1.963544	1.512699	0.296868	0.000000	0.317572	1.914540	0.251968	1.025622	0.316579	1.852961	1.370768	0.306822	0.306874	0.321400	0.261705	1.019443	1.914540	0.321233	1.869595	0.300439	0.322135	0.306874
EscCo.50577_1-415	1.668941	1.674793	0.317392	1.829685	1.725421	0.229452	0.317572	0.000000	1.674793	0.305761	1.024176	0.004838	1.782034	1.648436	0.226514	0.223607	0.006456	0.221439	1.027140	1.674793	0.004836	1.654249	0.226801	0.017091	0.223607
SalEn.2_MW12671_1-344_NEs	0.008782	0.000000	1.956795	0.291667	0.228794	1.775295	1.914540	1.674793	0.000000	1.543772	2.742887	1.689076	0.515081	0.271292	1.831592	1.801128	1.679755	1.611580	2.750787	0.000000	1.668404	0.007797	1.823748	1.698036	1.801128
EntCo.1_21980_1-414_BeL	1.518920	1.543772	0.257803	1.556209	1.527754	0.327601	0.251968	0.305761	1.543772	0.000000	0.930789	0.305964	1.587728	1.368093	0.325335	0.320071	0.307908	0.262666	0.930789	1.543772	0.303368	1.512359	0.318376	0.307407	0.320071
KlePn.1_03026_1-408_NEs	2.752989	2.742887	1.024993	2.390775	2.247686	1.097537	1.025622	1.024176	2.742887	0.930789	0.000000	1.019298	2.152765	2.186354	1.089071	1.086094	1.022830	1.046074	0.003275	2.742887	1.021098	2.724246	1.095392	1.016940	1.086094
EscCo.2_46780_1-415_BeL	1.683187	1.689076	0.313974	1.816622	1.676406	0.233040	0.316579	0.004838	1.689076	0.305964	1.019298	0.000000	1.779058	1.704960	0.228811	0.228060	0.009706	0.218373	1.022248	1.689076	0.004838	1.668274	0.229101	0.017099	0.228060
EntCo.1_12680_1-283_NEs	0.515760	0.515081	1.890609	0.455626	0.482121	1.875540	1.852961	1.782034	0.515081	1.587728	2.152765	1.779058	0.000000	0.228060	1.917350	1.894986	1.801213	1.686206	2.164268	0.515081	1.782034	0.517340	1.916870	1.860215	1.894986
EntCo.1_12680_294-343_NEs	0.271292	0.271292	1.345060	0.455626	0.293414	1.571266	1.370768	1.648436	0.271292	1.368093	2.186354	1.704960	0.228060	0.000000	1.601201	1.571266	1.648436	1.346964	2.186354	0.271292	1.677550	0.271292	1.571266	1.699396	1.571266
SalEn.10545_1-415_NEs	1.803675	1.831592	0.307843	1.811329	1.620668	0.016111	0.306822	0.226514	1.831592	0.325335	1.089071	0.228811	1.917350	1.601201	0.000000	0.015403	0.229573	0.218449	1.088939	1.831592	0.227587	1.786356	0.008885	0.227890	0.015403
SalEn.4_06341_1-415_NEs	1.773303	1.801128	0.303085	1.761034	1.648520	0.000000	0.306874	0.223607	1.801128	0.320071	1.086094	0.228060	1.894986	1.571266	0.015403	0.000000	0.226663	0.214230	1.085963	1.801128	0.224679	1.756354	0.012140	0.224977	0.000000
EscCo.1_00581_1-415_BeL	1.673952	1.679755	0.316347	1.834932	1.725421	0.232839	0.321400	0.006456	1.679755	0.307908	1.022830	0.009706	1.801213	1.648436	0.229573	0.226663	0.000000	0.218345	1.025798	1.679755	0.009701	1.659337	0.229864	0.020391	0.226663
CitRo.1_05671_1-415_NEs	1.592739	1.611580	0.257017	1.856984	1.398564	0.212746	0.261705	0.221439	1.611580	0.262666	1.046074	0.218373	1.686206	1.346964	0.218449	0.214230	0.218345	0.000000	1.055397	1.611580	0.218242	1.579021	0.218736	0.221463	0.214230
KlePn.2_11661_1-408_NEs	2.760828	2.750787	1.024873	2.378204	2.247686	1.097391	1.019443	1.027140	2.750787	0.930789	0.003275	1.022248	2.164268	2.186354	1.088939	1.085963	1.025798	1.055397	0.000000	2.750787	1.024057	2.732072	1.095260	1.019868	1.085963
SalEn.3_1196_1-344_NEs	0.008782	0.000000	1.956795	0.291667	0.228794	1.775295	1.914540	1.674793	0.000000	1.543772	2.742887	1.689076	0.515081	0.271292	1.831592	1.801128	1.679755	1.611580	2.750787	0.000000	1.668404	0.007797	1.823748	1.698036	1.801128
EscCo.3_0605_1-415_BeL	1.662546	1.668404	0.318616	1.838836	1.726746	0.230641	0.321233	0.004836	1.668404	0.303368	1.021098	0.004838	1.782034	1.677550	0.227587	0.224679	0.009701	0.218242	1.024057	1.668404	0.000000	1.647900	0.227876	0.017091	0.224679
SalEn.11791_1-344_NEs	0.004863	0.007797	1.925239	0.299492	0.228794	1.725197	1.869595	1.654249	0.007797	1.512359	2.724246	1.668274	0.517340	0.271292	1.786356	1.756354	1.659337	1.579021	2.732072	0.007797	1.647900	0.000000	1.778548	1.683794	1.756354
SalEn.52292_1-415_NEs	1.795802	1.823748	0.301456	1.810887	1.648520	0.012507	0.300439	0.226801	1.823748	0.318376	1.095392	0.229101	1.916870	1.571266	0.008885	0.012140	0.229864	0.218736	1.095260	1.823748	0.227876	1.778548	0.000000	0.228179	0.012140
EscCo.4_03430_1-415_BeL	1.698949	1.698036	0.319508	1.866849	1.653751	0.229609	0.322135	0.017091	1.698036	0.307407	1.016940	0.017099	1.860215	1.699396	0.227890	0.224977	0.020391	0.221463	1.019868	1.698036	0.017091	1.683794	0.228179	0.000000	0.224977
SalEn.2_MW06341_1-415_NEs	1.773303	1.801128	0.303085	1.761034	1.648520	0.000000	0.306874	0.223607	1.801128	0.320071	1.086094	0.228060	1.894986	1.571266	0.015403	0.000000	0.226663	0.214230	1.085963	1.801128	0.224679	1.756354	0.012140	0.224977	0.000000
