SalEn.13973_1-228	0.000000	0.253701	0.019314	0.020833	0.250061	0.249485	0.219008	0.019314	0.250061	0.026855
EscCo.1_04486_1-229_NEs	0.253701	0.000000	0.241141	0.238834	0.020629	0.029734	0.206949	0.241141	0.020629	0.245215
SalEn.2_MW41391_1-229_NEs	0.019314	0.241141	0.000000	0.001461	0.237560	0.237023	0.201366	0.000000	0.237560	0.013224
SalEn.3_4125_1-229_NEs	0.020833	0.238834	0.001461	0.000000	0.235262	0.239233	0.203480	0.001461	0.235262	0.014716
EscCo.2_4276_1-229_NEs	0.250061	0.020629	0.237560	0.235262	0.000000	0.032730	0.211086	0.237560	0.000000	0.241625
EscCo.3_04473_1-229_NEs	0.249485	0.029734	0.237023	0.239233	0.032730	0.000000	0.203023	0.237023	0.032730	0.241077
CitRo.1_37351_1-230_NEs	0.219008	0.206949	0.201366	0.203480	0.211086	0.203023	0.000000	0.201366	0.211086	0.211047
SalEn.4_41391_1-229_NEs	0.019314	0.241141	0.000000	0.001461	0.237560	0.237023	0.201366	0.000000	0.237560	0.013224
EscCo.44021_1-229	0.250061	0.020629	0.237560	0.235262	0.000000	0.032730	0.211086	0.237560	0.000000	0.241625
SalEn.54117_1-229_NEs	0.026855	0.245215	0.013224	0.014716	0.241625	0.241077	0.211047	0.013224	0.241625	0.000000
