SalEn.3_0743_1-81_NEs	0.000000	0.088736	0.267248	0.267248	0.220433	0.000000	0.220433	0.193615	0.254968	0.051305	0.159862	0.233602
SalEn.3_3325_1-84_BeL	0.088736	0.000000	0.232119	0.232119	0.248216	0.088736	0.248216	0.131588	0.220478	0.097459	0.091834	0.211897
SalEn.4_00571_1-79_NEs	0.267248	0.232119	0.000000	0.000000	0.388973	0.267248	0.388973	0.124627	0.016911	0.288086	0.120146	0.038778
SalEn.3_0057_1-79_NEs	0.267248	0.232119	0.000000	0.000000	0.388973	0.267248	0.388973	0.124627	0.016911	0.288086	0.120146	0.038778
KlePn.1_02368_1-84_NEs	0.220433	0.248216	0.388973	0.388973	0.000000	0.220433	0.000000	0.333958	0.388973	0.229716	0.307261	0.389164
SalEn.4_08181_1-81_NEs	0.000000	0.088736	0.267248	0.267248	0.220433	0.000000	0.220433	0.193615	0.254968	0.051305	0.159862	0.233602
KlePn.2_05171_1-83_NEs	0.220433	0.248216	0.388973	0.388973	0.000000	0.220433	0.000000	0.333958	0.388973	0.229716	0.307261	0.389164
SalEn.53268_1-80_BeL	0.193615	0.131588	0.124627	0.124627	0.333958	0.193615	0.333958	0.000000	0.134573	0.212202	0.038300	0.089631
SalEn.10057_1-79_NEs	0.254968	0.220478	0.016911	0.016911	0.388973	0.254968	0.388973	0.134573	0.000000	0.275457	0.120146	0.047628
SalEn.10711_1-82_NEs	0.051305	0.097459	0.288086	0.288086	0.229716	0.051305	0.229716	0.212202	0.275457	0.000000	0.177535	0.253217
SalEn.13186_1-80_BeL	0.159862	0.091834	0.120146	0.120146	0.307261	0.159862	0.307261	0.038300	0.120146	0.177535	0.000000	0.104257
SalEn.50058_1-79_NEs	0.233602	0.211897	0.038778	0.038778	0.389164	0.233602	0.389164	0.089631	0.047628	0.253217	0.104257	0.000000
