EscCo.4_03457_1-420_NEs	0.000000	0.213849	0.417559	0.018545	0.842996	0.020931	0.865404	0.020166	0.855223	0.214488	0.018469	0.920604	0.864294	0.857916	0.214227	0.214488	0.214873	0.794532
SalEn.52331_1-415_NEs	0.213849	0.000000	0.400989	0.214752	0.810931	0.216182	0.822919	0.216182	0.804236	0.011338	0.214894	0.894936	0.820211	0.829985	0.012165	0.011338	0.011338	0.781025
CitRo.1_50721_1-420_NEs	0.417559	0.400989	0.000000	0.405303	0.857619	0.413552	0.880513	0.410070	0.827704	0.396458	0.417028	0.888900	0.868302	0.892031	0.392505	0.396458	0.399788	0.829575
EscCo.54572_1-419	0.018545	0.214752	0.405303	0.000000	0.838068	0.010403	0.865307	0.007991	0.856088	0.217489	0.007999	0.911625	0.866476	0.857800	0.217225	0.217489	0.217489	0.786249
EscCo.50321_58-472	0.842996	0.810931	0.857619	0.838068	0.000000	0.836423	0.039620	0.836297	0.825081	0.812561	0.838627	0.193140	0.032872	0.027098	0.805672	0.812561	0.812561	0.000921
EscCo.1_00545_1-420_NEs	0.020931	0.216182	0.413552	0.010403	0.836423	0.000000	0.863654	0.003981	0.854692	0.218911	0.011990	0.915317	0.864826	0.856142	0.218644	0.218911	0.219286	0.784417
EscCo.1_00363_58-473_NEs	0.865404	0.822919	0.880513	0.865307	0.039620	0.863654	0.000000	0.863522	0.827975	0.824895	0.865819	0.198686	0.040360	0.031978	0.824613	0.824895	0.824895	0.043559
EscCo.3_0571_1-419_NEs	0.020166	0.216182	0.410070	0.007991	0.836297	0.003981	0.863522	0.000000	0.854692	0.218911	0.011213	0.910207	0.864694	0.856012	0.218644	0.218911	0.218911	0.784289
EscCo.4_04680_72-487_NEs	0.855223	0.804236	0.827704	0.856088	0.825081	0.854692	0.827975	0.854692	0.000000	0.807809	0.859088	0.831629	0.827041	0.831517	0.803262	0.807809	0.807809	0.811136
SalEn.4_05981_1-419_NEs	0.214488	0.011338	0.396458	0.217489	0.812561	0.218911	0.824895	0.218911	0.807809	0.000000	0.217631	0.890549	0.819737	0.829444	0.004784	0.000000	0.000000	0.764048
EscCo.2_46430_1-420_NEs	0.018469	0.214894	0.417028	0.007999	0.838627	0.011990	0.865819	0.011213	0.859088	0.217631	0.000000	0.918380	0.866986	0.858327	0.217367	0.217631	0.218009	0.786970
EntCo.1_29120_57-471_NEs	0.920604	0.894936	0.888900	0.911625	0.193140	0.915317	0.198686	0.910207	0.831629	0.890549	0.918380	0.000000	0.192444	0.196625	0.893030	0.890549	0.890549	0.185612
EscCo.4_03640_58-473_NEs	0.864294	0.820211	0.868302	0.866476	0.032872	0.864826	0.040360	0.864694	0.827041	0.819737	0.866986	0.192444	0.000000	0.039622	0.819459	0.819737	0.819737	0.034859
EscCo.2_44200_58-473_NEs	0.857916	0.829985	0.892031	0.857800	0.027098	0.856142	0.031978	0.856012	0.831517	0.829444	0.858327	0.196625	0.039622	0.000000	0.824479	0.829444	0.829444	0.029181
SalEn.10511_1-419_NEs	0.214227	0.012165	0.392505	0.217225	0.805672	0.218644	0.824613	0.218644	0.803262	0.004784	0.217367	0.893030	0.819459	0.824479	0.000000	0.004784	0.004784	0.756605
SalEn.3_0523_1-419_NEs	0.214488	0.011338	0.396458	0.217489	0.812561	0.218911	0.824895	0.218911	0.807809	0.000000	0.217631	0.890549	0.819737	0.829444	0.004784	0.000000	0.000000	0.764048
SalEn.2_MW05981_1-420_NEs	0.214873	0.011338	0.399788	0.217489	0.812561	0.219286	0.824895	0.218911	0.807809	0.000000	0.218009	0.890549	0.819737	0.829444	0.004784	0.000000	0.000000	0.764048
EscCo.3_0378_1-363_NEs	0.794532	0.781025	0.829575	0.786249	0.000921	0.784417	0.043559	0.784289	0.811136	0.764048	0.786970	0.185612	0.034859	0.029181	0.756605	0.764048	0.764048	0.000000
