EntCo.1_19320_1-86_NEs	0.000000	0.287488	0.329817	0.287488	0.287488	0.350882	0.287488	0.287488	0.349630	0.286966	0.350882	0.322899	0.356861
SalEn.2_MW08751_1-86_NEs	0.287488	0.000000	0.306719	0.000000	0.000000	0.309758	0.000000	0.003882	0.297223	0.255366	0.309758	0.299903	0.315432
KlePn.1_03268_1-86_NEs	0.329817	0.306719	0.000000	0.306719	0.306719	0.336783	0.306719	0.306719	0.323474	0.304471	0.336783	0.003905	0.342757
SalEn.3_0799_1-86_NEs	0.287488	0.000000	0.306719	0.000000	0.000000	0.309758	0.000000	0.003882	0.297223	0.255366	0.309758	0.299903	0.315432
SalEn.4_08751_1-86_NEs	0.287488	0.000000	0.306719	0.000000	0.000000	0.309758	0.000000	0.003882	0.297223	0.255366	0.309758	0.299903	0.315432
EscCo.2_0869_1-86_NEs	0.350882	0.309758	0.336783	0.309758	0.309758	0.000000	0.309758	0.309758	0.007789	0.309956	0.000000	0.329535	0.007769
SalEn.52065_1-86_Ess	0.287488	0.000000	0.306719	0.000000	0.000000	0.309758	0.000000	0.003882	0.297223	0.255366	0.309758	0.299903	0.315432
SalEn.10769_1-86_NEs	0.287488	0.003882	0.306719	0.003882	0.003882	0.309758	0.003882	0.000000	0.297223	0.255366	0.309758	0.299903	0.315432
EscCo.1_00861_1-86_NEs	0.349630	0.297223	0.323474	0.297223	0.297223	0.007789	0.297223	0.297223	0.000000	0.314558	0.007789	0.316388	0.015639
CitRo.1_08061_1-86_NEs	0.286966	0.255366	0.304471	0.255366	0.255366	0.309956	0.255366	0.255366	0.314558	0.000000	0.309956	0.297722	0.321468
EscCo.40802_1-86	0.350882	0.309758	0.336783	0.309758	0.309758	0.000000	0.309758	0.309758	0.007789	0.309956	0.000000	0.329535	0.007769
KlePn.2_13961_1-86_NEs	0.322899	0.299903	0.003905	0.299903	0.299903	0.329535	0.299903	0.299903	0.316388	0.297722	0.329535	0.000000	0.335451
EscCo.3_03192_1-86_NEs	0.356861	0.315432	0.342757	0.315432	0.315432	0.007769	0.315432	0.315432	0.015639	0.321468	0.007769	0.335451	0.000000
