EscCo.4_03753_2-252_NEs	0.000000	1.084400	1.070694	1.227458	1.084400	1.115179	1.115179	0.112133	1.156199	0.063515	1.105276	0.125112	1.228396	1.125494	0.123200	1.084400	1.115179	0.419866	1.105684
EscCo.1_01834_1-271_NEs	1.084400	0.000000	0.374484	0.485473	0.000000	0.337070	0.337070	1.015209	0.347143	1.143614	0.332964	1.061144	0.488514	0.342816	1.031164	0.000000	0.337070	1.105498	0.013648
EntCo.1_13280_1-244_NEs	1.070694	0.374484	0.000000	0.385115	0.374484	0.376422	0.376422	0.998804	0.370949	1.084190	0.378566	1.008602	0.387964	0.383262	0.968044	0.374484	0.376422	1.083337	0.374278
KlePn.2_25741_1-290_NEs	1.227458	0.485473	0.385115	0.000000	0.485473	0.509031	0.509031	1.151719	0.503047	1.223103	0.505671	1.154854	0.002316	0.508965	1.132528	0.485473	0.509031	1.183351	0.485236
EscCo.51655_1-271	1.084400	0.000000	0.374484	0.485473	0.000000	0.337070	0.337070	1.015209	0.347143	1.143614	0.332964	1.061144	0.488514	0.342816	1.031164	0.000000	0.337070	1.105498	0.013648
SalEn.2_MW14351_12-284_Ess	1.115179	0.337070	0.376422	0.509031	0.337070	0.000000	0.000000	1.040570	0.349793	1.111630	0.008606	1.057447	0.512200	0.013584	1.053420	0.337070	0.000000	1.147448	0.345537
SalEn.3_1364_12-284_NEs	1.115179	0.337070	0.376422	0.509031	0.337070	0.000000	0.000000	1.040570	0.349793	1.111630	0.008606	1.057447	0.512200	0.013584	1.053420	0.337070	0.000000	1.147448	0.345537
EscCo.2_43080_8-257_NEs	0.112133	1.015209	0.998804	1.151719	1.015209	1.040570	1.040570	0.000000	1.088801	0.096236	1.026190	0.058072	1.148260	1.045301	0.049546	1.015209	1.040570	0.392646	1.040853
CitRo.1_14151_1-269_NEs	1.156199	0.347143	0.370949	0.503047	0.347143	0.349793	0.349793	1.088801	0.000000	1.138118	0.341362	1.074383	0.499859	0.353251	1.081010	0.347143	0.349793	1.146894	0.341765
EscCo.1_00239_2-252_NEs	0.063515	1.143614	1.084190	1.223103	1.143614	1.111630	1.111630	0.096236	1.138118	0.000000	1.096114	0.093238	1.224069	1.116610	0.101262	1.143614	1.111630	0.408047	1.177347
SalEn.11615_12-284_NEs	1.105276	0.332964	0.378566	0.505671	0.332964	0.008606	0.008606	1.026190	0.341362	1.096114	0.000000	1.042772	0.508821	0.019803	1.038853	0.332964	0.008606	1.126316	0.343354
EscCo.3_0251_1-249_NEs	0.125112	1.061144	1.008602	1.154854	1.061144	1.057447	1.057447	0.058072	1.074383	0.093238	1.042772	0.000000	1.151371	1.062247	0.031314	1.061144	1.057447	0.403249	1.072627
KlePn.1_04681_1-290_NEs	1.228396	0.488514	0.387964	0.002316	0.488514	0.512200	0.512200	1.148260	0.499859	1.224069	0.508821	1.151371	0.000000	0.512119	1.133828	0.488514	0.512200	1.184490	0.488275
SalEn.51300_12-284_NEs	1.125494	0.342816	0.383262	0.508965	0.342816	0.013584	0.013584	1.045301	0.353251	1.116610	0.019803	1.062247	0.512119	0.000000	1.058191	0.342816	0.013584	1.134122	0.351257
EscCo.50227_1-249	0.123200	1.031164	0.968044	1.132528	1.031164	1.053420	1.053420	0.049546	1.081010	0.101262	1.038853	0.031314	1.133828	1.058191	0.000000	1.031164	1.053420	0.409572	1.042204
EscCo.3_1690_1-271_NEs	1.084400	0.000000	0.374484	0.485473	0.000000	0.337070	0.337070	1.015209	0.347143	1.143614	0.332964	1.061144	0.488514	0.342816	1.031164	0.000000	0.337070	1.105498	0.013648
SalEn.4_14351_12-284_NEs	1.115179	0.337070	0.376422	0.509031	0.337070	0.000000	0.000000	1.040570	0.349793	1.111630	0.008606	1.057447	0.512200	0.013584	1.053420	0.337070	0.000000	1.147448	0.345537
CitRo.1_02261_1-254_NEs	0.419866	1.105498	1.083337	1.183351	1.105498	1.147448	1.147448	0.392646	1.146894	0.408047	1.126316	0.403249	1.184490	1.134122	0.409572	1.105498	1.147448	0.000000	1.103253
EscCo.4_02227_1-275_NEs	1.105684	0.013648	0.374278	0.485236	0.013648	0.345537	0.345537	1.040853	0.341765	1.177347	0.343354	1.072627	0.488275	0.351257	1.042204	0.013648	0.345537	1.103253	0.000000
