EscCo.4_03727_1-112_NEs	0.000000	0.830342	0.122036	0.812227	0.812227	0.824151	0.838781	0.724675	0.739382	0.727760	0.926255	0.739382	0.739382	0.831995	0.812227
EntCo.1_15700_1-138_NEs	0.830342	0.000000	0.839374	0.282282	0.289956	0.286370	0.263186	0.297290	0.307328	0.299588	0.642018	0.307328	0.307328	0.290468	0.282282
CitRo.1_03051_1-115_NEs	0.122036	0.839374	0.000000	0.805671	0.805671	0.817086	0.858433	0.796198	0.811482	0.799744	1.006186	0.811482	0.811482	0.824619	0.805671
EscCo.3_1138_1-138_NEs	0.812227	0.282282	0.805671	0.000000	0.004861	0.004859	0.248643	0.306330	0.301880	0.301363	0.668427	0.301880	0.301880	0.009760	0.000000
EscCo.2_54350_1-138_Ess	0.812227	0.289956	0.805671	0.004861	0.000000	0.009759	0.249126	0.310564	0.306076	0.305549	0.676235	0.306076	0.306076	0.009743	0.004861
EscCo.1_01211_1-138_NEs	0.824151	0.286370	0.817086	0.004859	0.009759	0.000000	0.248163	0.309241	0.304780	0.304258	0.671767	0.304780	0.304780	0.014698	0.004859
CitRo.1_11401_1-138_NEs	0.838781	0.263186	0.858433	0.248643	0.249126	0.248163	0.000000	0.220969	0.217245	0.217734	0.686346	0.217245	0.217245	0.245149	0.248643
SalEn.51746_1-138_NEs	0.724675	0.297290	0.796198	0.306330	0.310564	0.309241	0.220969	0.000000	0.019544	0.017109	0.664900	0.019544	0.019544	0.314757	0.306330
SalEn.2_MW11821_1-138_Ess	0.739382	0.307328	0.811482	0.301880	0.306076	0.304780	0.217245	0.019544	0.000000	0.007280	0.662498	0.000000	0.000000	0.310232	0.301880
SalEn.11874_1-138_NEs	0.727760	0.299588	0.799744	0.301363	0.305549	0.304258	0.217734	0.017109	0.007280	0.000000	0.670666	0.007280	0.007280	0.309694	0.301363
EntCo.1_28480_1-136_NEs	0.926255	0.642018	1.006186	0.668427	0.676235	0.671767	0.686346	0.664900	0.662498	0.670666	0.000000	0.662498	0.662498	0.677960	0.668427
SalEn.4_11821_1-138_NEs	0.739382	0.307328	0.811482	0.301880	0.306076	0.304780	0.217245	0.019544	0.000000	0.007280	0.662498	0.000000	0.000000	0.310232	0.301880
SalEn.3_1111_1-138_NEs	0.739382	0.307328	0.811482	0.301880	0.306076	0.304780	0.217245	0.019544	0.000000	0.007280	0.662498	0.000000	0.000000	0.310232	0.301880
EscCo.4_02839_1-138_NEs	0.831995	0.290468	0.824619	0.009760	0.009743	0.014698	0.245149	0.314757	0.310232	0.309694	0.677960	0.310232	0.310232	0.000000	0.009760
EscCo.51073_1-138	0.812227	0.282282	0.805671	0.000000	0.004861	0.004859	0.248643	0.306330	0.301880	0.301363	0.668427	0.301880	0.301880	0.009760	0.000000
