EscCo.1_00027_1-149_NEs	0.000000	0.015808	0.197729	0.196355	0.197729	0.018122	0.008998	0.197729	0.008998	0.162640	0.173559	0.197729	0.173559	0.197729
EscCo.4_03964_1-149_NEs	0.015808	0.000000	0.192314	0.187451	0.192314	0.020381	0.011244	0.192314	0.011244	0.162434	0.179507	0.192314	0.179507	0.192314
SalEn.50050_1-149_NEs	0.197729	0.192314	0.000000	0.152448	0.000000	0.192773	0.203825	0.000000	0.203825	0.211211	0.164282	0.000000	0.164282	0.000000
EntCo.1_45450_1-149_NEs	0.196355	0.187451	0.152448	0.000000	0.152448	0.190774	0.195954	0.152448	0.195954	0.201519	0.136983	0.152448	0.136983	0.152448
SalEn.4_00491_1-149_NEs	0.197729	0.192314	0.000000	0.152448	0.000000	0.192773	0.203825	0.000000	0.203825	0.211211	0.164282	0.000000	0.164282	0.000000
EscCo.2_40780_1-149_NEs	0.018122	0.020381	0.192773	0.190774	0.192773	0.000000	0.018090	0.192773	0.018090	0.162759	0.179928	0.192773	0.179928	0.192773
EscCo.50028_1-149	0.008998	0.011244	0.203825	0.195954	0.203825	0.018090	0.000000	0.203825	0.000000	0.162367	0.182288	0.203825	0.182288	0.203825
SalEn.2_MW00491_1-149_NEs	0.197729	0.192314	0.000000	0.152448	0.000000	0.192773	0.203825	0.000000	0.203825	0.211211	0.164282	0.000000	0.164282	0.000000
EscCo.3_0028_1-149_NEs	0.008998	0.011244	0.203825	0.195954	0.203825	0.018090	0.000000	0.203825	0.000000	0.162367	0.182288	0.203825	0.182288	0.203825
CitRo.1_00251_1-149_NEs	0.162640	0.162434	0.211211	0.201519	0.211211	0.162759	0.162367	0.211211	0.162367	0.000000	0.194191	0.211211	0.194191	0.211211
KlePn.2_05041_1-149_NEs	0.173559	0.179507	0.164282	0.136983	0.164282	0.179928	0.182288	0.164282	0.182288	0.194191	0.000000	0.164282	0.000000	0.164282
SalEn.3_0049_1-149_NEs	0.197729	0.192314	0.000000	0.152448	0.000000	0.192773	0.203825	0.000000	0.203825	0.211211	0.164282	0.000000	0.164282	0.000000
KlePn.1_02358_1-149_NEs	0.173559	0.179507	0.164282	0.136983	0.164282	0.179928	0.182288	0.164282	0.182288	0.194191	0.000000	0.164282	0.000000	0.164282
SalEn.10048_1-149_NEs	0.197729	0.192314	0.000000	0.152448	0.000000	0.192773	0.203825	0.000000	0.203825	0.211211	0.164282	0.000000	0.164282	0.000000
