KlePn.2_21901_1-398_NEs	0.000000	0.471864	0.480442	0.486907	0.005951	0.477142	0.472703	0.485435	0.392819	0.472668	0.381009	0.465063
EscCo.4_02313_1-395_NEs	0.471864	0.000000	0.028338	0.060416	0.468721	0.026587	0.395965	0.027444	0.376162	0.393159	0.473228	0.392828
EscCo.51534_1-395	0.480442	0.028338	0.000000	0.061582	0.477260	0.006770	0.396677	0.015317	0.369686	0.393874	0.478303	0.393542
EscCo.2_5300_1-379_NEs	0.486907	0.060416	0.061582	0.000000	0.481143	0.061553	0.382201	0.062478	0.378872	0.379332	0.474150	0.376177
KlePn.1_05057_1-398_NEs	0.005951	0.468721	0.477260	0.481143	0.000000	0.475554	0.471894	0.482236	0.391346	0.471858	0.377664	0.464275
EscCo.1_01705_1-395_NEs	0.477142	0.026587	0.006770	0.061553	0.475554	0.000000	0.396356	0.012756	0.366847	0.393547	0.474407	0.393215
SalEn.11535_1-395_NEs	0.472703	0.395965	0.396677	0.382201	0.471894	0.396356	0.000000	0.396240	0.324415	0.008479	0.475919	0.007624
EscCo.3_1604_1-395_NEs	0.485435	0.027444	0.015317	0.062478	0.482236	0.012756	0.396240	0.000000	0.367949	0.396210	0.476645	0.393100
CitRo.1_15041_1-395_NEs	0.392819	0.376162	0.369686	0.378872	0.391346	0.366847	0.324415	0.367949	0.000000	0.323835	0.402873	0.314642
SalEn.51437_1-395_NEs	0.472668	0.393159	0.393874	0.379332	0.471858	0.393547	0.008479	0.396210	0.323835	0.000000	0.480548	0.008475
EntCo.1_10830_1-363_NEs	0.381009	0.473228	0.478303	0.474150	0.377664	0.474407	0.475919	0.476645	0.402873	0.480548	0.000000	0.471828
SalEn.3_1446_1-395_NEs	0.465063	0.392828	0.393542	0.376177	0.464275	0.393215	0.007624	0.393100	0.314642	0.008475	0.471828	0.000000
