EntCo.1_28400_1-309_NEs	0.000000	0.804666	0.810681	0.807768	0.783373	0.784516	0.775604	0.804666	0.789382	0.778959	0.778959	0.804666
SalEn.2_MW11901_1-317_NEs	0.804666	0.000000	0.009560	0.009560	0.280024	0.277925	0.273534	0.000000	0.277991	0.277914	0.277914	0.000000
SalEn.11866_1-316_NEs	0.810681	0.009560	0.000000	0.006354	0.278163	0.276064	0.267063	0.009560	0.276129	0.279445	0.279445	0.009560
SalEn.51738_1-316_NEs	0.807768	0.009560	0.006354	0.000000	0.281225	0.279114	0.267063	0.009560	0.279180	0.280958	0.280958	0.009560
EscCo.2_54430_1-314_Ess	0.783373	0.280024	0.278163	0.281225	0.000000	0.018257	0.336515	0.279690	0.017151	0.017215	0.017215	0.279690
EscCo.1_01219_1-314_NEs	0.784516	0.277925	0.276064	0.279114	0.018257	0.000000	0.342254	0.277585	0.020427	0.022689	0.022689	0.277585
EntCo.1_15620_1-317_NEs	0.775604	0.273534	0.267063	0.267063	0.336515	0.342254	0.000000	0.273534	0.342527	0.337790	0.337790	0.273534
SalEn.4_11901_1-316_NEs	0.804666	0.000000	0.009560	0.009560	0.279690	0.277585	0.273534	0.000000	0.277651	0.277914	0.277914	0.000000
EscCo.4_02831_1-314_NEs	0.789382	0.277991	0.276129	0.279180	0.017151	0.020427	0.342527	0.277651	0.000000	0.019389	0.019389	0.277651
EscCo.3_1146_1-313_NEs	0.778959	0.277914	0.279445	0.280958	0.017215	0.022689	0.337790	0.277914	0.019389	0.000000	0.000000	0.277914
EscCo.51081_1-313	0.778959	0.277914	0.279445	0.280958	0.017215	0.022689	0.337790	0.277914	0.019389	0.000000	0.000000	0.277914
SalEn.3_1119_1-316_NEs	0.804666	0.000000	0.009560	0.009560	0.279690	0.277585	0.273534	0.000000	0.277651	0.277914	0.277914	0.000000
