EscCo.3_3506_1-1266_NEs	0.000000	0.018059	0.392923	0.001312	0.305160	0.008437	0.305160	0.291455	0.305160	0.390246	0.302489	0.302322
EscCo.4_00454_1-1266_NEs	0.018059	0.000000	0.393245	0.018327	0.305983	0.015655	0.305983	0.290638	0.305983	0.391862	0.303313	0.304687
KlePn.1_00952_1-1265_NEs	0.392923	0.393245	0.000000	0.394223	0.382460	0.394723	0.382460	0.376203	0.382460	0.006379	0.385087	0.383599
EscCo.54472_1-1266	0.001312	0.018327	0.394223	0.000000	0.305939	0.008701	0.305939	0.291453	0.305939	0.391542	0.303266	0.303082
SalEn.2_MW33671_1-1237_NEs	0.305160	0.305983	0.382460	0.305939	0.000000	0.307548	0.000000	0.274766	0.000000	0.381521	0.012223	0.011949
EscCo.1_03682_1-1266_NEs	0.008437	0.015655	0.394723	0.008701	0.307548	0.000000	0.307548	0.291875	0.307548	0.391589	0.304872	0.304652
SalEn.3_3341_1-1237_NEs	0.305160	0.305983	0.382460	0.305939	0.000000	0.307548	0.000000	0.274766	0.000000	0.381521	0.012223	0.011949
CitRo.1_45701_1-1266_NEs	0.291455	0.290638	0.376203	0.291453	0.274766	0.291875	0.274766	0.000000	0.274766	0.378964	0.273685	0.271775
SalEn.4_33671_1-1237_NEs	0.305160	0.305983	0.382460	0.305939	0.000000	0.307548	0.000000	0.274766	0.000000	0.381521	0.012223	0.011949
KlePn.2_42951_1-1265_NEs	0.390246	0.391862	0.006379	0.391542	0.381521	0.391589	0.381521	0.378964	0.381521	0.000000	0.383244	0.381805
SalEn.13202_1-1237_NEs	0.302489	0.303313	0.385087	0.303266	0.012223	0.304872	0.012223	0.273685	0.012223	0.383244	0.000000	0.010582
SalEn.53284_1-1266_NEs	0.302322	0.304687	0.383599	0.303082	0.011949	0.304652	0.011949	0.271775	0.011949	0.381805	0.010582	0.000000
