SalEn.51052_1-192_NEs	0.000000	0.005229	0.289165	0.005229	0.297309	0.292743	0.332424	0.005223	0.232172	0.331711	0.297309	0.005229
SalEn.3_1754_1-192_NEs	0.005229	0.000000	0.287148	0.000000	0.295287	0.290718	0.323796	0.006980	0.229514	0.323107	0.295287	0.000000
EscCo.1_01999_1-192_NEs	0.289165	0.287148	0.000000	0.287148	0.013888	0.026300	0.350728	0.281702	0.286042	0.352844	0.013888	0.287148
SalEn.4_18171_1-192_NEs	0.005229	0.000000	0.287148	0.000000	0.295287	0.290718	0.323796	0.006980	0.229514	0.323107	0.295287	0.000000
EscCo.51813_1-192	0.297309	0.295287	0.013888	0.295287	0.000000	0.022694	0.350595	0.289776	0.284942	0.352710	0.000000	0.295287
EscCo.4_02073_1-192_NEs	0.292743	0.290718	0.026300	0.290718	0.022694	0.000000	0.343030	0.290279	0.275627	0.345148	0.022694	0.290718
KlePn.2_29121_1-192_NEs	0.332424	0.323796	0.350728	0.323796	0.350595	0.343030	0.000000	0.335265	0.285173	0.003541	0.350595	0.323796
SalEn.11212_1-192_NEs	0.005223	0.006980	0.281702	0.006980	0.289776	0.290279	0.335265	0.000000	0.234603	0.334543	0.289776	0.006980
CitRo.1_18511_1-192_NEs	0.232172	0.229514	0.286042	0.229514	0.284942	0.275627	0.285173	0.234603	0.000000	0.284594	0.284942	0.229514
KlePn.1_04337_1-192_NEs	0.331711	0.323107	0.352844	0.323107	0.352710	0.345148	0.003541	0.334543	0.284594	0.000000	0.352710	0.323107
EscCo.3_1845_1-192_NEs	0.297309	0.295287	0.013888	0.295287	0.000000	0.022694	0.350595	0.289776	0.284942	0.352710	0.000000	0.295287
SalEn.2_MW18171_1-192_NEs	0.005229	0.000000	0.287148	0.000000	0.295287	0.290718	0.323796	0.006980	0.229514	0.323107	0.295287	0.000000
