SalEn.3_1692_1-1247_NEs	0.000000	0.318907	0.014835	0.314972	0.316248	0.151911	0.314850	0.320435	0.008326	0.157031	0.156190	0.315930	0.155459	0.312422	0.150781	0.127243	0.316532	0.316328	0.000000	0.152844	0.308026	0.000000	0.302878	0.301105	0.315930	0.152612
EscCo.2_4660_1-1246_NEs	0.318907	0.000000	0.321530	0.220267	0.218824	0.319138	0.026367	0.040900	0.322940	0.323495	0.320936	0.219131	0.316500	0.024435	0.315759	0.311779	0.026647	0.219479	0.318907	0.316110	0.208118	0.318907	0.247815	0.247321	0.219131	0.319142
SalEn.51673_1-1247_NEs	0.014835	0.321530	0.000000	0.314911	0.315374	0.155263	0.318278	0.323080	0.013750	0.161814	0.162297	0.315870	0.158437	0.315838	0.153803	0.126587	0.319965	0.316267	0.014835	0.156199	0.307665	0.014835	0.308077	0.307910	0.315870	0.155969
SalEn.51488_1-1242_NEs	0.314972	0.220267	0.314911	0.000000	0.014603	0.317643	0.219301	0.218124	0.313299	0.315565	0.316105	0.014333	0.320307	0.218772	0.313557	0.302465	0.218973	0.014606	0.314972	0.314867	0.185606	0.314972	0.241285	0.238271	0.014333	0.317774
SalEn.11478_1-1246_NEs	0.316248	0.218824	0.315374	0.014603	0.000000	0.316750	0.218210	0.216318	0.313348	0.313477	0.314013	0.008865	0.318982	0.216979	0.313492	0.296934	0.217178	0.009135	0.316248	0.313987	0.184972	0.316248	0.238860	0.235869	0.008865	0.316879
EscCo.51224_1-1247	0.151911	0.319138	0.155263	0.317643	0.316750	0.000000	0.311771	0.314245	0.153504	0.160977	0.163359	0.314103	0.026875	0.311733	0.011016	0.138562	0.314378	0.314499	0.151911	0.005355	0.299817	0.151911	0.314620	0.313090	0.314103	0.001068
EscCo.51468_1-1246	0.314850	0.026367	0.318278	0.219301	0.218210	0.311771	0.000000	0.038673	0.318865	0.316120	0.315192	0.218875	0.308109	0.012384	0.308016	0.306380	0.004017	0.219222	0.314850	0.307175	0.202010	0.314850	0.242515	0.241291	0.218875	0.311365
EscCo.4_02359_1-1246_NEs	0.320435	0.040900	0.323080	0.218124	0.216318	0.314245	0.038673	0.000000	0.324074	0.320116	0.317547	0.217689	0.308520	0.041761	0.310736	0.305255	0.039532	0.218036	0.320435	0.309477	0.202141	0.320435	0.242492	0.240535	0.217689	0.314249
SalEn.11275_1-1247_NEs	0.008326	0.322940	0.013750	0.313299	0.313348	0.153504	0.318865	0.324074	0.000000	0.156993	0.157469	0.314261	0.157058	0.316423	0.153020	0.128481	0.320555	0.314658	0.008326	0.154438	0.307800	0.008326	0.305084	0.303307	0.314261	0.154208
KlePn.1_04454_1-1247_NEs	0.157031	0.323495	0.161814	0.315565	0.313477	0.160977	0.316120	0.320116	0.156993	0.000000	0.009476	0.314113	0.159707	0.315037	0.157620	0.142635	0.317127	0.314511	0.157031	0.159670	0.282292	0.157031	0.281299	0.281390	0.314113	0.161033
KlePn.2_28081_1-1247_NEs	0.156190	0.320936	0.162297	0.316105	0.314013	0.163359	0.315192	0.317547	0.157469	0.009476	0.000000	0.314651	0.162748	0.314112	0.159602	0.140822	0.316198	0.315048	0.156190	0.161657	0.287027	0.156190	0.284458	0.284034	0.314651	0.163024
SalEn.3_1508_1-1246_NEs	0.315930	0.219131	0.315870	0.014333	0.008865	0.314103	0.218875	0.217689	0.314261	0.314113	0.314651	0.000000	0.316874	0.217642	0.310859	0.299265	0.218548	0.000267	0.315930	0.311351	0.184672	0.315930	0.239823	0.236824	0.000000	0.314231
EscCo.4_02615_1-1247_NEs	0.155459	0.316500	0.158437	0.320307	0.318982	0.026875	0.308109	0.308520	0.157058	0.159707	0.162748	0.316874	0.000000	0.308894	0.021640	0.141773	0.309898	0.317271	0.155459	0.028245	0.304558	0.155459	0.315276	0.312938	0.316874	0.027434
EscCo.3_1539_1-1246_NEs	0.312422	0.024435	0.315838	0.218772	0.216979	0.311733	0.012384	0.041761	0.316423	0.315037	0.314112	0.217642	0.308894	0.000000	0.307590	0.306635	0.011028	0.217989	0.312422	0.308743	0.202958	0.312422	0.241224	0.239989	0.217642	0.311327
EscCo.2_1860_1-1247_NEs	0.150781	0.315759	0.153803	0.313557	0.313492	0.011016	0.308016	0.310736	0.153020	0.157620	0.159602	0.310859	0.021640	0.307590	0.000000	0.136226	0.310609	0.311254	0.150781	0.011820	0.298463	0.150781	0.309610	0.307705	0.310859	0.011015
CitRo.1_17821_1-1247_NEs	0.127243	0.311779	0.126587	0.302465	0.296934	0.138562	0.306380	0.305255	0.128481	0.142635	0.140822	0.299265	0.141773	0.306635	0.136226	0.000000	0.309365	0.299657	0.127243	0.139440	0.283913	0.127243	0.287440	0.286393	0.299265	0.139521
EscCo.1_01630_1-1246_NEs	0.316532	0.026647	0.319965	0.218973	0.217178	0.314378	0.004017	0.039532	0.320555	0.317127	0.316198	0.218548	0.309898	0.011028	0.310609	0.309365	0.000000	0.218896	0.316532	0.309766	0.201690	0.316532	0.243394	0.242168	0.218548	0.313970
SalEn.4_15721_1-1246_NEs	0.316328	0.219479	0.316267	0.014606	0.009135	0.314499	0.219222	0.218036	0.314658	0.314511	0.315048	0.000267	0.317271	0.217989	0.311254	0.299657	0.218896	0.000000	0.316328	0.311746	0.185008	0.316328	0.240185	0.237185	0.000267	0.314628
SalEn.4_17561_1-1247_NEs	0.000000	0.318907	0.014835	0.314972	0.316248	0.151911	0.314850	0.320435	0.008326	0.157031	0.156190	0.315930	0.155459	0.312422	0.150781	0.127243	0.316532	0.316328	0.000000	0.152844	0.308026	0.000000	0.302878	0.301105	0.315930	0.152612
EscCo.1_01407_1-1247_NEs	0.152844	0.316110	0.156199	0.314867	0.313987	0.005355	0.307175	0.309477	0.154438	0.159670	0.161657	0.311351	0.028245	0.308743	0.011820	0.139440	0.309766	0.311746	0.152844	0.000000	0.298830	0.152844	0.312674	0.311001	0.311351	0.005355
CitRo.1_15691_1-1246_NEs	0.308026	0.208118	0.307665	0.185606	0.184972	0.299817	0.202010	0.202141	0.307800	0.282292	0.287027	0.184672	0.304558	0.202958	0.298463	0.283913	0.201690	0.185008	0.308026	0.298830	0.000000	0.308026	0.213697	0.213552	0.184672	0.299938
SalEn.2_MW17561_1-1247_NEs	0.000000	0.318907	0.014835	0.314972	0.316248	0.151911	0.314850	0.320435	0.008326	0.157031	0.156190	0.315930	0.155459	0.312422	0.150781	0.127243	0.316532	0.316328	0.000000	0.152844	0.308026	0.000000	0.302878	0.301105	0.315930	0.152612
KlePn.2_24611_1-1246_NEs	0.302878	0.247815	0.308077	0.241285	0.238860	0.314620	0.242515	0.242492	0.305084	0.281299	0.284458	0.239823	0.315276	0.241224	0.309610	0.287440	0.243394	0.240185	0.302878	0.312674	0.213697	0.302878	0.000000	0.008676	0.239823	0.314205
KlePn.1_04796_1-1246_NEs	0.301105	0.247321	0.307910	0.238271	0.235869	0.313090	0.241291	0.240535	0.303307	0.281390	0.284034	0.236824	0.312938	0.239989	0.307705	0.286393	0.242168	0.237185	0.301105	0.311001	0.213552	0.301105	0.008676	0.000000	0.236824	0.312676
SalEn.2_MW15721_1-1246_NEs	0.315930	0.219131	0.315870	0.014333	0.008865	0.314103	0.218875	0.217689	0.314261	0.314113	0.314651	0.000000	0.316874	0.217642	0.310859	0.299265	0.218548	0.000267	0.315930	0.311351	0.184672	0.315930	0.239823	0.236824	0.000000	0.314231
EscCo.3_1331_1-1247_NEs	0.152612	0.319142	0.155969	0.317774	0.316879	0.001068	0.311365	0.314249	0.154208	0.161033	0.163024	0.314231	0.027434	0.311327	0.011015	0.139521	0.313970	0.314628	0.152612	0.005355	0.299938	0.152612	0.314205	0.312676	0.314231	0.000000
