EscCo.2_41210_5-327_NEs	0.000000	0.280170	0.193121	0.191746	0.188151	0.193121	0.277351	0.005163	0.240641	0.005163	0.037974	0.062357
KlePn.1_02403_2-327_NEs	0.280170	0.000000	0.269459	0.269393	0.263133	0.269459	0.007223	0.278976	0.271225	0.278976	0.279912	0.274570
SalEn.4_01141_7-327_NEs	0.193121	0.269459	0.000000	0.008352	0.008140	0.000000	0.266648	0.194472	0.253567	0.194472	0.194494	0.186345
SalEn.50112_7-327_NEs	0.191746	0.269393	0.008352	0.000000	0.006972	0.008352	0.266582	0.193094	0.250548	0.193094	0.193117	0.183686
SalEn.10109_1-288_NEs	0.188151	0.263133	0.008140	0.006972	0.000000	0.008140	0.260022	0.189648	0.266005	0.189648	0.186598	0.173547
SalEn.3_0108_7-327_NEs	0.193121	0.269459	0.000000	0.008352	0.008140	0.000000	0.266648	0.194472	0.253567	0.194472	0.194494	0.186345
KlePn.2_05551_2-327_NEs	0.277351	0.007223	0.266648	0.266582	0.260022	0.266648	0.000000	0.276157	0.274455	0.276157	0.280067	0.271761
EscCo.3_0067_5-327_NEs	0.005163	0.278976	0.194472	0.193094	0.189648	0.194472	0.276157	0.000000	0.242146	0.000000	0.039091	0.061310
CitRo.1_00751_1-314_NEs	0.240641	0.271225	0.253567	0.250548	0.266005	0.253567	0.274455	0.242146	0.000000	0.242146	0.243744	0.244030
EscCo.50068_5-327	0.005163	0.278976	0.194472	0.193094	0.189648	0.194472	0.276157	0.000000	0.242146	0.000000	0.039091	0.061310
EscCo.1_00067_5-327_NEs	0.037974	0.279912	0.194494	0.193117	0.186598	0.194494	0.280067	0.039091	0.243744	0.039091	0.000000	0.075637
EscCo.4_03917_5-327_NEs	0.062357	0.274570	0.186345	0.183686	0.173547	0.186345	0.271761	0.061310	0.244030	0.061310	0.075637	0.000000
