EscCo.40323_1-315_BeL	0.000000	0.051344	1.198442	1.166790	0.914351	1.175961	0.254958	1.052183	1.203387	1.183383	1.203387	1.202758	0.882562	0.035693	0.877177	0.914351	1.207037	0.904930	0.874541	1.203387	0.000000	0.877375	0.818537	0.914351	0.877177	0.908186	0.920012
EscCo.3_03639_1-315_NEs	0.051344	0.000000	1.137052	1.121868	0.905025	1.114087	0.242154	1.032526	1.159125	1.131279	1.159125	1.154769	0.865298	0.047866	0.869640	0.905025	1.163421	0.906084	0.878604	1.159125	0.051344	0.881590	0.814903	0.905025	0.869640	0.905663	0.904918
EscCo.40521_1-297_BeL	1.198442	1.137052	0.000000	0.020541	0.748383	0.030997	1.098832	0.549488	0.291255	0.007918	0.291255	0.284017	1.211667	1.206382	1.201269	0.748383	0.285850	0.759541	0.738256	0.291255	1.198442	1.284583	1.202857	0.748383	1.201269	0.760669	1.203365
EscCo.1_00547_1-297_NEs	1.166790	1.121868	0.020541	0.000000	0.748764	0.033249	1.079734	0.540037	0.279353	0.014769	0.279353	0.273760	1.196011	1.163395	1.180966	0.748764	0.277301	0.759887	0.749702	0.279353	1.166790	1.281688	1.209363	0.748764	1.180966	0.761010	1.187954
SalEn.2_MW44111_1-303_NEs	0.914351	0.905025	0.748383	0.748764	0.000000	0.741526	0.827017	0.783939	0.800680	0.757064	0.800680	0.790587	1.010485	0.914921	1.011625	0.000000	0.798954	0.006663	0.253680	0.800680	0.914351	0.986340	0.968506	0.000000	1.011625	0.014492	1.021056
EscCo.3_03455_1-297_NEs	1.175961	1.114087	0.030997	0.033249	0.741526	0.000000	1.088619	0.558766	0.289262	0.032123	0.289262	0.283643	1.194765	1.181438	1.189659	0.741526	0.287175	0.752569	0.737054	0.289262	1.175961	1.250231	1.235838	0.741526	1.189659	0.753701	1.182433
EntCo.1_29100_1-315_NEs	0.254958	0.242154	1.098832	1.079734	0.827017	1.088619	0.000000	1.045411	1.204827	1.097316	1.204827	1.183002	0.901556	0.249824	0.902951	0.827017	1.204639	0.831135	0.792283	1.204827	0.254958	0.868015	0.805461	0.827017	0.902951	0.833804	0.902703
CitRo.1_50691_1-338_NEs	1.052183	1.032526	0.549488	0.540037	0.783939	0.558766	1.045411	0.000000	0.603271	0.545886	0.603271	0.602559	1.177684	1.041527	1.173851	0.783939	0.597337	0.793424	0.776394	0.603271	1.052183	1.130771	1.202249	0.783939	1.173851	0.804716	1.208222
SalEn.3_0525_1-297_NEs	1.203387	1.159125	0.291255	0.279353	0.800680	0.289262	1.204827	0.603271	0.000000	0.287475	0.000000	0.018269	1.294552	1.191955	1.272130	0.800680	0.011346	0.791509	0.790400	0.000000	1.203387	1.275687	1.220282	0.800680	1.272130	0.798580	1.283505
EscCo.2_0573_1-297_NEs	1.183383	1.131279	0.007918	0.014769	0.757064	0.032123	1.097316	0.545886	0.287475	0.000000	0.287475	0.281863	1.217325	1.191099	1.201779	0.757064	0.282105	0.768289	0.741084	0.287475	1.183383	1.285670	1.188097	0.757064	1.201779	0.769404	1.208946
