SalEn.2_MW40761_1-833_NEs	0.000000	0.201509	0.000000	0.878567	0.905214	0.200754	0.891771	0.159907	0.893465	0.896365	0.001606	0.201895	0.205048	0.000000
EscCo.43947_1-833	0.201509	0.000000	0.201509	0.905770	0.857197	0.015323	0.898037	0.217567	0.854990	0.857717	0.200982	0.021869	0.031438	0.201509
SalEn.4_40761_1-833_NEs	0.000000	0.201509	0.000000	0.878567	0.905214	0.200754	0.891771	0.159907	0.893465	0.896365	0.001606	0.201895	0.205048	0.000000
EntCo.1_21030_1-831_NEs	0.878567	0.905770	0.878567	0.000000	0.405564	0.910033	0.388887	0.876684	0.389230	0.389337	0.873775	0.908563	0.918021	0.878567
EscCo.3_01333_1-831_NEs	0.905214	0.857197	0.905214	0.405564	0.000000	0.853500	0.254440	0.884962	0.047891	0.047900	0.900347	0.851832	0.858836	0.905214
EscCo.2_4216_1-833_NEs	0.200754	0.015323	0.200754	0.910033	0.853500	0.000000	0.897380	0.221865	0.851196	0.853912	0.200228	0.019397	0.027684	0.200754
CitRo.1_28011_1-831_NEs	0.891771	0.898037	0.891771	0.388887	0.254440	0.897380	0.000000	0.885508	0.249943	0.250002	0.889336	0.905833	0.908859	0.891771
CitRo.1_37971_1-833_NEs	0.159907	0.217567	0.159907	0.876684	0.884962	0.221865	0.885508	0.000000	0.866902	0.869704	0.158922	0.221601	0.221723	0.159907
EscCo.42383_1-831	0.893465	0.854990	0.893465	0.389230	0.047891	0.851196	0.249943	0.866902	0.000000	0.000800	0.888646	0.849503	0.857885	0.893465
EscCo.2_2502_1-831_NEs	0.896365	0.857717	0.896365	0.389337	0.047900	0.853912	0.250002	0.869704	0.000800	0.000000	0.891529	0.852222	0.860634	0.896365
SalEn.13904_1-833_NEs	0.001606	0.200982	0.001606	0.873775	0.900347	0.200228	0.889336	0.158922	0.888646	0.891529	0.000000	0.201368	0.204519	0.001606
EscCo.1_04407_1-833_NEs	0.201895	0.021869	0.201895	0.908563	0.851832	0.019397	0.905833	0.221601	0.849503	0.852222	0.201368	0.000000	0.028076	0.201895
EscCo.3_04551_1-833_NEs	0.205048	0.031438	0.205048	0.918021	0.858836	0.027684	0.908859	0.221723	0.857885	0.860634	0.204519	0.028076	0.000000	0.205048
SalEn.3_4060_1-833_NEs	0.000000	0.201509	0.000000	0.878567	0.905214	0.200754	0.891771	0.159907	0.893465	0.896365	0.001606	0.201895	0.205048	0.000000
