EscCo.4_03712_1-130_NEs	0.000000	1.359405	0.180371	1.765334	1.359405	1.359405	1.359405	1.475969	1.765334	1.699845	1.337163	1.359405
SalEn.3_1890_1-135_NEs	1.359405	0.000000	1.480293	0.537016	0.000000	0.000000	0.000000	0.468410	0.519813	0.538647	0.220791	0.002472
CitRo.1_03231_1-130_NEs	0.180371	1.480293	0.000000	1.772721	1.480293	1.480293	1.480293	1.475581	1.772721	1.704773	1.345634	1.480293
EscCo.1_02161_1-132_NEs	1.765334	0.537016	1.772721	0.000000	0.537016	0.537016	0.537016	0.420888	0.017857	0.007613	0.514605	0.542122
SalEn.11047_1-135_NEs	1.359405	0.000000	1.480293	0.537016	0.000000	0.000000	0.000000	0.468410	0.519813	0.538647	0.220791	0.002472
SalEn.2_MW19411_1-135_NEs	1.359405	0.000000	1.480293	0.537016	0.000000	0.000000	0.000000	0.468410	0.519813	0.538647	0.220791	0.002472
SalEn.4_19411_1-135_NEs	1.359405	0.000000	1.480293	0.537016	0.000000	0.000000	0.000000	0.468410	0.519813	0.538647	0.220791	0.002472
EntCo.1_05500_1-134_NEs	1.475969	0.468410	1.475581	0.420888	0.468410	0.468410	0.468410	0.000000	0.424077	0.417604	0.509452	0.463564
EscCo.4_01899_1-132_NEs	1.765334	0.519813	1.772721	0.017857	0.519813	0.519813	0.519813	0.424077	0.000000	0.015310	0.507860	0.524829
EscCo.51925_1-132	1.699845	0.538647	1.704773	0.007613	0.538647	0.538647	0.538647	0.417604	0.015310	0.000000	0.516148	0.543776
CitRo.1_20091_1-135_NEs	1.337163	0.220791	1.345634	0.514605	0.220791	0.220791	0.220791	0.509452	0.507860	0.516148	0.000000	0.224048
SalEn.50916_1-135_NEs	1.359405	0.002472	1.480293	0.542122	0.002472	0.002472	0.002472	0.463564	0.524829	0.543776	0.224048	0.000000
