SalEn.54021_1-425_NEs	0.000000	0.009471	0.285509	0.398855	0.330026	0.007886	0.277155	0.281738	0.283092	0.007886	0.007886	0.395359	0.276136
SalEn.13311_1-425_NEs	0.009471	0.000000	0.285514	0.397484	0.328841	0.007882	0.278388	0.281743	0.283097	0.007882	0.007882	0.393995	0.274816
EscCo.53388_1-428	0.285509	0.285514	0.000000	0.445880	0.335709	0.282121	0.020460	0.012533	0.011730	0.282121	0.282121	0.445813	0.279415
KlePn.2_43961_1-428_NEs	0.398855	0.397484	0.445880	0.000000	0.413957	0.399117	0.438905	0.448274	0.446485	0.399117	0.399117	0.004718	0.441117
EntCo.1_25850_1-439_NEs	0.330026	0.328841	0.335709	0.413957	0.000000	0.332771	0.340242	0.341558	0.340090	0.332771	0.332771	0.414453	0.357775
SalEn.4_34751_1-425_NEs	0.007886	0.007882	0.282121	0.399117	0.332771	0.000000	0.273793	0.278364	0.279712	0.000000	0.000000	0.395618	0.273965
EscCo.4_00312_1-428_NEs	0.277155	0.278388	0.020460	0.438905	0.340242	0.273793	0.000000	0.014096	0.014885	0.273793	0.273793	0.435873	0.274957
EscCo.3_3638_1-428_NEs	0.281738	0.281743	0.012533	0.448274	0.341558	0.278364	0.014096	0.000000	0.002331	0.278364	0.278364	0.445210	0.280593
EscCo.1_03809_1-428_NEs	0.283092	0.283097	0.011730	0.446485	0.340090	0.279712	0.014885	0.002331	0.000000	0.279712	0.279712	0.443429	0.279276
SalEn.3_3452_1-425_NEs	0.007886	0.007882	0.282121	0.399117	0.332771	0.000000	0.273793	0.278364	0.279712	0.000000	0.000000	0.395618	0.273965
SalEn.2_MW34751_1-425_NEs	0.007886	0.007882	0.282121	0.399117	0.332771	0.000000	0.273793	0.278364	0.279712	0.000000	0.000000	0.395618	0.273965
KlePn.1_00826_1-428_NEs	0.395359	0.393995	0.445813	0.004718	0.414453	0.395618	0.435873	0.445210	0.443429	0.395618	0.395618	0.000000	0.435078
CitRo.1_44351_1-428_NEs	0.276136	0.274816	0.279415	0.441117	0.357775	0.273965	0.274957	0.280593	0.279276	0.273965	0.273965	0.435078	0.000000
