SalEn.3_0216_1-264_Ess	0.000000	0.177185	0.175272	0.011442	0.127878	0.185928	0.001263	0.165401	0.759386	0.184058	0.001263	0.186002	0.184058	0.756014	0.006341	0.185753
KlePn.1_02522_1-264_NEs	0.177185	0.000000	0.005081	0.182166	0.192173	0.158857	0.178765	0.192165	0.830848	0.157408	0.178765	0.158926	0.157408	0.827238	0.178994	0.160584
KlePn.2_06731_1-264_NEs	0.175272	0.005081	0.000000	0.180232	0.191827	0.157329	0.176846	0.191820	0.827403	0.155882	0.176846	0.157398	0.155882	0.823801	0.177072	0.159053
SalEn.50216_1-264_Ess	0.011442	0.182166	0.180232	0.000000	0.129470	0.190576	0.012721	0.166842	0.771574	0.188691	0.012721	0.190651	0.188691	0.768178	0.005065	0.193621
CitRo.1_01711_1-264_Ess	0.127878	0.192173	0.191827	0.129470	0.000000	0.170700	0.126377	0.181402	0.769373	0.173951	0.126377	0.170779	0.173951	0.765947	0.123557	0.181970
EscCo.4_03810_1-264_Ess	0.185928	0.158857	0.157329	0.190576	0.170700	0.000000	0.187515	0.219152	0.794666	0.008875	0.187515	0.015266	0.008875	0.791182	0.184215	0.016560
SalEn.2_MW02211_1-264_Ess	0.001263	0.178765	0.176846	0.012721	0.126377	0.187515	0.000000	0.166958	0.759386	0.182439	0.000000	0.184377	0.182439	0.756014	0.007613	0.184130
EntCo.1_46910_1-264_Ess	0.165401	0.192165	0.191820	0.166842	0.181402	0.219152	0.166958	0.000000	0.761166	0.224354	0.166958	0.222664	0.224354	0.757781	0.163734	0.224497
KlePn.2_22551_2-259_NEs	0.759386	0.830848	0.827403	0.771574	0.769373	0.794666	0.759386	0.761166	0.000000	0.795861	0.759386	0.795396	0.795861	0.001295	0.765087	0.790257
EscCo.50168_1-264	0.184058	0.157408	0.155882	0.188691	0.173951	0.008875	0.182439	0.224354	0.795861	0.000000	0.182439	0.011432	0.000000	0.792368	0.182351	0.007598
SalEn.4_02211_1-264_Ess	0.001263	0.178765	0.176846	0.012721	0.126377	0.187515	0.000000	0.166958	0.759386	0.182439	0.000000	0.184377	0.182439	0.756014	0.007613	0.184130
EscCo.1_00176_1-264_NEs	0.186002	0.158926	0.157398	0.190651	0.170779	0.015266	0.184377	0.222664	0.795396	0.011432	0.184377	0.000000	0.011432	0.791906	0.184288	0.019143
EscCo.3_0163_1-264_Ess	0.184058	0.157408	0.155882	0.188691	0.173951	0.008875	0.182439	0.224354	0.795861	0.000000	0.182439	0.011432	0.000000	0.792368	0.182351	0.007598
KlePn.1_04993_2-259_NEs	0.756014	0.827238	0.823801	0.768178	0.765947	0.791182	0.756014	0.757781	0.001295	0.792368	0.756014	0.791906	0.792368	0.000000	0.761706	0.786788
SalEn.10221_1-264_Ess	0.006341	0.178994	0.177072	0.005065	0.123557	0.184215	0.007613	0.163734	0.765087	0.182351	0.007613	0.184288	0.182351	0.761706	0.000000	0.187248
EscCo.2_42200_1-264_Ess	0.185753	0.160584	0.159053	0.193621	0.181970	0.016560	0.184130	0.224497	0.790257	0.007598	0.184130	0.019143	0.007598	0.786788	0.187248	0.000000
