CitRo.1_10601_1-306_NEs	0.000000	0.253170	1.091070	1.046029	1.094904	1.073916	0.253170	0.320421	1.098745	0.215061	1.047366	1.009834	0.219425	0.219609	0.219609	1.094904	1.067174	1.077300	0.253170	1.058751	0.322056	0.248685	1.057995	1.035409	0.254653
SalEn.4_11221_1-306_NEs	0.253170	0.000000	1.074474	1.103767	1.065033	1.073623	0.000000	0.338123	1.068754	0.232002	1.101271	1.073261	0.226152	0.223024	0.223024	1.065033	1.040111	1.044860	0.000000	1.096604	0.336383	0.004357	1.144326	1.111429	0.002176
SalEn.50013_1-379_NEs	1.091070	1.074474	0.000000	0.164181	0.002642	0.003524	1.074474	1.059911	0.003524	1.077998	0.165367	0.164499	1.054726	1.078169	1.078169	0.002642	0.176396	0.180913	1.074474	0.143060	1.059911	1.074709	0.166896	0.165285	1.070104
EscCo.1_00015_1-376_NEs	1.046029	1.103767	0.164181	0.000000	0.165255	0.162864	1.103767	1.006457	0.166330	1.060056	0.003553	0.020669	1.048587	1.063849	1.063849	0.165255	0.176535	0.179984	1.103767	0.147566	1.006457	1.104014	0.164458	0.008021	1.099328
SalEn.2_MW00121_1-379_Ess	1.094904	1.065033	0.002642	0.165255	0.000000	0.004407	1.065033	1.050385	0.000879	1.072901	0.166443	0.166682	1.049842	1.073044	1.073044	0.000000	0.173967	0.178465	1.065033	0.142877	1.050385	1.065262	0.166896	0.167466	1.060715
SalEn.10012_1-379_NEs	1.073916	1.073623	0.003524	0.162864	0.004407	0.000000	1.073623	1.054624	0.005290	1.077051	0.164046	0.164282	1.053921	1.077216	1.077216	0.004407	0.175073	0.179577	1.073623	0.143036	1.054624	1.073857	0.166676	0.165066	1.069258
SalEn.3_1051_1-306_NEs	0.253170	0.000000	1.074474	1.103767	1.065033	1.073623	0.000000	0.338123	1.068754	0.232002	1.101271	1.073261	0.226152	0.223024	0.223024	1.065033	1.040111	1.044860	0.000000	1.096604	0.336383	0.004357	1.144326	1.111429	0.002176
KlePn.2_01221_1-305_NEs	0.320421	0.338123	1.059911	1.006457	1.050385	1.054624	0.338123	0.000000	1.054177	0.299626	1.007905	1.009050	0.300193	0.303756	0.303756	1.050385	1.024051	1.017782	0.338123	1.014364	0.003300	0.336383	1.047161	1.002656	0.338031
SalEn.4_00121_1-379_NEs	1.098745	1.068754	0.003524	0.166330	0.000879	0.005290	1.068754	1.054177	0.000000	1.076607	0.167520	0.167761	1.053491	1.076770	1.076770	0.000879	0.172854	0.177346	1.068754	0.141808	1.054177	1.068985	0.165794	0.168543	1.064427
EscCo.4_02904_1-306_NEs	0.215061	0.232002	1.077998	1.060056	1.072901	1.077051	0.232002	0.299626	1.076607	0.000000	1.057749	1.034321	0.016504	0.013173	0.013173	1.072901	1.004628	1.013926	0.232002	1.069621	0.299566	0.232011	1.020231	1.048080	0.231947
EscCo.3_0014_1-376_NEs	1.047366	1.101271	0.165367	0.003553	0.166443	0.164046	1.101271	1.007905	0.167520	1.057749	0.000000	0.020657	1.046331	1.061516	1.061516	0.166443	0.176418	0.179864	1.101271	0.149815	1.007905	1.101516	0.165461	0.008017	1.096850
EscCo.4_03977_1-376_NEs	1.009834	1.073261	0.164499	0.020669	0.166682	0.164282	1.073261	1.009050	0.167761	1.034321	0.020657	0.000000	1.030936	1.045789	1.045789	0.166682	0.167331	0.170734	1.073261	0.145521	1.009050	1.073494	0.161945	0.020651	1.068935
EscCo.1_01062_1-306_NEs	0.219425	0.226152	1.054726	1.048587	1.049842	1.053921	0.226152	0.300193	1.053491	0.016504	1.046331	1.030936	0.000000	0.007649	0.007649	1.049842	0.993424	1.002558	0.226152	1.046803	0.300134	0.226161	0.996979	1.036784	0.226099
EscCo.51000_1-306	0.219609	0.223024	1.078169	1.063849	1.073044	1.077216	0.223024	0.303756	1.076770	0.013173	1.061516	1.045789	0.007649	0.000000	0.000000	1.073044	1.004073	1.013363	0.223024	1.065353	0.303696	0.223034	1.015480	1.051772	0.222973
EscCo.3_1069_1-306_NEs	0.219609	0.223024	1.078169	1.063849	1.073044	1.077216	0.223024	0.303756	1.076770	0.013173	1.061516	1.045789	0.007649	0.000000	0.000000	1.073044	1.004073	1.013363	0.223024	1.065353	0.303696	0.223034	1.015480	1.051772	0.222973
SalEn.3_0013_1-379_NEs	1.094904	1.065033	0.002642	0.165255	0.000000	0.004407	1.065033	1.050385	0.000879	1.072901	0.166443	0.166682	1.049842	1.073044	1.073044	0.000000	0.173967	0.178465	1.065033	0.142877	1.050385	1.065262	0.166896	0.167466	1.060715
KlePn.2_04971_1-377_NEs	1.067174	1.040111	0.176396	0.176535	0.173967	0.175073	1.040111	1.024051	0.172854	1.004628	0.176418	0.167331	0.993424	1.004073	1.004073	0.173967	0.000000	0.008041	1.040111	0.173172	1.016177	1.048271	0.150075	0.177452	1.035865
KlePn.1_02351_1-377_Ess	1.077300	1.044860	0.180913	0.179984	0.178465	0.179577	1.044860	1.017782	0.177346	1.013926	0.179864	0.170734	1.002558	1.013363	1.013363	0.178465	0.008041	0.000000	1.044860	0.174394	1.017782	1.045080	0.150156	0.180901	1.040615
SalEn.2_MW11221_1-306_NEs	0.253170	0.000000	1.074474	1.103767	1.065033	1.073623	0.000000	0.338123	1.068754	0.232002	1.101271	1.073261	0.226152	0.223024	0.223024	1.065033	1.040111	1.044860	0.000000	1.096604	0.336383	0.004357	1.144326	1.111429	0.002176
CitRo.1_00111_1-376_NEs	1.058751	1.096604	0.143060	0.147566	0.142877	0.143036	1.096604	1.014364	0.141808	1.069621	0.149815	0.145521	1.046803	1.065353	1.065353	0.142877	0.173172	0.174394	1.096604	0.000000	1.018485	1.092344	0.168572	0.156217	1.100475
KlePn.1_01988_1-305_NEs	0.322056	0.336383	1.059911	1.006457	1.050385	1.054624	0.336383	0.003300	1.054177	0.299566	1.007905	1.009050	0.300134	0.303696	0.303696	1.050385	1.016177	1.017782	0.336383	1.018485	0.000000	0.334646	1.055107	1.002656	0.336292
SalEn.51808_1-306_NEs	0.248685	0.004357	1.074709	1.104014	1.065262	1.073857	0.004357	0.336383	1.068985	0.232011	1.101516	1.073494	0.226161	0.223034	0.223034	1.065262	1.048271	1.045080	0.004357	1.092344	0.334646	0.000000	1.144602	1.111678	0.006542
EntCo.1_45380_1-381_NEs	1.057995	1.144326	0.166896	0.164458	0.166896	0.166676	1.144326	1.047161	0.165794	1.020231	0.165461	0.161945	0.996979	1.015480	1.015480	0.166896	0.150075	0.150156	1.144326	0.168572	1.055107	1.144602	0.000000	0.165403	1.139615
EscCo.50015_1-376	1.035409	1.111429	0.165285	0.008021	0.167466	0.165066	1.111429	1.002656	0.168543	1.048080	0.008017	0.020651	1.036784	1.051772	1.051772	0.167466	0.177452	0.180901	1.111429	0.156217	1.002656	1.111678	0.165403	0.000000	1.106995
SalEn.10976_1-306_NEs	0.254653	0.002176	1.070104	1.099328	1.060715	1.069258	0.002176	0.338031	1.064427	0.231947	1.096850	1.068935	0.226099	0.222973	0.222973	1.060715	1.035865	1.040615	0.002176	1.100475	0.336292	0.006542	1.139615	1.106995	0.000000
