KlePn.1_05456_1-891_NEs	0.000000	0.923208	0.004544	0.274928	0.252326	0.275026	0.271764	0.271764	0.271764	0.272611	0.272089	0.276966	0.273090	0.270852
CitRo.1_12451_1-882_NEs	0.923208	0.000000	0.920223	0.952780	0.923089	0.915295	0.907936	0.909972	0.907936	0.950683	0.949520	0.944289	0.957102	0.906666
KlePn.2_18981_1-890_NEs	0.004544	0.920223	0.000000	0.273123	0.246777	0.273486	0.270222	0.270222	0.270222	0.270809	0.270287	0.276235	0.271288	0.269316
EscCo.2_3020_1-892_NEs	0.274928	0.952780	0.273123	0.000000	0.215668	0.226053	0.221650	0.221325	0.221650	0.014670	0.014671	0.028090	0.015050	0.220195
CitRo.1_17241_1-891_NEs	0.252326	0.923089	0.246777	0.215668	0.000000	0.212432	0.209178	0.209178	0.209178	0.212321	0.211356	0.217711	0.212395	0.210088
SalEn.51625_1-891_NEs	0.275026	0.915295	0.273486	0.226053	0.212432	0.000000	0.010938	0.010938	0.010938	0.228556	0.228065	0.233047	0.226869	0.014353
SalEn.4_17071_1-891_NEs	0.271764	0.907936	0.270222	0.221650	0.209178	0.010938	0.000000	0.000000	0.000000	0.222499	0.222011	0.229618	0.221824	0.009421
SalEn.2_MW17071_1-892_Ess	0.271764	0.909972	0.270222	0.221325	0.209178	0.010938	0.000000	0.000000	0.000000	0.222499	0.222011	0.229279	0.221499	0.009421
SalEn.3_1644_1-891_NEs	0.271764	0.907936	0.270222	0.221650	0.209178	0.010938	0.000000	0.000000	0.000000	0.222499	0.222011	0.229618	0.221824	0.009421
EscCo.51276_1-891	0.272611	0.950683	0.270809	0.014670	0.212321	0.228556	0.222499	0.222499	0.222499	0.000000	0.000745	0.023878	0.010129	0.221044
EscCo.3_1380_1-891_NEs	0.272089	0.949520	0.270287	0.014671	0.211356	0.228065	0.222011	0.222011	0.222011	0.000745	0.000000	0.023879	0.010130	0.220556
EscCo.4_02487_1-892_NEs	0.276966	0.944289	0.276235	0.028090	0.217711	0.233047	0.229618	0.229279	0.229618	0.023878	0.023879	0.000000	0.027724	0.228660
EscCo.1_01461_1-892_NEs	0.273090	0.957102	0.271288	0.015050	0.212395	0.226869	0.221824	0.221499	0.221824	0.010129	0.010130	0.027724	0.000000	0.220371
SalEn.11321_1-891_NEs	0.270852	0.906666	0.269316	0.220195	0.210088	0.014353	0.009421	0.009421	0.009421	0.221044	0.220556	0.228660	0.220371	0.000000
