EscCo.1_00886_1-250_NEs	0.000000	0.248250	0.254439	0.845613	0.249534	0.291307	0.294523	0.984374	0.054004	0.247756	0.962300	0.239288	0.962300	0.954969	0.962300	0.854285	0.055421	0.838499	0.960456	0.854285	0.028343	0.854285	0.852172	0.247756	0.961379
SalEn.2_MW08961_1-250_NEs	0.248250	0.000000	0.021651	0.886711	0.012115	0.322010	0.320564	0.990574	0.251621	0.000000	0.959265	0.260463	0.959265	0.973936	0.959265	0.847643	0.253395	0.838358	0.975522	0.847643	0.244874	0.847643	0.848333	0.000000	0.980476
SalEn.10791_1-249_NEs	0.254439	0.021651	0.000000	0.909608	0.020279	0.331697	0.328229	0.973371	0.262018	0.021651	0.970431	0.265501	0.970431	0.971870	0.970431	0.862091	0.263803	0.832940	0.990378	0.862091	0.249153	0.862091	0.847971	0.021651	0.978401
SalEn.13948_1-251_NEs	0.845613	0.886711	0.909608	0.000000	0.885166	0.834145	0.841707	0.333404	0.867396	0.890287	0.287411	0.940455	0.287411	0.347464	0.287411	0.199641	0.862959	0.125137	0.299586	0.199641	0.851975	0.199641	0.280243	0.890287	0.349927
SalEn.52044_1-249_NEs	0.249534	0.012115	0.020279	0.885166	0.000000	0.317190	0.313829	0.992586	0.255309	0.012115	0.961429	0.268662	0.961429	0.973428	0.961429	0.842568	0.257088	0.825621	0.985289	0.842568	0.242498	0.842568	0.852454	0.012115	0.980008
KlePn.2_14251_2-251_NEs	0.291307	0.322010	0.331697	0.834145	0.317190	0.000000	0.009509	0.826850	0.280208	0.319331	0.905409	0.282473	0.905409	0.821708	0.905409	0.844040	0.282078	0.863532	0.912638	0.844040	0.291632	0.844040	0.835457	0.319331	0.816036
KlePn.1_03296_2-252_NEs	0.294523	0.320564	0.328229	0.841707	0.313829	0.009509	0.000000	0.856540	0.286113	0.317895	0.931720	0.279859	0.931720	0.832535	0.931720	0.871065	0.287993	0.879208	0.947467	0.871065	0.294851	0.871065	0.838304	0.317895	0.826785
EntCo.1_01310_1-251_NEs	0.984374	0.990574	0.973371	0.333404	0.992586	0.826850	0.856540	0.000000	0.940538	0.983340	0.324667	0.921015	0.324667	0.313226	0.324667	0.353705	0.944489	0.337970	0.343201	0.353705	0.940203	0.353705	0.316871	0.983340	0.315585
EscCo.50826_1-249	0.054004	0.251621	0.262018	0.867396	0.255309	0.280208	0.286113	0.940538	0.000000	0.251621	0.959271	0.233829	0.959271	0.965826	0.959271	0.865360	0.001329	0.844620	0.969729	0.865360	0.059756	0.865360	0.870096	0.251621	0.972447
SalEn.4_08961_1-249_NEs	0.247756	0.000000	0.021651	0.890287	0.012115	0.319331	0.317895	0.983340	0.251621	0.000000	0.949752	0.260463	0.949752	0.973428	0.949752	0.847283	0.253395	0.833635	0.973413	0.847283	0.244365	0.847283	0.847978	0.000000	0.980008
EscCo.1_04456_1-251_BeL	0.962300	0.959265	0.970431	0.287411	0.961429	0.905409	0.931720	0.324667	0.959271	0.949752	0.000000	0.984180	0.000000	0.363331	0.000000	0.286281	0.963125	0.260732	0.032405	0.286281	0.950833	0.286281	0.275543	0.949752	0.365853
CitRo.1_08311_1-249_NEs	0.239288	0.260463	0.265501	0.940455	0.268662	0.282473	0.279859	0.921015	0.233829	0.260463	0.984180	0.000000	0.984180	0.902891	0.984180	0.915617	0.235604	0.947578	0.995889	0.915617	0.242594	0.915617	0.869266	0.260463	0.909006
EscCo.3_4252_1-251_NEs	0.962300	0.959265	0.970431	0.287411	0.961429	0.905409	0.931720	0.324667	0.959271	0.949752	0.000000	0.984180	0.000000	0.363331	0.000000	0.286281	0.963125	0.260732	0.032405	0.286281	0.950833	0.286281	0.275543	0.949752	0.365853
KlePn.1_01844_1-251_NEs	0.954969	0.973936	0.971870	0.347464	0.973428	0.821708	0.832535	0.313226	0.965826	0.973428	0.363331	0.902891	0.363331	0.000000	0.363331	0.370654	0.969813	0.356381	0.369363	0.370654	0.930152	0.370654	0.342919	0.973428	0.001350
EscCo.53992_1-251	0.962300	0.959265	0.970431	0.287411	0.961429	0.905409	0.931720	0.324667	0.959271	0.949752	0.000000	0.984180	0.000000	0.363331	0.000000	0.286281	0.963125	0.260732	0.032405	0.286281	0.950833	0.286281	0.275543	0.949752	0.365853
SalEn.3_4101_1-251_NEs	0.854285	0.847643	0.862091	0.199641	0.842568	0.844040	0.871065	0.353705	0.865360	0.847283	0.286281	0.915617	0.286281	0.370654	0.286281	0.000000	0.860913	0.127652	0.298263	0.000000	0.852902	0.000000	0.278985	0.847283	0.371127
EscCo.3_0893_1-249_NEs	0.055421	0.253395	0.263803	0.862959	0.257088	0.282078	0.287993	0.944489	0.001329	0.253395	0.963125	0.235604	0.963125	0.969813	0.963125	0.860913	0.000000	0.840319	0.973598	0.860913	0.061181	0.860913	0.873716	0.253395	0.976458
SalEn.53469_1-251_NEs	0.838499	0.838358	0.832940	0.125137	0.825621	0.863532	0.879208	0.337970	0.844620	0.833635	0.260732	0.947578	0.260732	0.356381	0.260732	0.127652	0.840319	0.000000	0.270825	0.127652	0.837219	0.127652	0.252343	0.833635	0.358862
EscCo.4_04503_1-251_NEs	0.960456	0.975522	0.990378	0.299586	0.985289	0.912638	0.947467	0.343201	0.969729	0.973413	0.032405	0.995889	0.032405	0.369363	0.032405	0.298263	0.973598	0.270825	0.000000	0.298263	0.952944	0.298263	0.294079	0.973413	0.371889
SalEn.2_MW41151_1-251_NEs	0.854285	0.847643	0.862091	0.199641	0.842568	0.844040	0.871065	0.353705	0.865360	0.847283	0.286281	0.915617	0.286281	0.370654	0.286281	0.000000	0.860913	0.127652	0.298263	0.000000	0.852902	0.000000	0.278985	0.847283	0.371127
EscCo.4_03169_1-250_NEs	0.028343	0.244874	0.249153	0.851975	0.242498	0.291632	0.294851	0.940203	0.059756	0.244365	0.950833	0.242594	0.950833	0.930152	0.950833	0.852902	0.061181	0.837219	0.952944	0.852902	0.000000	0.852902	0.850155	0.244365	0.936342
SalEn.4_41151_1-251_NEs	0.854285	0.847643	0.862091	0.199641	0.842568	0.844040	0.871065	0.353705	0.865360	0.847283	0.286281	0.915617	0.286281	0.370654	0.286281	0.000000	0.860913	0.127652	0.298263	0.000000	0.852902	0.000000	0.278985	0.847283	0.371127
CitRo.1_37601_1-251_NEs	0.852172	0.848333	0.847971	0.280243	0.852454	0.835457	0.838304	0.316871	0.870096	0.847978	0.275543	0.869266	0.275543	0.342919	0.275543	0.278985	0.873716	0.252343	0.294079	0.278985	0.850155	0.278985	0.000000	0.847978	0.345366
