EscCo.3_3357_6-334_NEs	0.000000	0.251409	0.000000	0.049325	0.274749	0.270774	0.275336	1.243793	0.275336	0.275336	0.232550	0.020598
EntCo.1_33450_1-332_NEs	0.251409	0.000000	0.251409	0.250402	0.300379	0.302826	0.306077	1.229827	0.306077	0.306077	0.223765	0.244454
EscCo.53087_1-328	0.000000	0.251409	0.000000	0.049325	0.274148	0.270774	0.275336	1.237124	0.275336	0.275336	0.232550	0.020598
EscCo.4_00603_1-329_NEs	0.049325	0.250402	0.049325	0.000000	0.286872	0.284926	0.288061	1.243532	0.288061	0.288061	0.240501	0.048053
SalEn.53143_11-344_NEs	0.274749	0.300379	0.274148	0.286872	0.000000	0.006045	0.005031	1.371899	0.005031	0.005031	0.255430	0.272907
SalEn.13065_1-332_NEs	0.270774	0.302826	0.270774	0.284926	0.006045	0.000000	0.007051	1.375315	0.007051	0.007051	0.255003	0.271016
SalEn.4_32241_1-332_NEs	0.275336	0.306077	0.275336	0.288061	0.005031	0.007051	0.000000	1.365379	0.000000	0.000000	0.255216	0.274091
KlePn.2_10691_18-343_NEs	1.243793	1.229827	1.237124	1.243532	1.371899	1.375315	1.365379	0.000000	1.365379	1.365379	1.357649	1.207638
SalEn.2_MW32241_1-332_NEs	0.275336	0.306077	0.275336	0.288061	0.005031	0.007051	0.000000	1.365379	0.000000	0.000000	0.255216	0.274091
SalEn.3_3196_1-332_NEs	0.275336	0.306077	0.275336	0.288061	0.005031	0.007051	0.000000	1.365379	0.000000	0.000000	0.255216	0.274091
CitRo.1_48011_1-332_NEs	0.232550	0.223765	0.232550	0.240501	0.255430	0.255003	0.255216	1.357649	0.255216	0.255216	0.000000	0.234315
EscCo.1_03516_1-329_NEs	0.020598	0.244454	0.020598	0.048053	0.272907	0.271016	0.274091	1.207638	0.274091	0.274091	0.234315	0.000000
