EntCo.1_35420_15-229_BeL	0.000000	1.523454	1.705215	0.004642	1.533678	1.546656	1.559754	1.617355	1.533678	1.559754	1.559754	0.010889	1.533678	1.533678	1.740533	1.695145
SalEn.12881_3-252_NEs	1.523454	0.000000	0.357887	1.523454	0.002673	0.269022	0.266863	0.340974	0.001335	0.266863	0.264687	1.532841	0.002673	0.002673	0.360578	0.299974
KlePn.2_39831_2-244_NEs	1.705215	0.357887	0.000000	1.705215	0.358363	0.403544	0.401770	0.352750	0.355727	0.401770	0.398909	1.715989	0.358363	0.358363	0.001418	0.336469
KlePn.1_00213_15-229_BeL	0.004642	1.523454	1.705215	0.000000	1.533678	1.546656	1.559754	1.617355	1.533678	1.559754	1.559754	0.009325	1.533678	1.533678	1.740533	1.695145
SalEn.4_29981_3-252_NEs	1.533678	0.002673	0.358363	1.533678	0.000000	0.271215	0.269047	0.338090	0.001336	0.269047	0.266863	1.543075	0.000000	0.000000	0.361072	0.299694
EscCo.4_00890_1-251_NEs	1.546656	0.269022	0.403544	1.546656	0.271215	0.000000	0.009366	0.385739	0.269022	0.009366	0.010721	1.536649	0.271215	0.271215	0.407784	0.293252
EscCo.52865_1-251	1.559754	0.266863	0.401770	1.559754	0.269047	0.009366	0.000000	0.385739	0.266863	0.000000	0.001328	1.549163	0.269047	0.269047	0.405959	0.292531
EntCo.1_31220_1-213_NEs	1.617355	0.340974	0.352750	1.617355	0.338090	0.385739	0.385739	0.000000	0.340974	0.385739	0.382606	1.630351	0.338090	0.338090	0.352236	0.336848
SalEn.52956_1-250_NEs	1.533678	0.001335	0.355727	1.533678	0.001336	0.269022	0.266863	0.340974	0.000000	0.266863	0.264687	1.543075	0.001336	0.001336	0.358352	0.302017
EscCo.3_3059_1-251_NEs	1.559754	0.266863	0.401770	1.559754	0.269047	0.009366	0.000000	0.385739	0.266863	0.000000	0.001328	1.549163	0.269047	0.269047	0.405959	0.292531
EscCo.1_03222_1-251_NEs	1.559754	0.264687	0.398909	1.559754	0.266863	0.010721	0.001328	0.382606	0.264687	0.001328	0.000000	1.549163	0.266863	0.266863	0.403000	0.290226
EscCo.3_0226_15-229_BeL	0.010889	1.532841	1.715989	0.009325	1.543075	1.536649	1.549163	1.630351	1.543075	1.549163	1.549163	0.000000	1.543075	1.543075	1.751937	1.704968
SalEn.2_MW29981_3-252_NEs	1.533678	0.002673	0.358363	1.533678	0.000000	0.271215	0.269047	0.338090	0.001336	0.269047	0.266863	1.543075	0.000000	0.000000	0.361072	0.299694
SalEn.3_3014_3-252_NEs	1.533678	0.002673	0.358363	1.533678	0.000000	0.271215	0.269047	0.338090	0.001336	0.269047	0.266863	1.543075	0.000000	0.000000	0.361072	0.299694
KlePn.1_01348_1-237_NEs	1.740533	0.360578	0.001418	1.740533	0.361072	0.407784	0.405959	0.352236	0.358352	0.405959	0.403000	1.751937	0.361072	0.361072	0.000000	0.344053
CitRo.1_49451_1-249_NEs	1.695145	0.299974	0.336469	1.695145	0.299694	0.293252	0.292531	0.336848	0.302017	0.292531	0.290226	1.704968	0.299694	0.299694	0.344053	0.000000
