SalEn.2_MW07851_1-264_NEs	0.000000	0.249413	0.251451	0.016664	0.249930	0.339664	0.000000	0.338077	0.258649	0.347285	0.017938	0.000000	0.259215
EscCo.4_03287_1-264_NEs	0.249413	0.000000	0.033556	0.245671	0.029764	0.368185	0.250575	0.334252	0.030961	0.340202	0.261528	0.250575	0.032505
EscCo.2_48080_1-264_NEs	0.251451	0.033556	0.000000	0.251180	0.019258	0.354564	0.252625	0.332662	0.017893	0.338607	0.263617	0.252625	0.024499
SalEn.10678_1-263_NEs	0.016664	0.245671	0.251180	0.000000	0.248482	0.337421	0.016664	0.337817	0.260184	0.346851	0.024453	0.016664	0.259537
EscCo.50714_1-263	0.249930	0.029764	0.019258	0.248482	0.000000	0.353309	0.249930	0.335019	0.023183	0.340795	0.260922	0.249930	0.010211
EntCo.1_20190_1-263_NEs	0.339664	0.368185	0.354564	0.337421	0.353309	0.000000	0.339664	0.327232	0.357114	0.326743	0.343510	0.339664	0.358244
SalEn.4_07851_1-263_NEs	0.000000	0.250575	0.252625	0.016664	0.249930	0.339664	0.000000	0.338077	0.259862	0.347120	0.017938	0.000000	0.259215
KlePn.2_12991_1-263_NEs	0.338077	0.334252	0.332662	0.337817	0.335019	0.327232	0.338077	0.000000	0.332330	0.010291	0.346007	0.338077	0.341719
EscCo.1_00712_1-264_NEs	0.258649	0.030961	0.017893	0.260184	0.023183	0.357114	0.259862	0.332330	0.000000	0.338268	0.270957	0.259862	0.017976
KlePn.1_03169_1-264_NEs	0.347285	0.340202	0.338607	0.346851	0.340795	0.326743	0.347120	0.010291	0.338268	0.000000	0.355144	0.347120	0.347582
SalEn.52148_1-263_NEs	0.017938	0.261528	0.263617	0.024453	0.260922	0.343510	0.017938	0.346007	0.270957	0.355144	0.000000	0.017938	0.270347
SalEn.3_0710_1-263_NEs	0.000000	0.250575	0.252625	0.016664	0.249930	0.339664	0.000000	0.338077	0.259862	0.347120	0.017938	0.000000	0.259215
EscCo.3_0726_1-263_NEs	0.259215	0.032505	0.024499	0.259537	0.010211	0.358244	0.259215	0.341719	0.017976	0.347582	0.270347	0.259215	0.000000
