EscCo.3_0766_1-49_NEs	0.000000	0.143924	0.143924	0.143924	0.250677	0.006873	0.000000	0.261856	0.176534	0.261856	0.143924	0.143924	0.000000	0.000000
SalEn.4_08321_1-83_NEs	0.143924	0.000000	0.000000	0.000000	0.223584	0.152292	0.143924	0.276733	0.160413	0.276733	0.000000	0.000000	0.143924	0.143924
SalEn.2_MW08321_1-84_NEs	0.143924	0.000000	0.000000	0.000000	0.223584	0.148995	0.140823	0.270140	0.160413	0.276733	0.000000	0.000000	0.143924	0.140823
SalEn.52107_1-49_NEs	0.143924	0.000000	0.000000	0.000000	0.223584	0.152292	0.143924	0.276733	0.118900	0.276733	0.000000	0.000000	0.143924	0.143924
EntCo.1_19790_1-50_NEs	0.250677	0.223584	0.223584	0.223584	0.000000	0.261695	0.250677	0.320364	0.238410	0.320364	0.223584	0.223584	0.250677	0.250677
EscCo.1_00761_1-50_NEs	0.006873	0.152292	0.148995	0.152292	0.261695	0.000000	0.006739	0.265374	0.185190	0.271950	0.152292	0.152292	0.006873	0.006739
EscCo.4_03232_1-50_NEs	0.000000	0.143924	0.140823	0.143924	0.250677	0.006739	0.000000	0.255562	0.176534	0.261856	0.143924	0.143924	0.000000	0.000000
KlePn.1_03209_1-50_NEs	0.261856	0.276733	0.270140	0.276733	0.320364	0.265374	0.255562	0.000000	0.237841	0.000000	0.276733	0.276733	0.261856	0.255562
CitRo.1_07581_1-83_NEs	0.176534	0.160413	0.160413	0.118900	0.238410	0.185190	0.176534	0.237841	0.000000	0.237841	0.160413	0.118900	0.176534	0.176534
KlePn.2_13321_1-49_NEs	0.261856	0.276733	0.276733	0.276733	0.320364	0.271950	0.261856	0.000000	0.237841	0.000000	0.276733	0.276733	0.261856	0.261856
SalEn.10725_1-83_NEs	0.143924	0.000000	0.000000	0.000000	0.223584	0.152292	0.143924	0.276733	0.160413	0.276733	0.000000	0.000000	0.143924	0.143924
SalEn.3_0757_1-49_NEs	0.143924	0.000000	0.000000	0.000000	0.223584	0.152292	0.143924	0.276733	0.118900	0.276733	0.000000	0.000000	0.143924	0.143924
EscCo.50762_1-49	0.000000	0.143924	0.143924	0.143924	0.250677	0.006873	0.000000	0.261856	0.176534	0.261856	0.143924	0.143924	0.000000	0.000000
EscCo.2_48630_1-50_Ess	0.000000	0.143924	0.140823	0.143924	0.250677	0.006739	0.000000	0.255562	0.176534	0.261856	0.143924	0.143924	0.000000	0.000000
