EntCo.1_12840_1-548_NEs	0.000000	0.219504	0.207320	0.246052	0.240689	0.224424	0.245228	0.224424	0.242738	0.242016	0.246052	0.223415	0.222017	0.225856	0.227971	0.244256	0.222604	0.241521	0.225731	0.201524	0.225856	0.208663	0.514035	0.206594	0.241521	0.246052	0.225856	0.218319
KlePn.1_05138_1-548_NEs	0.219504	0.000000	0.145485	0.257805	0.235737	0.281559	0.253513	0.281559	0.237434	0.240690	0.257805	0.286281	0.280450	0.257751	0.255674	0.251091	0.173070	0.236565	0.261062	0.246391	0.257751	0.217687	0.499814	0.147763	0.236565	0.257805	0.257751	0.007391
KlePn.1_05169_1-548_NEs	0.207320	0.145485	0.000000	0.247521	0.230892	0.250599	0.241617	0.250599	0.227823	0.234164	0.247521	0.249596	0.252323	0.235012	0.231374	0.247663	0.206109	0.231714	0.234070	0.207922	0.235012	0.220560	0.496690	0.004914	0.231714	0.247521	0.235012	0.149404
SalEn.2_MW42511_1-548_NEs	0.246052	0.257805	0.247521	0.000000	0.183302	0.257790	0.010413	0.257790	0.189356	0.187098	0.000000	0.255874	0.251889	0.258262	0.252834	0.011641	0.261749	0.184070	0.257021	0.262688	0.258262	0.144396	0.520213	0.247834	0.184070	0.000000	0.258262	0.255947
EscCo.1_04599_1-548_NEs	0.240689	0.235737	0.230892	0.183302	0.000000	0.246432	0.182696	0.246432	0.021653	0.016612	0.183302	0.247861	0.243942	0.272751	0.269798	0.181860	0.230820	0.001829	0.268876	0.246905	0.272751	0.178210	0.499683	0.231583	0.001829	0.183302	0.272751	0.233944
EscCo.51612_1-548	0.224424	0.281559	0.250599	0.257790	0.246432	0.000000	0.251041	0.000000	0.239120	0.247412	0.257790	0.016471	0.014014	0.206589	0.201610	0.253690	0.278960	0.248937	0.201609	0.191248	0.206589	0.267939	0.469909	0.251287	0.248937	0.257790	0.206589	0.281645
SalEn.54207_1-548_NEs	0.245228	0.253513	0.241617	0.010413	0.182696	0.251041	0.000000	0.251041	0.187199	0.186493	0.010413	0.250832	0.245178	0.260825	0.255380	0.009793	0.256875	0.183464	0.259577	0.260116	0.260825	0.145980	0.518706	0.241921	0.183464	0.010413	0.260825	0.252783
EscCo.3_1646_1-548_NEs	0.224424	0.281559	0.250599	0.257790	0.246432	0.000000	0.251041	0.000000	0.239120	0.247412	0.257790	0.016471	0.014014	0.206589	0.201610	0.253690	0.278960	0.248937	0.201609	0.191248	0.206589	0.267939	0.469909	0.251287	0.248937	0.257790	0.206589	0.281645
EscCo.4_04343_1-548_NEs	0.242738	0.237434	0.227823	0.189356	0.021653	0.239120	0.187199	0.239120	0.000000	0.031107	0.189356	0.241368	0.238311	0.269419	0.271674	0.186358	0.238137	0.023532	0.267296	0.249906	0.269419	0.176672	0.487300	0.230373	0.023532	0.189356	0.269419	0.234824
EscCo.2_37820_1-548_NEs	0.242016	0.240690	0.234164	0.187098	0.016612	0.247412	0.186493	0.247412	0.031107	0.000000	0.187098	0.250523	0.246594	0.273529	0.268843	0.185653	0.241001	0.017233	0.267923	0.249622	0.273529	0.179522	0.506569	0.236738	0.017233	0.187098	0.273529	0.238886
