SalEn.4_27231_1-210_NEs	0.000000	1.109723	1.606725	1.610058	1.230835	1.223011	0.000000	1.245690	1.240271	1.231914	1.213823	1.222833	1.563406	1.242042	1.600443	0.000000	1.222833	1.601886	1.094244	1.606725	1.606725	1.584179	1.210764	1.222833	1.606725	1.600443	1.245303
KlePn.1_02067_1-216_NEs	1.109723	0.000000	0.782805	0.873268	0.158653	0.201606	1.109723	0.180596	0.162409	0.191728	0.198581	0.172730	0.764374	0.198199	0.873268	1.109723	0.172730	0.790427	0.006225	0.786660	0.786660	0.838607	0.172983	0.172730	0.786660	0.873268	0.194015
SalEn.13497_1-216_NEs	1.606725	0.782805	0.000000	0.211561	0.755123	0.760447	1.606725	0.806474	0.794234	0.756610	0.756053	0.773786	0.297856	0.764172	0.213573	1.606725	0.773786	0.028434	0.781012	0.006229	0.006229	0.224860	0.776014	0.773786	0.006229	0.213573	0.759370
EscCo.1_04026_1-216_NEs	1.610058	0.873268	0.211561	0.000000	0.794950	0.803532	1.610058	0.839079	0.819436	0.807965	0.795345	0.797271	0.279901	0.812290	0.001547	1.610058	0.797271	0.232948	0.879970	0.213583	0.213583	0.066358	0.800362	0.797271	0.213583	0.001547	0.814751
CitRo.1_32501_1-217_NEs	1.230835	0.158653	0.755123	0.794950	0.000000	0.161977	1.230835	0.157850	0.142340	0.158155	0.163838	0.141595	0.748588	0.166177	0.798763	1.230835	0.141595	0.782464	0.156586	0.758935	0.758935	0.775913	0.149596	0.141595	0.758935	0.798763	0.163742
EscCo.1_04675_1-216_NEs	1.223011	0.201606	0.760447	0.803532	0.161977	0.000000	1.223011	0.084984	0.135382	0.018711	0.046156	0.090429	0.774618	0.021885	0.798875	1.223011	0.090429	0.751102	0.199522	0.751732	0.751732	0.796978	0.097502	0.090429	0.751732	0.798875	0.041159
SalEn.3_2739_1-210_NEs	0.000000	1.109723	1.606725	1.610058	1.230835	1.223011	0.000000	1.245690	1.240271	1.231914	1.213823	1.222833	1.563406	1.242042	1.600443	0.000000	1.222833	1.601886	1.094244	1.606725	1.606725	1.584179	1.210764	1.222833	1.606725	1.600443	1.245303
SalEn.54437_1-216_NEs	1.245690	0.180596	0.806474	0.839079	0.157850	0.084984	1.245690	0.000000	0.144672	0.084972	0.092214	0.045959	0.764854	0.088603	0.834277	1.245690	0.045959	0.801183	0.182466	0.810390	0.810390	0.824086	0.047737	0.045959	0.810390	0.834277	0.081458
EntCo.1_42940_1-212_NEs	1.240271	0.162409	0.794234	0.819436	0.142340	0.135382	1.240271	0.144672	0.000000	0.129744	0.147147	0.149360	0.787414	0.130111	0.823412	1.240271	0.149360	0.793539	0.156499	0.793549	0.793549	0.818107	0.159527	0.149360	0.793549	0.823412	0.142676
EscCo.2_38540_1-216_NEs	1.231914	0.191728	0.756610	0.807965	0.158155	0.018711	1.231914	0.084972	0.129744	0.000000	0.046150	0.088710	0.779039	0.013981	0.803317	1.231914	0.088710	0.743592	0.191587	0.747922	0.747922	0.800672	0.092131	0.088710	0.747922	0.803317	0.039397
EscCo.4_04257_1-216_NEs	1.213823	0.198581	0.756053	0.795345	0.163838	0.046156	1.213823	0.092214	0.147147	0.046150	0.000000	0.103250	0.794926	0.047816	0.790795	1.213823	0.103250	0.754804	0.196495	0.755433	0.755433	0.783833	0.106932	0.103250	0.755433	0.790795	0.042682
SalEn.2_MW43301_1-216_NEs	1.222833	0.172730	0.773786	0.797271	0.141595	0.090429	1.222833	0.045959	0.149360	0.088710	0.103250	0.000000	0.740451	0.095855	0.801128	1.222833	0.000000	0.769301	0.174588	0.773786	0.773786	0.790765	0.017208	0.000000	0.773786	0.801128	0.090536
EntCo.1_47490_1-216_NEs	1.563406	0.764374	0.297856	0.279901	0.748588	0.774618	1.563406	0.764854	0.787414	0.779039	0.794926	0.740451	0.000000	0.792107	0.277541	1.563406	0.740451	0.297848	0.770173	0.300125	0.300125	0.289292	0.739113	0.740451	0.300125	0.277541	0.789510
EscCo.54196_1-216	1.242042	0.198199	0.764172	0.812290	0.166177	0.021885	1.242042	0.088603	0.130111	0.013981	0.047816	0.095855	0.792107	0.000000	0.807598	1.242042	0.095855	0.754746	0.198052	0.755383	0.755383	0.809519	0.095817	0.095855	0.755383	0.807598	0.044344
