EscCo.1_00721_1-115_NEs	0.000000	0.139589	0.008786	0.128648	0.005847	0.128648	0.128648	0.125237	0.210923	0.000000	0.132115	0.011748	0.154026	0.210923
CitRo.1_07201_1-115_NEs	0.139589	0.000000	0.139353	0.076520	0.139277	0.076520	0.076520	0.079738	0.166964	0.139589	0.086151	0.139491	0.126076	0.166964
EscCo.4_03273_1-115_NEs	0.008786	0.139353	0.000000	0.128433	0.008767	0.128433	0.128433	0.125028	0.210542	0.008786	0.131894	0.014680	0.150827	0.210542
SalEn.3_0715_1-115_NEs	0.128648	0.076520	0.128433	0.000000	0.128364	0.000000	0.000000	0.002898	0.174802	0.128648	0.008720	0.128560	0.157664	0.174802
EscCo.50722_1-115	0.005847	0.139277	0.008767	0.128364	0.000000	0.128364	0.128364	0.124961	0.206686	0.005847	0.131823	0.005842	0.157888	0.206686
SalEn.4_07901_1-115_NEs	0.128648	0.076520	0.128433	0.000000	0.128364	0.000000	0.000000	0.002898	0.174802	0.128648	0.008720	0.128560	0.157664	0.174802
SalEn.2_MW07901_1-115_Ess	0.128648	0.076520	0.128433	0.000000	0.128364	0.000000	0.000000	0.002898	0.174802	0.128648	0.008720	0.128560	0.157664	0.174802
SalEn.10683_1-115_NEs	0.125237	0.079738	0.125028	0.002898	0.124961	0.002898	0.002898	0.000000	0.178559	0.125237	0.005805	0.125151	0.154134	0.178559
KlePn.1_03172_1-115_NEs	0.210923	0.166964	0.210542	0.174802	0.206686	0.174802	0.174802	0.178559	0.000000	0.210923	0.174903	0.207023	0.213118	0.000000
EscCo.3_0733_1-115_NEs	0.000000	0.139589	0.008786	0.128648	0.005847	0.128648	0.128648	0.125237	0.210923	0.000000	0.132115	0.011748	0.154026	0.210923
SalEn.52143_1-115_NEs	0.132115	0.086151	0.131894	0.008720	0.131823	0.008720	0.008720	0.005805	0.174903	0.132115	0.000000	0.132024	0.157752	0.174903
EscCo.2_48180_1-115_Ess	0.011748	0.139491	0.014680	0.128560	0.005842	0.128560	0.128560	0.125151	0.207023	0.011748	0.132024	0.000000	0.161779	0.207023
EntCo.1_20160_1-115_NEs	0.154026	0.126076	0.150827	0.157664	0.157888	0.157664	0.157664	0.154134	0.213118	0.154026	0.157752	0.161779	0.000000	0.213118
KlePn.2_13021_1-115_NEs	0.210923	0.166964	0.210542	0.174802	0.206686	0.174802	0.174802	0.178559	0.000000	0.210923	0.174903	0.207023	0.213118	0.000000
