SalEn.3_2690_2-217_NEs	0.000000	0.115004	1.109114	0.802013	1.059564	0.821489	1.072485	0.033550	1.079573	1.109114	0.186290	0.109701	1.084517	1.084517
SalEn.53420_2-216_NEs	0.115004	0.000000	1.105778	0.809518	1.088189	0.825039	1.064220	0.120891	1.066516	1.105778	0.209693	0.015714	1.071446	1.071446
EscCo.4_03074_1-266_NEs	1.109114	1.105778	0.000000	1.010670	0.051744	1.028994	0.043728	1.100471	0.043657	0.000000	1.075395	1.131723	0.045001	0.043644
SalEn.4_31951_1-249_NEs	0.802013	0.809518	1.010670	0.000000	1.018111	0.027402	1.042668	0.793557	1.047097	1.010670	0.826110	0.816233	1.048134	1.051533
EscCo.3_1993_1-266_NEs	1.059564	1.088189	0.051744	1.018111	0.000000	1.040368	0.033226	1.046967	0.035834	0.051744	1.052158	1.120671	0.034494	0.035823
SalEn.2_MW31951_2-251_NEs	0.821489	0.825039	1.028994	0.027402	1.040368	0.000000	1.065645	0.812769	1.070164	1.028994	0.822754	0.832243	1.071120	1.074691
CitRo.1_36741_1-266_NEs	1.072485	1.064220	0.043728	1.042668	0.033226	1.065645	0.000000	1.053044	0.012616	0.043728	1.058231	1.096084	0.011335	0.012612
SalEn.54318_2-216_NEs	0.033550	0.120891	1.100471	0.793557	1.046967	0.812769	1.053044	0.000000	1.055373	1.100471	0.188583	0.111652	1.060276	1.060276
EscCo.1_02117_1-266_NEs	1.079573	1.066516	0.043657	1.047097	0.035834	1.070164	0.012616	1.055373	0.000000	0.043657	1.060992	1.098294	0.003762	0.002504
EscCo.4_05021_1-266_NEs	1.109114	1.105778	0.000000	1.010670	0.051744	1.028994	0.043728	1.100471	0.043657	0.000000	1.075395	1.131723	0.045001	0.043644
KlePn.2_14681_2-216_NEs	0.186290	0.209693	1.075395	0.826110	1.052158	0.822754	1.058231	0.188583	1.060992	1.075395	0.000000	0.205284	1.065770	1.065770
KlePn.1_03337_2-217_NEs	0.109701	0.015714	1.131723	0.816233	1.120671	0.832243	1.096084	0.111652	1.098294	1.131723	0.205284	0.000000	1.103333	1.103333
EscCo.1_02915_1-266_NEs	1.084517	1.071446	0.045001	1.048134	0.034494	1.071120	0.011335	1.060276	0.003762	0.045001	1.065770	1.103333	0.000000	0.003761
EscCo.1_02596_1-266_NEs	1.084517	1.071446	0.043644	1.051533	0.035823	1.074691	0.012612	1.060276	0.002504	0.043644	1.065770	1.103333	0.003761	0.000000
