CitRo.1_02111_1-1003_NEs	0.000000	1.092834	1.925949	0.425800	0.932335	0.926844	0.915434	0.917445	1.486176	0.915434	1.925726	1.101366	1.091710	0.467208	1.880585	1.042525	0.915434
CitRo.1_27631_20-969_NEs	1.092834	0.000000	1.741445	1.102149	0.971713	0.997435	0.978650	0.982897	1.677520	0.978650	1.787971	1.116499	1.129179	1.059336	1.810234	1.142858	0.978650
CitRo.1_11971_30-960_NEs	1.925949	1.741445	0.000000	1.808822	1.709484	1.981221	1.884183	1.892357	2.308172	1.884183	0.124067	2.144768	2.291186	1.871987	0.120824	2.334405	1.884183
CitRo.1_15731_6-994_BeL	0.425800	1.102149	1.808822	0.000000	0.898141	0.914319	0.950557	0.951962	1.436208	0.950557	1.847152	1.120654	1.173775	0.391333	1.859479	1.095638	0.950557
CitRo.1_38761_33-920_NEs	0.932335	0.971713	1.709484	0.898141	0.000000	0.706295	0.653388	0.654895	1.589445	0.653388	1.770901	1.096950	1.090299	0.910536	1.752967	0.993053	0.653388
CitRo.1_03921_3-884_NEs	0.926844	0.997435	1.981221	0.914319	0.706295	0.000000	0.781585	0.779756	1.644210	0.781585	1.978290	1.226722	1.280793	0.975125	2.018397	1.039119	0.781585
SalEn.3_3723_68-955_NEs	0.915434	0.978650	1.884183	0.950557	0.653388	0.781585	0.000000	0.004514	1.553493	0.000000	1.947147	1.141410	1.069314	0.947769	1.980248	0.978971	0.000000
SalEn.13580_68-955_NEs	0.917445	0.982897	1.892357	0.951962	0.654895	0.779756	0.004514	0.000000	1.558229	0.004514	1.958551	1.138583	1.064935	0.947769	1.991748	0.974903	0.004514
CitRo.1_00511_29-953_NEs	1.486176	1.677520	2.308172	1.436208	1.589445	1.644210	1.553493	1.558229	0.000000	1.553493	2.243070	1.660178	1.594235	1.605757	2.302391	1.590773	1.553493
SalEn.4_37461_68-955_BeL	0.915434	0.978650	1.884183	0.950557	0.653388	0.781585	0.000000	0.004514	1.553493	0.000000	1.947147	1.141410	1.069314	0.947769	1.980248	0.978971	0.000000
CitRo.1_16841_25-945_NEs	1.925726	1.787971	0.124067	1.847152	1.770901	1.978290	1.947147	1.958551	2.243070	1.947147	0.000000	2.028572	2.133433	1.834973	0.110184	2.326643	1.947147
EscCo.1_01346_8-892_NEs	1.101366	1.116499	2.144768	1.120654	1.096950	1.226722	1.141410	1.138583	1.660178	1.141410	2.028572	0.000000	0.381804	1.334004	2.108231	1.187464	1.141410
EscCo.54491_16-882	1.091710	1.129179	2.291186	1.173775	1.090299	1.280793	1.069314	1.064935	1.594235	1.069314	2.133433	0.381804	0.000000	1.303404	2.262531	1.256636	1.069314
CitRo.1_03891_19-1023_NEs	0.467208	1.059336	1.871987	0.391333	0.910536	0.975125	0.947769	0.947769	1.605757	0.947769	1.834973	1.334004	1.303404	0.000000	1.855143	1.027849	0.947769
CitRo.1_11911_24-945_NEs	1.880585	1.810234	0.120824	1.859479	1.752967	2.018397	1.980248	1.991748	2.302391	1.980248	0.110184	2.108231	2.262531	1.855143	0.000000	2.371310	1.980248
CitRo.1_16391_47-1079_BeL	1.042525	1.142858	2.334405	1.095638	0.993053	1.039119	0.978971	0.974903	1.590773	0.978971	2.326643	1.187464	1.256636	1.027849	2.371310	0.000000	0.978971
SalEn.2_MW37461_68-955_BeL	0.915434	0.978650	1.884183	0.950557	0.653388	0.781585	0.000000	0.004514	1.553493	0.000000	1.947147	1.141410	1.069314	0.947769	1.980248	0.978971	0.000000
