SalEn.4_12301_1-273_NEs	0.000000	0.283327	0.219235	0.000000	0.266975	0.000000	0.220752	0.221933	0.005637	0.221142	0.285003	0.186431	0.006120	0.219433
KlePn.2_17311_1-274_NEs	0.283327	0.000000	0.307677	0.283327	0.233857	0.283327	0.314832	0.318375	0.287936	0.317267	0.007394	0.264422	0.281864	0.315464
EscCo.51120_1-236	0.219235	0.307677	0.000000	0.219235	0.306438	0.219235	0.001408	0.036055	0.215552	0.025863	0.307559	0.224369	0.213468	0.024361
SalEn.3_1158_1-273_NEs	0.000000	0.283327	0.219235	0.000000	0.266975	0.000000	0.220752	0.221933	0.005637	0.221142	0.285003	0.186431	0.006120	0.219433
EntCo.1_15170_1-273_NEs	0.266975	0.233857	0.306438	0.266975	0.000000	0.266975	0.304290	0.310187	0.271164	0.300767	0.242279	0.261972	0.268445	0.299399
SalEn.2_MW12301_1-273_Ess	0.000000	0.283327	0.219235	0.000000	0.266975	0.000000	0.220752	0.221933	0.005637	0.221142	0.285003	0.186431	0.006120	0.219433
EscCo.3_1185_1-273_NEs	0.220752	0.314832	0.001408	0.220752	0.304290	0.220752	0.000000	0.032335	0.221847	0.023554	0.314728	0.216755	0.215762	0.022263
EscCo.4_02792_1-273_NEs	0.221933	0.318375	0.036055	0.221933	0.310187	0.221933	0.032335	0.000000	0.225101	0.032385	0.316419	0.211566	0.218574	0.033587
SalEn.51699_1-237_NEs	0.005637	0.287936	0.215552	0.005637	0.271164	0.005637	0.221847	0.225101	0.000000	0.224198	0.289883	0.192740	0.004228	0.222219
EscCo.1_01258_1-273_NEs	0.221142	0.317267	0.025863	0.221142	0.300767	0.221142	0.023554	0.032385	0.224198	0.000000	0.317161	0.208316	0.217774	0.022258
KlePn.1_03595_1-274_NEs	0.285003	0.007394	0.307559	0.285003	0.242279	0.285003	0.314728	0.316419	0.289883	0.317161	0.000000	0.267832	0.283540	0.313511
CitRo.1_11871_1-273_NEs	0.186431	0.264422	0.224369	0.186431	0.261972	0.186431	0.216755	0.211566	0.192740	0.208316	0.267832	0.000000	0.189755	0.212245
SalEn.11828_1-273_NEs	0.006120	0.281864	0.213468	0.006120	0.268445	0.006120	0.215762	0.218574	0.004228	0.217774	0.283540	0.189755	0.000000	0.216074
EscCo.2_54810_1-273_Ess	0.219433	0.315464	0.024361	0.219433	0.299399	0.219433	0.022263	0.033587	0.222219	0.022258	0.313511	0.212245	0.216074	0.000000
