CitRo.1_20411_1-232_NEs	0.000000	0.452585	0.533790	0.454131	0.457697	0.395337	0.533790	0.542525	0.392412	0.394777	0.394777	0.394777	0.460543
EscCo.2_2064_1-230_NEs	0.452585	0.000000	0.588670	0.032566	0.023500	0.447323	0.588670	0.567641	0.439203	0.437750	0.437750	0.437750	0.028014
KlePn.1_04231_1-232_NEs	0.533790	0.588670	0.000000	0.573975	0.596775	0.521890	0.002894	0.511645	0.522718	0.506894	0.506894	0.506894	0.579243
EscCo.1_02197_1-231_NEs	0.454131	0.032566	0.573975	0.000000	0.041658	0.441535	0.573975	0.563743	0.433468	0.432042	0.432042	0.432042	0.016036
EscCo.3_01862_1-231_NEs	0.457697	0.023500	0.596775	0.041658	0.000000	0.459321	0.596775	0.560825	0.451064	0.449551	0.449551	0.449551	0.038556
SalEn.11017_1-231_NEs	0.395337	0.447323	0.521890	0.441535	0.459321	0.000000	0.521890	0.535900	0.013100	0.011634	0.011634	0.011634	0.442726
KlePn.2_30121_1-232_NEs	0.533790	0.588670	0.002894	0.573975	0.596775	0.521890	0.000000	0.511645	0.522718	0.506894	0.506894	0.506894	0.579243
EntCo.1_42020_2-233_NEs	0.542525	0.567641	0.511645	0.563743	0.560825	0.535900	0.511645	0.000000	0.537700	0.532004	0.532004	0.532004	0.555924
SalEn.50885_1-231_NEs	0.392412	0.439203	0.522718	0.433468	0.451064	0.013100	0.522718	0.537700	0.000000	0.013085	0.013085	0.013085	0.434672
SalEn.4_19721_1-231_NEs	0.394777	0.437750	0.506894	0.432042	0.449551	0.011634	0.506894	0.532004	0.013085	0.000000	0.000000	0.000000	0.433245
SalEn.3_1921_1-231_NEs	0.394777	0.437750	0.506894	0.432042	0.449551	0.011634	0.506894	0.532004	0.013085	0.000000	0.000000	0.000000	0.433245
SalEn.2_MW19721_1-231_NEs	0.394777	0.437750	0.506894	0.432042	0.449551	0.011634	0.506894	0.532004	0.013085	0.000000	0.000000	0.000000	0.433245
EscCo.41962_1-231	0.460543	0.028014	0.579243	0.016036	0.038556	0.442726	0.579243	0.555924	0.434672	0.433245	0.433245	0.433245	0.000000
