EscCo.4_00416_5-156_NEs	0.000000	0.013260	0.013260	0.282751	0.391314	0.323909	0.278957	0.294792	0.282751	0.389837	0.275809	0.013260	0.282751
EscCo.3_3531_5-156_BeL	0.013260	0.000000	0.000000	0.282350	0.376365	0.320099	0.278563	0.294363	0.282350	0.374964	0.275421	0.000000	0.282350
EscCo.53279_5-156	0.013260	0.000000	0.000000	0.282350	0.376365	0.320099	0.278563	0.294363	0.282350	0.374964	0.275421	0.000000	0.282350
SalEn.4_33921_7-156_BeL	0.282751	0.282350	0.282350	0.000000	0.334841	0.270654	0.011206	0.256916	0.000000	0.332949	0.013464	0.282350	0.000000
KlePn.1_00906_3-157_NEs	0.391314	0.376365	0.376365	0.334841	0.000000	0.364480	0.323893	0.266714	0.334841	0.015362	0.327296	0.376365	0.334841
CitRo.1_45421_5-157_NEs	0.323909	0.320099	0.320099	0.270654	0.364480	0.000000	0.260729	0.288610	0.270654	0.371503	0.266993	0.320099	0.270654
SalEn.54105_7-156_NEs	0.278957	0.278563	0.278563	0.011206	0.323893	0.260729	0.000000	0.247015	0.011206	0.321978	0.011188	0.278563	0.011206
EntCo.1_24940_7-157_BeL	0.294792	0.294363	0.294363	0.256916	0.266714	0.288610	0.247015	0.000000	0.256916	0.262702	0.250138	0.294363	0.256916
SalEn.2_MW33921_7-156_NEs	0.282751	0.282350	0.282350	0.000000	0.334841	0.270654	0.011206	0.256916	0.000000	0.332949	0.013464	0.282350	0.000000
KlePn.2_43161_3-156_NEs	0.389837	0.374964	0.374964	0.332949	0.015362	0.371503	0.321978	0.262702	0.332949	0.000000	0.325389	0.374964	0.332949
SalEn.13227_7-156_BeL	0.275809	0.275421	0.275421	0.013464	0.327296	0.266993	0.011188	0.250138	0.013464	0.325389	0.000000	0.275421	0.013464
EscCo.1_03714_5-156_BeL	0.013260	0.000000	0.000000	0.282350	0.376365	0.320099	0.278563	0.294363	0.282350	0.374964	0.275421	0.000000	0.282350
SalEn.3_3366_7-156_NEs	0.282751	0.282350	0.282350	0.000000	0.334841	0.270654	0.011206	0.256916	0.000000	0.332949	0.013464	0.282350	0.000000
