EscCo.1_03866_1-133_NEs	0.000000	0.432478	0.498225	0.538904	0.494439	0.038778	0.367924	0.002510	0.002510	0.494439	0.494439	0.495071
EntCo.1_26380_1-123_BeL	0.432478	0.000000	0.471953	0.530775	0.543548	0.458479	0.383619	0.432478	0.432478	0.543548	0.543548	0.532402
KlePn.1_00776_1-107_NEs	0.498225	0.471953	0.000000	0.668913	0.618124	0.492927	0.569169	0.498225	0.498225	0.618124	0.618124	0.618124
SalEn.53969_1-112_NEs	0.538904	0.530775	0.668913	0.000000	0.008948	0.536663	0.507168	0.538904	0.538904	0.008948	0.008948	0.008954
SalEn.4_35411_1-127_NEs	0.494439	0.543548	0.618124	0.008948	0.000000	0.485687	0.483658	0.494439	0.494439	0.000000	0.000000	0.005249
EscCo.4_00254_1-133_NEs	0.038778	0.458479	0.492927	0.536663	0.485687	0.000000	0.363282	0.036155	0.036155	0.485687	0.485687	0.486297
CitRo.1_43801_1-125_NEs	0.367924	0.383619	0.569169	0.507168	0.483658	0.363282	0.000000	0.372580	0.372580	0.483658	0.483658	0.473426
EscCo.53448_1-133	0.002510	0.432478	0.498225	0.538904	0.494439	0.036155	0.372580	0.000000	0.000000	0.494439	0.494439	0.495071
EscCo.3_3694_1-133_NEs	0.002510	0.432478	0.498225	0.538904	0.494439	0.036155	0.372580	0.000000	0.000000	0.494439	0.494439	0.495071
SalEn.3_3518_1-127_NEs	0.494439	0.543548	0.618124	0.008948	0.000000	0.485687	0.483658	0.494439	0.494439	0.000000	0.000000	0.005249
SalEn.2_MW35411_1-127_BeL	0.494439	0.543548	0.618124	0.008948	0.000000	0.485687	0.483658	0.494439	0.494439	0.000000	0.000000	0.005249
SalEn.13375_1-127_NEs	0.495071	0.532402	0.618124	0.008954	0.005249	0.486297	0.473426	0.495071	0.495071	0.005249	0.005249	0.000000
