KlePn.1_05570_12-322_NEs	0.000000	0.001082	1.438712	1.283902	1.271185	1.394666	1.446227	1.388787	1.410470	1.266664	1.270851	1.410470	1.409549	1.395558	1.270851	1.418061	1.361829	1.394666	1.284527	1.336875	1.272586	1.341062	1.394666	1.341842	1.341842	1.399600	1.270851	1.254939
EscCo.1_01114_12-322_NEs	0.001082	0.000000	1.438712	1.283902	1.271185	1.394666	1.446227	1.388787	1.410470	1.266664	1.270851	1.410470	1.409549	1.395558	1.270851	1.418061	1.361829	1.394666	1.284527	1.336875	1.272586	1.341062	1.394666	1.341842	1.341842	1.399600	1.270851	1.254939
KlePn.1_01782_4-300_NEs	1.438712	1.438712	0.000000	1.200763	1.196121	0.243132	0.001131	0.261447	0.272346	1.112944	1.181676	0.272346	0.246492	0.261095	1.180221	0.265509	0.221967	0.243132	0.245557	1.085277	1.111265	1.085057	0.243132	1.066993	1.066993	0.244752	1.180221	1.212870
SalEn.52962_1-298_NEs	1.283902	1.283902	1.200763	0.000000	0.008951	1.263000	1.200763	1.228409	1.213049	0.260223	0.010090	1.213049	1.255181	1.245432	0.010090	1.217004	1.167245	1.263000	1.149756	0.224448	0.261732	0.227299	1.263000	0.225864	0.225864	1.245302	0.010090	0.257699
SalEn.12887_1-298_NEs	1.271185	1.271185	1.196121	0.008951	0.000000	1.262639	1.196121	1.228053	1.221991	0.257147	0.003352	1.221991	1.254824	1.254659	0.003352	1.225957	1.180769	1.262639	1.162779	0.215734	0.258652	0.218566	1.262639	0.217141	0.217141	1.244950	0.003352	0.257699
SalEn.4_39201_3-300_NEs	1.394666	1.394666	0.243132	1.263000	1.262639	0.000000	0.241579	0.233008	0.220901	1.248591	1.251575	0.220901	0.010147	0.223723	1.250286	0.220893	0.202195	0.000000	0.236040	1.219221	1.247266	1.191654	0.000000	1.199570	1.199570	0.007905	1.250286	1.329437
KlePn.2_49351_4-300_NEs	1.446227	1.446227	0.001131	1.200763	1.196121	0.241579	0.000000	0.261447	0.272346	1.112944	1.181676	0.272346	0.244933	0.261095	1.180221	0.265509	0.221967	0.241579	0.247094	1.085277	1.111265	1.085057	0.241579	1.066993	1.066993	0.243197	1.180221	1.212870
EscCo.2_34250_1-298_NEs	1.388787	1.388787	0.261447	1.228409	1.228053	0.233008	0.261447	0.000000	0.043594	1.163760	1.217813	0.043594	0.230307	0.046050	1.216452	0.037740	0.216677	0.233008	0.264482	1.149232	1.162239	1.139111	0.233008	1.141934	1.141934	0.226098	1.216452	1.254114
EscCo.53811_1-298	1.410470	1.410470	0.272346	1.213049	1.221991	0.220901	0.272346	0.043594	0.000000	1.165105	1.211957	0.000000	0.219688	0.026124	1.210592	0.016888	0.209632	0.220901	0.267440	1.135854	1.163593	1.125907	0.220901	1.137426	1.137426	0.214051	1.210592	1.215518
KlePn.1_01341_1-299_NEs	1.266664	1.266664	1.112944	0.260223	0.257147	1.248591	1.112944	1.163760	1.165105	0.000000	0.258055	1.165105	1.249981	1.158515	0.259162	1.162916	1.151819	1.248591	1.073565	0.253279	0.004527	0.256298	1.248591	0.255871	0.255871	1.239800	0.259162	0.229203
SalEn.2_MW30041_1-299_NEs	1.270851	1.270851	1.181676	0.010090	0.003352	1.251575	1.181676	1.217813	1.211957	0.258055	0.000000	1.211957	1.243923	1.243928	0.000000	1.215866	1.166678	1.251575	1.155546	0.217756	0.260672	0.220582	1.251575	0.220048	0.220048	1.234257	0.000000	0.259685
EscCo.3_4090_1-298_NEs	1.410470	1.410470	0.272346	1.213049	1.221991	0.220901	0.272346	0.043594	0.000000	1.165105	1.211957	0.000000	0.219688	0.026124	1.210592	0.016888	0.209632	0.220901	0.267440	1.135854	1.163593	1.125907	0.220901	1.137426	1.137426	0.214051	1.210592	1.215518
SalEn.13746_3-300_NEs	1.409549	1.409549	0.246492	1.255181	1.254824	0.010147	0.244933	0.230307	0.219688	1.249981	1.243923	0.219688	0.000000	0.224026	1.242614	0.218171	0.193428	0.010147	0.236367	1.211841	1.248665	1.184444	0.010147	1.192284	1.192284	0.004513	1.242614	1.330549
EscCo.4_04708_1-298_NEs	1.395558	1.395558	0.261095	1.245432	1.254659	0.223723	0.261095	0.046050	0.026124	1.158515	1.243928	0.026124	0.224026	0.000000	1.242638	0.030743	0.210969	0.223723	0.269323	1.148264	1.156978	1.134075	0.223723	1.149887	1.149887	0.219842	1.242638	1.228175
SalEn.4_30041_1-298_NEs	1.270851	1.270851	1.180221	0.010090	0.003352	1.250286	1.180221	1.216452	1.210592	0.259162	0.000000	1.210592	1.242614	1.242638	0.000000	1.214514	1.165187	1.250286	1.154057	0.218638	0.260672	0.221476	1.250286	0.220048	0.220048	1.232922	0.000000	0.259685
EscCo.1_04265_1-298_NEs	1.418061	1.418061	0.265509	1.217004	1.225957	0.220893	0.265509	0.037740	0.016888	1.162916	1.215866	0.016888	0.218171	0.030743	1.214514	0.000000	0.206695	0.220893	0.262203	1.168402	1.161407	1.158210	0.220893	1.161118	1.161118	0.212542	1.214514	1.221708
CitRo.1_39401_1-298_NEs	1.361829	1.361829	0.221967	1.167245	1.180769	0.202195	0.221967	0.216677	0.209632	1.151819	1.166678	0.209632	0.193428	0.210969	1.165187	0.206695	0.000000	0.202195	0.222127	1.139687	1.150223	1.130593	0.202195	1.128727	1.128727	0.189393	1.165187	1.191844
SalEn.3_3903_3-300_NEs	1.394666	1.394666	0.243132	1.263000	1.262639	0.000000	0.241579	0.233008	0.220901	1.248591	1.251575	0.220901	0.010147	0.223723	1.250286	0.220893	0.202195	0.000000	0.236040	1.219221	1.247266	1.191654	0.000000	1.199570	1.199570	0.007905	1.250286	1.329437
EntCo.1_01960_4-300_NEs	1.284527	1.284527	0.245557	1.149756	1.162779	0.236040	0.247094	0.264482	0.267440	1.073565	1.155546	0.267440	0.236367	0.269323	1.154057	0.262203	0.222127	0.236040	0.000000	1.134493	1.071813	1.146669	0.236040	1.136766	1.136766	0.236147	1.154057	1.187659
EscCo.4_00861_1-299_NEs	1.336875	1.336875	1.085277	0.224448	0.215734	1.219221	1.085277	1.149232	1.135854	0.253279	0.217756	1.135854	1.211841	1.148264	0.218638	1.168402	1.139687	1.219221	1.134493	0.000000	0.254245	0.013405	1.219221	0.012323	0.012323	1.206807	0.218638	0.232716
KlePn.2_39891_1-298_NEs	1.272586	1.272586	1.111265	0.261732	0.258652	1.247266	1.111265	1.162239	1.163593	0.004527	0.260672	1.163593	1.248665	1.156978	0.260672	1.161407	1.150223	1.247266	1.071813	0.254245	0.000000	0.257276	1.247266	0.255760	0.255760	1.238457	0.260672	0.232182
EscCo.1_03251_1-299_NEs	1.341062	1.341062	1.085057	0.227299	0.218566	1.191654	1.085057	1.139111	1.125907	0.256298	0.220582	1.125907	1.184444	1.134075	0.221476	1.158210	1.130593	1.191654	1.146669	0.013405	0.257276	0.000000	1.191654	0.010069	0.010069	1.179587	0.221476	0.229652
SalEn.2_MW39201_3-300_NEs	1.394666	1.394666	0.243132	1.263000	1.262639	0.000000	0.241579	0.233008	0.220901	1.248591	1.251575	0.220901	0.010147	0.223723	1.250286	0.220893	0.202195	0.000000	0.236040	1.219221	1.247266	1.191654	0.000000	1.199570	1.199570	0.007905	1.250286	1.329437
EscCo.3_3087_1-298_NEs	1.341842	1.341842	1.066993	0.225864	0.217141	1.199570	1.066993	1.141934	1.137426	0.255871	0.220048	1.137426	1.192284	1.149887	0.220048	1.161118	1.128727	1.199570	1.136766	0.012323	0.255760	0.010069	1.199570	0.000000	0.000000	1.187359	0.220048	0.228139
EscCo.52894_1-298	1.341842	1.341842	1.066993	0.225864	0.217141	1.199570	1.066993	1.141934	1.137426	0.255871	0.220048	1.137426	1.192284	1.149887	0.220048	1.161118	1.128727	1.199570	1.136766	0.012323	0.255760	0.010069	1.199570	0.000000	0.000000	1.187359	0.220048	0.228139
SalEn.53348_4-300_NEs	1.399600	1.399600	0.244752	1.245302	1.244950	0.007905	0.243197	0.226098	0.214051	1.239800	1.234257	0.214051	0.004513	0.219842	1.232922	0.212542	0.189393	0.007905	0.236147	1.206807	1.238457	1.179587	0.007905	1.187359	1.187359	0.000000	1.232922	1.319411
SalEn.3_3020_1-298_NEs	1.270851	1.270851	1.180221	0.010090	0.003352	1.250286	1.180221	1.216452	1.210592	0.259162	0.000000	1.210592	1.242614	1.242638	0.000000	1.214514	1.165187	1.250286	1.154057	0.218638	0.260672	0.221476	1.250286	0.220048	0.220048	1.232922	0.000000	0.259685
CitRo.1_49391_1-298_NEs	1.254939	1.254939	1.212870	0.257699	0.257699	1.329437	1.212870	1.254114	1.215518	0.229203	0.259685	1.215518	1.330549	1.228175	0.259685	1.221708	1.191844	1.329437	1.187659	0.232716	0.232182	0.229652	1.329437	0.228139	0.228139	1.319411	0.259685	0.000000
