EscCo.4_01477_1-876_Ess	0.000000	0.170762	0.158916	0.937973	0.937728	0.160786	0.945512	0.158916	0.165250	0.990545	0.940393	0.983457	0.945148	0.935134	0.027441	0.165338	0.158916	0.027050	0.946988	0.158877	0.946988	0.168770	0.933465	0.985899	0.025450	0.940393
KlePn.2_32511_1-878_Ess	0.170762	0.000000	0.127319	0.879429	0.905947	0.141850	0.927114	0.127319	0.127096	0.937989	0.906805	0.925945	0.922431	0.911746	0.167956	0.117328	0.127319	0.167489	0.930070	0.127673	0.930070	0.007283	0.915927	0.938575	0.168835	0.906805
SalEn.2_MW22961_1-878_Ess	0.158916	0.127319	0.000000	0.900487	0.901685	0.132059	0.917165	0.000000	0.019608	0.963940	0.902528	0.902429	0.925105	0.896233	0.155996	0.109487	0.000000	0.155537	0.918615	0.008396	0.918615	0.130670	0.905853	0.962725	0.157410	0.902528
CitRo.1_35651_1-691_Ess	0.937973	0.879429	0.900487	0.000000	0.146183	0.927159	0.160100	0.900487	0.895158	0.148863	0.146829	0.142963	0.162450	0.146039	0.935186	0.912103	0.900487	0.933706	0.160686	0.898868	0.160686	0.877059	0.147394	0.148930	0.941998	0.146829
SalEn.2_MW31341_1-691_Ess	0.937728	0.905947	0.901685	0.146183	0.000000	0.931340	0.157411	0.901685	0.917607	0.162341	0.000483	0.161139	0.160062	0.017586	0.937751	0.951737	0.901685	0.936272	0.157994	0.904577	0.157994	0.900367	0.019601	0.164199	0.941291	0.000483
EntCo.1_39630_1-878_Ess	0.160786	0.141850	0.132059	0.927159	0.931340	0.000000	0.959108	0.132059	0.133328	0.952509	0.932251	0.940316	0.960703	0.933764	0.163722	0.105754	0.132059	0.163256	0.958831	0.132101	0.958831	0.146677	0.938334	0.951308	0.164505	0.932251
EscCo.1_03440_1-690_Ess	0.945512	0.927114	0.917165	0.160100	0.157411	0.959108	0.000000	0.917165	0.923808	0.171675	0.156772	0.185226	0.013626	0.153780	0.946294	0.929424	0.917165	0.944812	0.001446	0.918678	0.001446	0.924589	0.157921	0.171144	0.948103	0.156772
SalEn.3_2241_1-878_Ess	0.158916	0.127319	0.000000	0.900487	0.901685	0.132059	0.917165	0.000000	0.019608	0.963940	0.902528	0.902429	0.925105	0.896233	0.155996	0.109487	0.000000	0.155537	0.918615	0.008396	0.918615	0.130670	0.905853	0.962725	0.157410	0.902528
SalEn.50592_1-878_Ess	0.165250	0.127096	0.019608	0.895158	0.917607	0.133328	0.923808	0.019608	0.000000	0.957909	0.918477	0.910742	0.931776	0.913822	0.160044	0.109925	0.019608	0.159583	0.922122	0.019604	0.922122	0.130441	0.921892	0.956711	0.161468	0.918477
KlePn.2_40891_1-690_Ess	0.990545	0.937989	0.963940	0.148863	0.162341	0.952509	0.171675	0.963940	0.957909	0.000000	0.161695	0.150090	0.168893	0.158621	0.980453	0.933006	0.963940	0.978921	0.172269	0.957045	0.172269	0.932195	0.161594	0.003893	0.987641	0.161695
