EscCo.54381_1-259	0.000000	0.152462	0.133502	0.130530	0.130530	0.164963	0.019567	0.130530	0.027571	0.153724	0.130530	1.064123	0.020869
KlePn.1_02315_1-259_NEs	0.152462	0.000000	0.140396	0.138729	0.138729	0.146496	0.156804	0.138729	0.158491	0.005194	0.138729	1.119616	0.158504
SalEn.54610_7-265_NEs	0.133502	0.140396	0.000000	0.005156	0.005156	0.149110	0.141175	0.007746	0.141231	0.133980	0.005156	1.099193	0.139736
SalEn.4_45091_7-265_NEs	0.130530	0.138729	0.005156	0.000000	0.000000	0.153864	0.141259	0.002572	0.138238	0.132333	0.000000	1.090401	0.142904
SalEn.3_4494_7-265_NEs	0.130530	0.138729	0.005156	0.000000	0.000000	0.153864	0.141259	0.002572	0.138238	0.132333	0.000000	1.090401	0.142904
CitRo.1_49041_1-259_NEs	0.164963	0.146496	0.149110	0.153864	0.153864	0.000000	0.166145	0.153864	0.155137	0.144952	0.153864	1.116283	0.164398
EscCo.3_4737_1-259_NEs	0.019567	0.156804	0.141175	0.141259	0.141259	0.166145	0.000000	0.141259	0.035593	0.159668	0.141259	1.072370	0.009051
SalEn.14328_7-265_NEs	0.130530	0.138729	0.007746	0.002572	0.002572	0.153864	0.141259	0.000000	0.141316	0.132333	0.002572	1.085269	0.142904
EscCo.4_04013_1-259_NEs	0.027571	0.158491	0.141231	0.138238	0.138238	0.155137	0.035593	0.141316	0.000000	0.161359	0.138238	1.105701	0.034222
KlePn.2_04621_1-259_NEs	0.153724	0.005194	0.133980	0.132333	0.132333	0.144952	0.159668	0.132333	0.161359	0.000000	0.132333	1.099945	0.161371
SalEn.2_MW45091_7-265_NEs	0.130530	0.138729	0.005156	0.000000	0.000000	0.153864	0.141259	0.002572	0.138238	0.132333	0.000000	1.090401	0.142904
KlePn.1_04964_1-219_NEs	1.064123	1.119616	1.099193	1.090401	1.090401	1.116283	1.072370	1.085269	1.105701	1.099945	1.090401	0.000000	1.082088
EscCo.1_04850_1-259_NEs	0.020869	0.158504	0.139736	0.142904	0.142904	0.164398	0.009051	0.142904	0.034222	0.161371	0.142904	1.082088	0.000000
