EscCo.52595_1-245	0.000000	0.010958	0.206287	0.000000	0.147502	0.139810	0.000000	0.208273	0.144686	0.141446	0.139810	0.167453	0.139810
EscCo.4_01145_1-245_Ess	0.010958	0.000000	0.215103	0.010958	0.157390	0.146276	0.010958	0.215329	0.151184	0.147923	0.146276	0.170740	0.146276
KlePn.2_35721_1-245_Ess	0.206287	0.215103	0.000000	0.206287	0.170891	0.190971	0.206287	0.001365	0.189228	0.189243	0.190971	0.168101	0.190971
EscCo.3_2804_1-245_Ess	0.000000	0.010958	0.206287	0.000000	0.147502	0.139810	0.000000	0.208273	0.144686	0.141446	0.139810	0.167453	0.139810
CitRo.1_25371_1-245_Ess	0.147502	0.157390	0.170891	0.147502	0.000000	0.133946	0.147502	0.172767	0.135568	0.135578	0.133946	0.161135	0.133946
SalEn.3_2623_1-245_Ess	0.139810	0.146276	0.190971	0.139810	0.133946	0.000000	0.139810	0.192917	0.004089	0.001361	0.000000	0.175607	0.000000
EscCo.1_02883_1-245_Ess	0.000000	0.010958	0.206287	0.000000	0.147502	0.139810	0.000000	0.208273	0.144686	0.141446	0.139810	0.167453	0.139810
KlePn.1_01726_1-245_Ess	0.208273	0.215329	0.001365	0.208273	0.172767	0.192917	0.208273	0.000000	0.191169	0.191184	0.192917	0.168270	0.192917
SalEn.52619_1-245_Ess	0.144686	0.151184	0.189228	0.144686	0.135568	0.004089	0.144686	0.191169	0.000000	0.002724	0.004089	0.177321	0.004089
SalEn.12586_1-245_NEs	0.141446	0.147923	0.189243	0.141446	0.135578	0.001361	0.141446	0.191184	0.002724	0.000000	0.001361	0.177335	0.001361
SalEn.2_MW26791_1-245_Ess	0.139810	0.146276	0.190971	0.139810	0.133946	0.000000	0.139810	0.192917	0.004089	0.001361	0.000000	0.175607	0.000000
EntCo.1_27930_1-245_Ess	0.167453	0.170740	0.168101	0.167453	0.161135	0.175607	0.167453	0.168270	0.177321	0.177335	0.175607	0.000000	0.175607
SalEn.4_26791_1-245_NEs	0.139810	0.146276	0.190971	0.139810	0.133946	0.000000	0.139810	0.192917	0.004089	0.001361	0.000000	0.175607	0.000000
