EscCo.3_4194_1-336_NEs	0.000000	0.154736	0.216667	0.159433	0.016009	0.669237	0.146803	0.000000	0.215386	0.669237	0.154347	0.673982	0.159433	0.159433	0.000990	0.687265	0.030207	0.222299
SalEn.53533_31-366_NEs	0.154736	0.000000	0.194437	0.019111	0.157188	0.660318	0.136292	0.154736	0.193176	0.660318	0.015057	0.661087	0.019111	0.019111	0.155929	0.687730	0.160350	0.214934
KlePn.1_00578_1-336_NEs	0.216667	0.194437	0.000000	0.193923	0.216692	0.664141	0.177041	0.216667	0.003001	0.664141	0.191706	0.673505	0.193923	0.193923	0.215326	0.675262	0.214745	0.193429
SalEn.4_40501_1-336_NEs	0.159433	0.019111	0.193923	0.000000	0.159458	0.658020	0.143420	0.159433	0.192666	0.658020	0.013024	0.663517	0.000000	0.000000	0.160630	0.683057	0.160186	0.213066
EscCo.2_35480_1-336_NEs	0.016009	0.157188	0.216692	0.159458	0.000000	0.685370	0.150399	0.016009	0.215411	0.685370	0.156791	0.690171	0.159458	0.159458	0.014998	0.706061	0.028196	0.219696
EscCo.3_3123_1-321_NEs	0.669237	0.660318	0.664141	0.658020	0.685370	0.000000	0.697512	0.669237	0.664141	0.000000	0.656148	0.025279	0.658020	0.658020	0.666687	0.035042	0.667265	0.701539
CitRo.1_38231_1-336_NEs	0.146803	0.136292	0.177041	0.143420	0.150399	0.697512	0.000000	0.146803	0.174525	0.697512	0.140861	0.698996	0.143420	0.143420	0.147982	0.737366	0.148747	0.209600
EscCo.53925_1-336	0.000000	0.154736	0.216667	0.159433	0.016009	0.669237	0.146803	0.000000	0.215386	0.669237	0.154347	0.673982	0.159433	0.159433	0.000990	0.687265	0.030207	0.222299
KlePn.2_46431_1-336_NEs	0.215386	0.193176	0.003001	0.192666	0.215411	0.664141	0.174525	0.215386	0.000000	0.664141	0.190449	0.673505	0.192666	0.192666	0.214047	0.675262	0.213470	0.193429
EscCo.52930_1-321	0.669237	0.660318	0.664141	0.658020	0.685370	0.000000	0.697512	0.669237	0.664141	0.000000	0.656148	0.025279	0.658020	0.658020	0.666687	0.035042	0.667265	0.701539
SalEn.13875_1-336_NEs	0.154347	0.015057	0.191706	0.013024	0.156791	0.656148	0.140861	0.154347	0.190449	0.656148	0.000000	0.661650	0.013024	0.013024	0.155536	0.678543	0.162371	0.210828
EscCo.1_03294_1-322_NEs	0.673982	0.661087	0.673505	0.663517	0.690171	0.025279	0.698996	0.673982	0.673505	0.025279	0.661650	0.000000	0.663517	0.663517	0.671426	0.028409	0.676837	0.698715
SalEn.3_4034_1-336_NEs	0.159433	0.019111	0.193923	0.000000	0.159458	0.658020	0.143420	0.159433	0.192666	0.658020	0.013024	0.663517	0.000000	0.000000	0.160630	0.683057	0.160186	0.213066
SalEn.2_MW40501_1-336_NEs	0.159433	0.019111	0.193923	0.000000	0.159458	0.658020	0.143420	0.159433	0.192666	0.658020	0.013024	0.663517	0.000000	0.000000	0.160630	0.683057	0.160186	0.213066
EscCo.1_04381_1-336_NEs	0.000990	0.155929	0.215326	0.160630	0.014998	0.666687	0.147982	0.000990	0.214047	0.666687	0.155536	0.671426	0.160630	0.160630	0.000000	0.684665	0.031228	0.220948
EscCo.4_00821_1-322_NEs	0.687265	0.687730	0.675262	0.683057	0.706061	0.035042	0.737366	0.687265	0.675262	0.035042	0.678543	0.028409	0.683057	0.683057	0.684665	0.000000	0.692460	0.700573
EscCo.4_04575_1-336_NEs	0.030207	0.160350	0.214745	0.160186	0.028196	0.667265	0.148747	0.030207	0.213470	0.667265	0.162371	0.676837	0.160186	0.160186	0.031228	0.692460	0.000000	0.207364
EntCo.1_00850_1-336_NEs	0.222299	0.214934	0.193429	0.213066	0.219696	0.701539	0.209600	0.222299	0.193429	0.701539	0.210828	0.698715	0.213066	0.213066	0.220948	0.700573	0.207364	0.000000
