SalEn.4_22431_1-328_NEs	0.000000	0.008152	0.000000	0.288361	0.288361	0.370148	0.287485	0.284033	0.000000	0.012283	0.365413	0.281374
SalEn.12205_1-328_NEs	0.008152	0.000000	0.008152	0.292973	0.292973	0.366357	0.289190	0.288622	0.008152	0.010215	0.361643	0.285953
SalEn.2_MW22431_1-328_NEs	0.000000	0.008152	0.000000	0.288361	0.288361	0.370148	0.287485	0.284033	0.000000	0.012283	0.365413	0.281374
EscCo.52173_1-328	0.288361	0.292973	0.288361	0.000000	0.000000	0.365726	0.277314	0.005070	0.288361	0.290399	0.360732	0.025693
EscCo.3_2310_1-328_NEs	0.288361	0.292973	0.288361	0.000000	0.000000	0.365726	0.277314	0.005070	0.288361	0.290399	0.360732	0.025693
KlePn.1_03974_1-326_NEs	0.370148	0.366357	0.370148	0.365726	0.365726	0.000000	0.316785	0.364125	0.370148	0.364430	0.002080	0.358490
CitRo.1_23041_1-328_NEs	0.287485	0.289190	0.287485	0.277314	0.277314	0.316785	0.000000	0.274418	0.287485	0.281593	0.314242	0.280488
EscCo.1_02424_1-328_NEs	0.284033	0.288622	0.284033	0.005070	0.005070	0.364125	0.274418	0.000000	0.284033	0.286054	0.359139	0.024650
SalEn.3_2189_1-328_NEs	0.000000	0.008152	0.000000	0.288361	0.288361	0.370148	0.287485	0.284033	0.000000	0.012283	0.365413	0.281374
SalEn.50643_1-328_NEs	0.012283	0.010215	0.012283	0.290399	0.290399	0.364430	0.281593	0.286054	0.012283	0.000000	0.359726	0.283386
KlePn.2_32121_1-325_NEs	0.365413	0.361643	0.365413	0.360732	0.360732	0.002080	0.314242	0.359139	0.365413	0.359726	0.000000	0.353542
EscCo.4_01536_1-328_NEs	0.281374	0.285953	0.281374	0.025693	0.025693	0.358490	0.280488	0.024650	0.281374	0.283386	0.353542	0.000000
