EscCo.4_03348_1-484_NEs	0.000000	0.607126	0.721482	0.607731	0.856980	0.609162	0.036053	0.035391	0.722340	0.856500	0.861085	0.035391	0.721482	0.607126	0.856980	0.712419
SalEn.4_07231_1-490_NEs	0.607126	0.000000	0.770035	0.004098	0.792995	0.000000	0.611444	0.602616	0.765187	0.795353	0.800389	0.602616	0.770035	0.000000	0.792995	0.757157
EscCo.50646_1-475	0.721482	0.770035	0.000000	0.774893	0.801994	0.771615	0.708139	0.721449	0.027117	0.803525	0.801972	0.721449	0.000000	0.770035	0.801994	0.012714
SalEn.10627_1-490_NEs	0.607731	0.004098	0.774893	0.000000	0.797971	0.004098	0.612059	0.603215	0.770027	0.800338	0.805414	0.603215	0.774893	0.004098	0.797971	0.761952
SalEn.3_0644_1-477_NEs	0.856980	0.792995	0.801994	0.797971	0.000000	0.792995	0.847478	0.849194	0.816270	0.000000	0.002809	0.849194	0.801994	0.792995	0.000000	0.807780
SalEn.2_MW07231_1-491_NEs	0.609162	0.000000	0.771615	0.004098	0.792995	0.000000	0.613494	0.604649	0.766772	0.795353	0.800389	0.604649	0.771615	0.000000	0.792995	0.759548
EscCo.1_00655_1-484_NEs	0.036053	0.611444	0.708139	0.612059	0.847478	0.613494	0.000000	0.021015	0.712615	0.847018	0.851525	0.021015	0.708139	0.611444	0.847478	0.702839
EscCo.3_0678_1-483_NEs	0.035391	0.602616	0.721449	0.603215	0.849194	0.604649	0.021015	0.000000	0.728878	0.848731	0.853249	0.000000	0.721449	0.602616	0.849194	0.720692
EscCo.2_47530_1-476_BeL	0.722340	0.765187	0.027117	0.770027	0.816270	0.766772	0.712615	0.728878	0.000000	0.817799	0.816246	0.728878	0.027117	0.765187	0.816270	0.026327
SalEn.2_MW07211_1-478_NEs	0.856500	0.795353	0.803525	0.800338	0.000000	0.795353	0.847018	0.848731	0.817799	0.000000	0.002809	0.848731	0.803525	0.795353	0.000000	0.809310
SalEn.10625_1-477_NEs	0.861085	0.800389	0.801972	0.805414	0.002809	0.800389	0.851525	0.853249	0.816246	0.002809	0.000000	0.853249	0.801972	0.800389	0.002809	0.807757
EscCo.50649_1-483	0.035391	0.602616	0.721449	0.603215	0.849194	0.604649	0.021015	0.000000	0.728878	0.848731	0.853249	0.000000	0.721449	0.602616	0.849194	0.720692
EscCo.3_0675_1-475_NEs	0.721482	0.770035	0.000000	0.774893	0.801994	0.771615	0.708139	0.721449	0.027117	0.803525	0.801972	0.721449	0.000000	0.770035	0.801994	0.012714
SalEn.3_0647_1-490_NEs	0.607126	0.000000	0.770035	0.004098	0.792995	0.000000	0.611444	0.602616	0.765187	0.795353	0.800389	0.602616	0.770035	0.000000	0.792995	0.757157
SalEn.4_07211_1-477_NEs	0.856980	0.792995	0.801994	0.797971	0.000000	0.792995	0.847478	0.849194	0.816270	0.000000	0.002809	0.849194	0.801994	0.792995	0.000000	0.807780
EscCo.1_00652_1-476_NEs	0.712419	0.757157	0.012714	0.761952	0.807780	0.759548	0.702839	0.720692	0.026327	0.809310	0.807757	0.720692	0.012714	0.757157	0.807780	0.000000
