KlePn.2_04831_1-22	0.000000	0.069670	0.087357	0.137977	0.087357	0.087357	0.051442	0.069670	0.087357	0.087357
EscCo.40001_1-21_BeL	0.069670	0.000000	0.102231	0.083686	0.102231	0.102231	0.065880	0.000000	0.102231	0.102231
SalEn.50001_1-21	0.087357	0.102231	0.000000	0.121283	0.000000	0.000000	0.066760	0.102231	0.000000	0.000000
EntCo.1_45250_1-22	0.137977	0.083686	0.121283	0.000000	0.121283	0.121283	0.083686	0.083686	0.121283	0.121283
SalEn.4_00001_1-28	0.087357	0.102231	0.000000	0.121283	0.000000	0.000000	0.066760	0.102231	0.000000	0.000000
SalEn.14356A_1-21	0.087357	0.102231	0.000000	0.121283	0.000000	0.000000	0.066760	0.102231	0.000000	0.000000
CitRo.1__00001_1-21	0.051442	0.065880	0.066760	0.083686	0.066760	0.066760	0.000000	0.065880	0.066760	0.066760
EscCo.2_0001_1-21	0.069670	0.000000	0.102231	0.083686	0.102231	0.102231	0.065880	0.000000	0.102231	0.102231
SalEn.3_0001_1-28	0.087357	0.102231	0.000000	0.121283	0.000000	0.000000	0.066760	0.102231	0.000000	0.000000
SalEn.2_MW00001_1-29	0.087357	0.102231	0.000000	0.121283	0.000000	0.000000	0.066760	0.102231	0.000000	0.000000
