EscCo.4_01475_26-1254_NEs	0.000000	1.678113	1.422561	1.551305	1.620524	1.642478	1.682828	1.710016	1.572637	1.546536
CitRo.1_02111_1-1003_NEs	1.678113	0.000000	1.138847	1.101289	1.078030	0.425217	0.466489	1.022276	1.479762	0.878191
CitRo.1_27631_20-969_NEs	1.422561	1.138847	0.000000	1.207410	1.182266	1.074252	1.099714	1.023356	1.636881	0.950881
EscCo.54491_31-882	1.551305	1.101289	1.207410	0.000000	0.388170	1.206712	1.298267	1.231727	1.622167	1.177468
EscCo.1_01346_25-892_NEs	1.620524	1.078030	1.182266	0.388170	0.000000	1.163564	1.263761	1.174694	1.638801	1.123460
CitRo.1_15731_1-994_BeL	1.642478	0.425217	1.074252	1.206712	1.163564	0.000000	0.392109	1.024305	1.403799	0.811471
CitRo.1_03891_14-1023_NEs	1.682828	0.466489	1.099714	1.298267	1.263761	0.392109	0.000000	0.999816	1.541065	0.884370
CitRo.1_16391_137-1079_BeL	1.710016	1.022276	1.023356	1.231727	1.174694	1.024305	0.999816	0.000000	1.568093	1.004188
CitRo.1_00511_27-953_NEs	1.572637	1.479762	1.636881	1.622167	1.638801	1.403799	1.541065	1.568093	0.000000	1.444272
CitRo.1_03921_19-884_NEs	1.546536	0.878191	0.950881	1.177468	1.123460	0.811471	0.884370	1.004188	1.444272	0.000000
