EscCo.42892_1-577_BeL	0.000000	0.000575	0.254673	0.239490	0.239490	0.246561	0.036604	0.213246	0.243331	0.253749	0.021605	0.239490
EscCo.2_3085_1-577_NEs	0.000575	0.000000	0.255445	0.240242	0.240242	0.247318	0.037203	0.213979	0.244086	0.254520	0.022194	0.240242
KlePn.1_01343_1-577_NEs	0.254673	0.255445	0.000000	0.257581	0.257581	0.260065	0.247138	0.230816	0.258598	0.004685	0.251435	0.257581
SalEn.3_3018_1-577_NEs	0.239490	0.240242	0.257581	0.000000	0.000000	0.010454	0.232522	0.206736	0.009293	0.254163	0.236560	0.000000
SalEn.4_30021_1-577_NEs	0.239490	0.240242	0.257581	0.000000	0.000000	0.010454	0.232522	0.206736	0.009293	0.254163	0.236560	0.000000
SalEn.52960_1-577_NEs	0.246561	0.247318	0.260065	0.010454	0.010454	0.000000	0.235664	0.204472	0.015146	0.256636	0.239645	0.010454
EscCo.3_00863_1-577_NEs	0.036604	0.037203	0.247138	0.232522	0.232522	0.235664	0.000000	0.206991	0.236340	0.246225	0.036612	0.232522
CitRo.1_49411_1-577_NEs	0.213246	0.213979	0.230816	0.206736	0.206736	0.204472	0.206991	0.000000	0.206870	0.230720	0.211837	0.206736
SalEn.12885_1-577_NEs	0.243331	0.244086	0.258598	0.009293	0.009293	0.015146	0.236340	0.206870	0.000000	0.255174	0.238800	0.009293
KlePn.2_39871_1-577_NEs	0.253749	0.254520	0.004685	0.254163	0.254163	0.256636	0.246225	0.230720	0.255174	0.000000	0.250515	0.254163
EscCo.1_03249_1-577_NEs	0.021605	0.022194	0.251435	0.236560	0.236560	0.239645	0.036612	0.211837	0.238800	0.250515	0.000000	0.236560
SalEn.2_MW30021_1-577_NEs	0.239490	0.240242	0.257581	0.000000	0.000000	0.010454	0.232522	0.206736	0.009293	0.254163	0.236560	0.000000
