KlePn.2_10701_4-334_NEs	0.000000	0.006173	1.289312	2.013164	2.027401	2.027401	1.566652	2.000927	1.294240	2.027401	1.566652	1.566652	1.294240
KlePn.1_02930_4-335_NEs	0.006173	0.000000	1.311225	2.051378	2.030668	2.030668	1.571106	1.998926	1.316213	2.030668	1.571106	1.571106	1.316213
SalEn.4_43751_1-339_NEs	1.289312	1.311225	0.000000	1.899581	1.760894	1.760894	1.866190	1.924890	0.000971	1.760894	1.866190	1.866190	0.000971
KlePn.1_02158_1-338_NEs	2.013164	2.051378	1.899581	0.000000	0.757185	0.752627	2.553515	0.009045	1.893637	0.752627	2.553515	2.553515	1.894175
SalEn.2_MW43691_1-337_BeL	2.027401	2.030668	1.760894	0.757185	0.000000	0.000000	2.202272	0.762317	1.747281	0.000000	2.202272	2.202272	1.760894
SalEn.3_4357_1-336_BeL	2.027401	2.030668	1.760894	0.752627	0.000000	0.000000	2.202272	0.757755	1.747281	0.000000	2.202272	2.202272	1.760894
SalEn.4_27201_1-337_NEs	1.566652	1.571106	1.866190	2.553515	2.202272	2.202272	0.000000	2.582294	1.866190	2.202272	0.000000	0.000000	1.866190
KlePn.2_02951_1-337_NEs	2.000927	1.998926	1.924890	0.009045	0.762317	0.757755	2.582294	0.000000	1.918750	0.757755	2.582294	2.582294	1.919425
SalEn.2_MW43751_1-340_BeL	1.294240	1.316213	0.000971	1.893637	1.747281	1.747281	1.866190	1.918750	0.000000	1.747281	1.866190	1.866190	0.000000
SalEn.4_43691_1-336_NEs	2.027401	2.030668	1.760894	0.752627	0.000000	0.000000	2.202272	0.757755	1.747281	0.000000	2.202272	2.202272	1.760894
SalEn.2_MW27201_1-337_NEs	1.566652	1.571106	1.866190	2.553515	2.202272	2.202272	0.000000	2.582294	1.866190	2.202272	0.000000	0.000000	1.866190
SalEn.3_2737_1-337_NEs	1.566652	1.571106	1.866190	2.553515	2.202272	2.202272	0.000000	2.582294	1.866190	2.202272	0.000000	0.000000	1.866190
SalEn.3_4363_1-339_NEs	1.294240	1.316213	0.000971	1.894175	1.760894	1.760894	1.866190	1.919425	0.000000	1.760894	1.866190	1.866190	0.000000
