EscCo.3_2552_1-219_NEs	0.000000	0.000000	1.174696	0.222325	1.174696	1.235504	1.258095	0.193383	0.053574	1.235504	0.212736	0.212736	1.230826	1.235504	0.048576	0.220202	0.212736	1.318656	0.208432	0.204410
EscCo.52439_1-219	0.000000	0.000000	1.174696	0.222325	1.174696	1.235504	1.258095	0.193383	0.053574	1.235504	0.212736	0.212736	1.230826	1.235504	0.048576	0.220202	0.212736	1.318656	0.208432	0.204410
KlePn.1_01464_1-270_NEs	1.174696	1.174696	0.000000	1.273418	0.004982	0.137475	0.137778	1.285955	1.209725	0.137475	1.274966	1.274966	0.137444	0.137475	1.205020	1.279809	1.274966	0.185482	1.268742	1.253924
KlePn.1_03797_1-219_NEs	0.222325	0.222325	1.273418	0.000000	1.279925	1.204786	1.228769	0.148756	0.242091	1.204786	0.161415	0.161415	1.218647	1.204786	0.225590	0.007679	0.161415	1.432951	0.157859	0.155947
KlePn.2_38341_1-270_NEs	1.174696	1.174696	0.004982	1.279925	0.000000	0.139171	0.139479	1.292647	1.209725	0.139171	1.266505	1.266505	0.139141	0.139171	1.205020	1.286322	1.266505	0.185488	1.260358	1.245592
SalEn.3_2015_1-233_NEs	1.235504	1.235504	0.137475	1.204786	0.139171	0.000000	0.008657	1.237655	1.264372	0.000000	1.301226	1.301226	0.017421	0.000000	1.301025	1.202003	1.301226	0.139121	1.289272	1.289272
SalEn.12037_1-233_NEs	1.258095	1.258095	0.137778	1.228769	0.139479	0.008657	0.000000	1.244731	1.296473	0.008657	1.313021	1.313021	0.023350	0.008657	1.334242	1.226102	1.313021	0.142896	1.301273	1.301273
CitRo.1_23961_1-219_NEs	0.193383	0.193383	1.285955	0.148756	1.292647	1.237655	1.244731	0.000000	0.200761	1.237655	0.151274	0.151274	1.252583	1.237655	0.191605	0.150498	0.151274	1.321675	0.151458	0.144000
EscCo.4_01282_1-219_NEs	0.053574	0.053574	1.209725	0.242091	1.209725	1.264372	1.296473	0.200761	0.000000	1.264372	0.198098	0.198098	1.279945	1.264372	0.032475	0.235225	0.198098	1.290468	0.193888	0.191856
SalEn.4_20701_1-233_NEs	1.235504	1.235504	0.137475	1.204786	0.139171	0.000000	0.008657	1.237655	1.264372	0.000000	1.301226	1.301226	0.017421	0.000000	1.301025	1.202003	1.301226	0.139121	1.289272	1.289272
SalEn.4_24751_1-219_NEs	0.212736	0.212736	1.274966	0.161415	1.266505	1.301226	1.313021	0.151274	0.198098	1.301226	0.000000	0.000000	1.349848	1.301226	0.197117	0.157663	0.000000	1.474354	0.012274	0.015369
SalEn.3_2419_1-219_NEs	0.212736	0.212736	1.274966	0.161415	1.266505	1.301226	1.313021	0.151274	0.198098	1.301226	0.000000	0.000000	1.349848	1.301226	0.197117	0.157663	0.000000	1.474354	0.012274	0.015369
SalEn.50835_1-233_NEs	1.230826	1.230826	0.137444	1.218647	0.139141	0.017421	0.023350	1.252583	1.279945	0.017421	1.349848	1.349848	0.000000	0.017421	1.317758	1.215892	1.349848	0.141407	1.320711	1.337852
SalEn.2_MW20701_1-233_NEs	1.235504	1.235504	0.137475	1.204786	0.139171	0.000000	0.008657	1.237655	1.264372	0.000000	1.301226	1.301226	0.017421	0.000000	1.301025	1.202003	1.301226	0.139121	1.289272	1.289272
EscCo.1_02727_1-219_NEs	0.048576	0.048576	1.205020	0.225590	1.205020	1.301025	1.334242	0.191605	0.032475	1.301025	0.197117	0.197117	1.317758	1.301025	0.000000	0.218927	0.197117	1.303329	0.192932	0.186993
KlePn.2_34411_1-219_NEs	0.220202	0.220202	1.279809	0.007679	1.286322	1.202003	1.226102	0.150498	0.235225	1.202003	0.157663	0.157663	1.215892	1.202003	0.218927	0.000000	0.157663	1.409364	0.154117	0.154035
SalEn.2_MW24751_1-219_NEs	0.212736	0.212736	1.274966	0.161415	1.266505	1.301226	1.313021	0.151274	0.198098	1.301226	0.000000	0.000000	1.349848	1.301226	0.197117	0.157663	0.000000	1.474354	0.012274	0.015369
CitRo.1_21251_1-270_NEs	1.318656	1.318656	0.185482	1.432951	0.185488	0.139121	0.142896	1.321675	1.290468	0.139121	1.474354	1.474354	0.141407	0.139121	1.303329	1.409364	1.474354	0.000000	1.493481	1.483573
SalEn.12436_1-219_NEs	0.208432	0.208432	1.268742	0.157859	1.260358	1.289272	1.301273	0.151458	0.193888	1.289272	0.012274	0.012274	1.320711	1.289272	0.192932	0.154117	0.012274	1.493481	0.000000	0.015354
SalEn.50402_1-219_NEs	0.204410	0.204410	1.253924	0.155947	1.245592	1.289272	1.301273	0.144000	0.191856	1.289272	0.015369	0.015369	1.337852	1.289272	0.186993	0.154035	0.015369	1.483573	0.015354	0.000000
