SalEn.3_1520_1-345_NEs	0.000000	0.305934	0.302624	0.298964	0.340923	0.341311	0.299033	0.000000	0.000000	0.268820	0.007750	0.011670
EscCo.3_1520_1-345_NEs	0.305934	0.000000	0.020530	0.028554	0.335432	0.336645	0.026530	0.305934	0.305934	0.281117	0.313363	0.302083
EscCo.1_01600_1-345_NEs	0.302624	0.020530	0.000000	0.033571	0.335400	0.337203	0.033576	0.302624	0.302624	0.279606	0.310017	0.300728
EscCo.51449_1-345	0.298964	0.028554	0.033571	0.000000	0.332166	0.333959	0.001932	0.298964	0.298964	0.285378	0.306342	0.298494
KlePn.1_04764_1-345_NEs	0.340923	0.335432	0.335400	0.332166	0.000000	0.004889	0.328771	0.340923	0.340923	0.313253	0.345746	0.340170
KlePn.2_24891_1-345_NEs	0.341311	0.336645	0.337203	0.333959	0.004889	0.000000	0.330553	0.341311	0.341311	0.312081	0.346141	0.340556
EscCo.2_4430_9-353_NEs	0.299033	0.026530	0.033576	0.001932	0.328771	0.330553	0.000000	0.299033	0.299033	0.282227	0.306412	0.296625
SalEn.2_MW15841_12-356_NEs	0.000000	0.305934	0.302624	0.298964	0.340923	0.341311	0.299033	0.000000	0.000000	0.268820	0.007750	0.011670
SalEn.4_15841_12-356_NEs	0.000000	0.305934	0.302624	0.298964	0.340923	0.341311	0.299033	0.000000	0.000000	0.268820	0.007750	0.011670
CitRo.1_15811_1-345_NEs	0.268820	0.281117	0.279606	0.285378	0.313253	0.312081	0.282227	0.268820	0.268820	0.000000	0.273122	0.264664
SalEn.11466_12-356_NEs	0.007750	0.313363	0.310017	0.306342	0.345746	0.346141	0.306412	0.007750	0.007750	0.273122	0.000000	0.015601
SalEn.51499_1-345_NEs	0.011670	0.302083	0.300728	0.298494	0.340170	0.340556	0.296625	0.011670	0.011670	0.264664	0.015601	0.000000
