SalEn.12145B_1-177_NEs	0.000000	1.131124	1.236163	0.673237	1.131124	0.673237	0.367587	1.098295	0.673237	0.673237	1.136496
EscCo.52111_1-178	1.131124	0.000000	1.568414	1.308013	0.000000	1.308013	1.172880	0.040562	1.308013	1.308013	0.001882
EscCo.2_40720_1-175_BeL	1.236163	1.568414	0.000000	1.105392	1.568414	1.105392	1.159042	1.524766	1.105392	1.105392	1.588196
SalEn.4_21831_1-176_NEs	0.673237	1.308013	1.105392	0.000000	1.308013	0.000000	0.777693	1.261778	0.000000	0.000000	1.315519
EscCo.3_2249_1-178_Ess	1.131124	0.000000	1.568414	1.308013	0.000000	1.308013	1.172880	0.040562	1.308013	1.308013	0.001882
SalEn.3_2129_1-176_NEs	0.673237	1.308013	1.105392	0.000000	1.308013	0.000000	0.777693	1.261778	0.000000	0.000000	1.315519
CitRo.1_22341_1-176_NEs	0.367587	1.172880	1.159042	0.777693	1.172880	0.777693	0.000000	1.147040	0.777693	0.777693	1.178182
EscCo.4_01599_1-178_NEs	1.098295	0.040562	1.524766	1.261778	0.040562	1.261778	1.147040	0.000000	1.261778	1.261778	0.038528
SalEn.2_MW21831_1-176_BeL	0.673237	1.308013	1.105392	0.000000	1.308013	0.000000	0.777693	1.261778	0.000000	0.000000	1.315519
SalEn.50704_1-176_BeL	0.673237	1.308013	1.105392	0.000000	1.308013	0.000000	0.777693	1.261778	0.000000	0.000000	1.315519
EscCo.1_02356_1-178_Ess	1.136496	0.001882	1.588196	1.315519	0.001882	1.315519	1.178182	0.038528	1.315519	1.315519	0.000000
