EscCo.4_01397_1-220_NEs	0.000000	0.273626	0.030868	0.275631	0.282419	0.321720	0.030868	0.284042	0.273626	0.273626	0.023034
SalEn.2_MW23861_1-224_NEs	0.273626	0.000000	0.277379	0.007467	0.008970	0.294039	0.277379	0.218511	0.000000	0.000000	0.277925
EscCo.3_2450_1-220_NEs	0.030868	0.277379	0.000000	0.274925	0.281691	0.334454	0.000000	0.280391	0.277379	0.277379	0.007590
SalEn.12346_1-224_NEs	0.275631	0.007467	0.274925	0.000000	0.013481	0.300748	0.274925	0.228667	0.007467	0.007467	0.275465
SalEn.50500_1-224_NEs	0.282419	0.008970	0.281691	0.013481	0.000000	0.296271	0.281691	0.222625	0.008970	0.008970	0.282248
KlePn.1_03875_1-229_NEs	0.321720	0.294039	0.334454	0.300748	0.296271	0.000000	0.334454	0.303587	0.294039	0.294039	0.329333
EscCo.52314_1-220	0.030868	0.277379	0.000000	0.274925	0.281691	0.334454	0.000000	0.280391	0.277379	0.277379	0.007590
CitRo.1_27261_1-220_NEs	0.284042	0.218511	0.280391	0.228667	0.222625	0.303587	0.280391	0.000000	0.218511	0.218511	0.283264
SalEn.3_2333_1-224_NEs	0.273626	0.000000	0.277379	0.007467	0.008970	0.294039	0.277379	0.218511	0.000000	0.000000	0.277925
SalEn.4_23861_1-224_NEs	0.273626	0.000000	0.277379	0.007467	0.008970	0.294039	0.277379	0.218511	0.000000	0.000000	0.277925
EscCo.1_02561_1-220_NEs	0.023034	0.277925	0.007590	0.275465	0.282248	0.329333	0.007590	0.283264	0.277925	0.277925	0.000000
