SalEn.51776_1-151_BeL	0.000000	0.002212	0.347752	0.349117	0.002212	0.013372	0.344416	0.225743	0.002212	0.357740	0.347752	0.344155
SalEn.2_MW11521_1-151_BeL	0.002212	0.000000	0.343710	0.345053	0.000000	0.011115	0.340393	0.225344	0.000000	0.353534	0.343710	0.340136
EscCo.51042_1-151	0.347752	0.343710	0.000000	0.084299	0.343710	0.354557	0.002209	0.372591	0.343710	0.276575	0.000000	0.069261
EscCo.4_02869_1-152_BeL	0.349117	0.345053	0.084299	0.000000	0.345053	0.351101	0.084299	0.371111	0.345053	0.285898	0.084299	0.083702
SalEn.4_11521_1-151_NEs	0.002212	0.000000	0.343710	0.345053	0.000000	0.011115	0.340393	0.225344	0.000000	0.353534	0.343710	0.340136
SalEn.11904_1-151_BeL	0.013372	0.011115	0.354557	0.351101	0.011115	0.000000	0.351201	0.231655	0.011115	0.352759	0.354557	0.346140
EscCo.1_01181_1-151_NEs	0.344416	0.340393	0.002209	0.084299	0.340393	0.351201	0.000000	0.372591	0.340393	0.276575	0.002209	0.071666
CitRo.1_11011_1-151_NEs	0.225743	0.225344	0.372591	0.371111	0.225344	0.231655	0.372591	0.000000	0.225344	0.375417	0.372591	0.349582
SalEn.3_1081_1-151_BeL	0.002212	0.000000	0.343710	0.345053	0.000000	0.011115	0.340393	0.225344	0.000000	0.353534	0.343710	0.340136
EntCo.1_15980_1-151_NEs	0.357740	0.353534	0.276575	0.285898	0.353534	0.352759	0.276575	0.375417	0.353534	0.000000	0.276575	0.276358
EscCo.3_1107_1-151_BeL	0.347752	0.343710	0.000000	0.084299	0.343710	0.354557	0.002209	0.372591	0.343710	0.276575	0.000000	0.069261
EscCo.2_54050_1-152_BeL	0.344155	0.340136	0.069261	0.083702	0.340136	0.346140	0.071666	0.349582	0.340136	0.276358	0.069261	0.000000
