EntCo.1_41230_1-463_NEs	0.000000	0.363764	0.392449	0.394878	0.379108	0.335933	0.379767	0.394878	0.371445	0.394878	0.390999
EscCo.3_2186_1-464_NEs	0.363764	0.000000	0.356393	0.359146	0.039869	0.309756	0.055235	0.359146	0.055926	0.359146	0.359562
SalEn.50773_1-467_NEs	0.392449	0.356393	0.000000	0.021721	0.359351	0.346284	0.354818	0.021721	0.354117	0.021721	0.018787
SalEn.2_MW21301_1-467_NEs	0.394878	0.359146	0.021721	0.000000	0.364402	0.343194	0.362113	0.000000	0.362535	0.000000	0.012966
EscCo.1_02283_1-464_NEs	0.379108	0.039869	0.359351	0.364402	0.000000	0.321601	0.054493	0.364402	0.059033	0.364402	0.364811
CitRo.1_21791_1-467_NEs	0.335933	0.309756	0.346284	0.343194	0.321601	0.000000	0.317638	0.343194	0.315560	0.343194	0.346071
EscCo.52043_1-464	0.379767	0.055235	0.354818	0.362113	0.054493	0.317638	0.000000	0.362113	0.053597	0.362113	0.361393
SalEn.3_2076_1-467_NEs	0.394878	0.359146	0.021721	0.000000	0.364402	0.343194	0.362113	0.000000	0.362535	0.000000	0.012966
EscCo.4_01669_1-464_NEs	0.371445	0.055926	0.354117	0.362535	0.059033	0.315560	0.053597	0.362535	0.000000	0.362535	0.361810
SalEn.4_21301_1-467_NEs	0.394878	0.359146	0.021721	0.000000	0.364402	0.343194	0.362113	0.000000	0.362535	0.000000	0.012966
SalEn.12095_1-467_NEs	0.390999	0.359562	0.018787	0.012966	0.364811	0.346071	0.361393	0.012966	0.361810	0.012966	0.000000
