EscCo.54550_1-72	0.000000	0.213794	0.229382	0.023561	0.014007	0.281568	0.227116	0.004648	0.213794	0.213794
SalEn.2_MW34041_1-72_NEs	0.213794	0.000000	0.207975	0.208677	0.213685	0.261352	0.028349	0.220098	0.000000	0.000000
CitRo.1_45301_1-72_NEs	0.229382	0.207975	0.000000	0.224058	0.216953	0.273556	0.208713	0.235716	0.207975	0.207975
EscCo.4_00404_1-72_NEs	0.023561	0.208677	0.224058	0.000000	0.018795	0.262355	0.221974	0.028360	0.208677	0.208677
EscCo.1_03726_1-72_NEs	0.014007	0.213685	0.216953	0.018795	0.000000	0.274653	0.226998	0.018733	0.213685	0.213685
EntCo.1_25060_2-72_BeL	0.281568	0.261352	0.273556	0.262355	0.274653	0.000000	0.282177	0.288602	0.261352	0.261352
SalEn.13239_1-72_NEs	0.227116	0.028349	0.208713	0.221974	0.226998	0.282177	0.000000	0.233540	0.028349	0.028349
EscCo.3_3543_1-72_NEs	0.004648	0.220098	0.235716	0.028360	0.018733	0.288602	0.233540	0.000000	0.220098	0.220098
SalEn.4_34041_1-72_NEs	0.213794	0.000000	0.207975	0.208677	0.213685	0.261352	0.028349	0.220098	0.000000	0.000000
SalEn.3_3378_1-72_NEs	0.213794	0.000000	0.207975	0.208677	0.213685	0.261352	0.028349	0.220098	0.000000	0.000000
