KlePn.1_01932_1-380_NEs	0.000000	1.796656	1.719995	1.914838	1.935127	1.801095	1.900715	1.914838	2.504923	1.866773	0.004437	2.513035	1.931745	1.573176	1.914838	1.908655
KlePn.2_22981_1-406_NEs	1.796656	0.000000	2.859843	0.312088	1.857465	0.014129	0.312006	0.312088	2.091345	1.916394	1.832734	2.102688	1.824989	1.769138	0.312088	0.314349
KlePn.2_03391_1-355_NEs	1.719995	2.859843	0.000000	3.100637	2.370218	2.880949	3.093824	3.100637	1.965590	2.496935	1.710798	1.981599	2.417664	2.537875	3.100637	3.111175
SalEn.2_MW24191_1-398_NEs	1.914838	0.312088	3.100637	0.000000	1.993051	0.316342	0.006717	0.000000	2.262788	1.951176	1.911915	2.251308	1.990380	1.760095	0.000837	0.005879
KlePn.2_24671_1-322_NEs	1.935127	1.857465	2.370218	1.993051	0.000000	1.807397	2.008929	1.993051	1.704463	1.453998	1.948886	1.704425	0.009486	1.280252	2.000256	1.999671
KlePn.1_04945_1-407_NEs	1.801095	0.014129	2.880949	0.316342	1.807397	0.000000	0.317324	0.317408	2.090170	1.887582	1.837860	2.101644	1.775024	1.741979	0.317408	0.319679
SalEn.12384_1-397_NEs	1.900715	0.312006	3.093824	0.006717	2.008929	0.317324	0.000000	0.006717	2.269719	1.942391	1.897865	2.258235	2.006375	1.759011	0.007559	0.009252
SalEn.3_2366_1-397_NEs	1.914838	0.312088	3.100637	0.000000	1.993051	0.317408	0.006717	0.000000	2.262788	1.951176	1.911915	2.251308	1.990380	1.760095	0.000837	0.005879
KlePn.2_26731_1-362_NEs	2.504923	2.091345	1.965590	2.262788	1.704463	2.090170	2.269719	2.262788	0.000000	1.657187	2.489320	0.008307	1.717780	1.533158	2.262788	2.253826
EscCo.2_44670_1-344_NEs	1.866773	1.916394	2.496935	1.951176	1.453998	1.887582	1.942391	1.951176	1.657187	0.000000	1.900397	1.635692	1.421392	0.167728	1.957998	1.952289
KlePn.2_00661_1-379_NEs	0.004437	1.832734	1.710798	1.911915	1.948886	1.837860	1.897865	1.911915	2.489320	1.900397	0.000000	2.497505	1.945576	1.593575	1.911915	1.905763
KlePn.1_04589_1-363_NEs	2.513035	2.102688	1.981599	2.251308	1.704425	2.101644	2.258235	2.251308	0.008307	1.635692	2.497505	0.000000	1.717739	1.545431	2.251308	2.242357
KlePn.1_04790_1-323_NEs	1.931745	1.824989	2.417664	1.990380	0.009486	1.775024	2.006375	1.990380	1.717780	1.421392	1.945576	1.717739	0.000000	1.256942	1.997639	1.997050
CitRo.1_04061_1-343_NEs	1.573176	1.769138	2.537875	1.760095	1.280252	1.741979	1.759011	1.760095	1.533158	0.167728	1.593575	1.545431	1.256942	0.000000	1.766118	1.757019
SalEn.4_24191_1-397_NEs	1.914838	0.312088	3.100637	0.000837	2.000256	0.317408	0.007559	0.000837	2.262788	1.957998	1.911915	2.251308	1.997639	1.766118	0.000000	0.006721
SalEn.50460_1-397_NEs	1.908655	0.314349	3.111175	0.005879	1.999671	0.319679	0.009252	0.005879	2.253826	1.952289	1.905763	2.242357	1.997050	1.757019	0.006721	0.000000
