EntCo.1_13670_1-423_NEs	0.000000	0.314441	0.305166	0.343935	0.296445	0.297621	0.345404	0.296445	0.303144	0.303144	0.236502	0.296445	0.301144
EscCo.4_02200_1-423_NEs	0.314441	0.000000	0.030491	0.391015	0.317201	0.319711	0.392574	0.317201	0.027226	0.027226	0.272601	0.317201	0.326516
EscCo.1_01861_1-423_NEs	0.305166	0.030491	0.000000	0.398026	0.326249	0.326368	0.399607	0.326249	0.024803	0.024803	0.278755	0.326249	0.335690
KlePn.2_27231_1-424_NEs	0.343935	0.391015	0.398026	0.000000	0.362568	0.364666	0.003184	0.362568	0.387827	0.387827	0.325251	0.362568	0.370858
SalEn.4_13781_1-423_NEs	0.296445	0.317201	0.326249	0.362568	0.000000	0.013469	0.364085	0.000000	0.322481	0.322481	0.277854	0.000000	0.020746
SalEn.11673_1-423_NEs	0.297621	0.319711	0.326368	0.364666	0.013469	0.000000	0.366185	0.013469	0.322598	0.322598	0.277826	0.013469	0.018310
KlePn.1_04539_1-424_NEs	0.345404	0.392574	0.399607	0.003184	0.364085	0.366185	0.000000	0.364085	0.389382	0.389382	0.325477	0.364085	0.372394
SalEn.3_1306_1-423_NEs	0.296445	0.317201	0.326249	0.362568	0.000000	0.013469	0.364085	0.000000	0.322481	0.322481	0.277854	0.000000	0.020746
EscCo.51681_1-423	0.303144	0.027226	0.024803	0.387827	0.322481	0.322598	0.389382	0.322481	0.000000	0.000000	0.275269	0.322481	0.333108
EscCo.3_1714_1-423_NEs	0.303144	0.027226	0.024803	0.387827	0.322481	0.322598	0.389382	0.322481	0.000000	0.000000	0.275269	0.322481	0.333108
CitRo.1_13691_1-423_NEs	0.236502	0.272601	0.278755	0.325251	0.277854	0.277826	0.325477	0.277854	0.275269	0.275269	0.000000	0.277854	0.282724
SalEn.2_MW13781_1-423_NEs	0.296445	0.317201	0.326249	0.362568	0.000000	0.013469	0.364085	0.000000	0.322481	0.322481	0.277854	0.000000	0.020746
SalEn.51240_1-423_NEs	0.301144	0.326516	0.335690	0.370858	0.020746	0.018310	0.372394	0.020746	0.333108	0.333108	0.282724	0.020746	0.000000
