CitRo.1_50671_1-387_Ess	0.000000	0.111700	0.117135	0.118148	0.092526	0.113697	0.112704	0.092526	0.112704	0.144379	0.094463	0.092526	0.091558
EscCo.4_00830_1-387_Ess	0.111700	0.000000	0.113758	0.114764	0.088260	0.002583	0.003446	0.088260	0.003446	0.120644	0.094054	0.088260	0.089230
KlePn.2_40191_1-387_Ess	0.117135	0.113758	0.000000	0.000863	0.102389	0.115760	0.114765	0.102389	0.114765	0.109662	0.105328	0.102389	0.102389
KlePn.1_01310_1-387_Ess	0.118148	0.114764	0.000863	0.000000	0.103379	0.116768	0.115772	0.103379	0.115772	0.110662	0.106321	0.103379	0.103379
SalEn.3_3045_1-387_Ess	0.092526	0.088260	0.102389	0.103379	0.000000	0.088260	0.087301	0.000000	0.087301	0.132469	0.006920	0.000000	0.000862
EscCo.3_3118_1-387_Ess	0.113697	0.002583	0.115760	0.116768	0.088260	0.000000	0.000860	0.088260	0.000860	0.121658	0.094054	0.088260	0.089230
EscCo.52926_1-387	0.112704	0.003446	0.114765	0.115772	0.087301	0.000860	0.000000	0.087301	0.000000	0.120658	0.093089	0.087301	0.088270
SalEn.4_30301_1-387_Ess	0.092526	0.088260	0.102389	0.103379	0.000000	0.088260	0.087301	0.000000	0.087301	0.132469	0.006920	0.000000	0.000862
EscCo.1_03285_1-387_Ess	0.112704	0.003446	0.114765	0.115772	0.087301	0.000860	0.000000	0.087301	0.000000	0.120658	0.093089	0.087301	0.088270
EntCo.1_31600_1-387_Ess	0.144379	0.120644	0.109662	0.110662	0.132469	0.121658	0.120658	0.132469	0.120658	0.000000	0.135537	0.132469	0.132469
SalEn.52988_1-387_Ess	0.094463	0.094054	0.105328	0.106321	0.006920	0.094054	0.093089	0.006920	0.093089	0.135537	0.000000	0.006920	0.007790
SalEn.2_MW30301_1-387_Ess	0.092526	0.088260	0.102389	0.103379	0.000000	0.088260	0.087301	0.000000	0.087301	0.132469	0.006920	0.000000	0.000862
SalEn.12912_1-387_Ess	0.091558	0.089230	0.102389	0.103379	0.000862	0.089230	0.088270	0.000862	0.088270	0.132469	0.007790	0.000862	0.000000
